,open,close,high,low,total_turnover,volume,limit_up,limit_down
2009-11-13,10.6536,10.7864,10.9092,10.4811,91376025.4,8535123.0,11.7788,9.6347
2009-11-16,10.7864,10.7864,11.0851,10.6636,94072849.21,8660337.0,11.865,9.7078
2009-11-17,10.72,10.6603,10.9358,10.6238,60468566.4,5609271.0,11.865,9.7078
2009-11-18,10.7167,10.4977,10.73,10.2521,89891646.23,8571048.0,11.7257,9.5949
2009-11-19,10.4379,10.7864,11.0187,10.3881,106488676.78,9908907.0,11.5464,9.4489
2009-11-20,10.7101,10.5873,10.7101,10.5574,64214048.24,6023901.0,11.865,9.7078
2009-11-23,10.491,10.7964,10.8362,10.3549,96139712.3,8998827.0,11.646,9.5285
2009-11-24,10.7864,10.6868,11.6062,10.3218,165398708.33,14874090.0,11.875,9.7177
2009-11-25,10.7864,11.2842,11.4369,10.564,161049052.7,14425677.0,11.7555,9.6182
2009-11-26,11.1515,10.6205,11.5398,10.5143,145769427.76,13180905.0,12.4127,10.1558
2009-11-27,10.4545,10.0463,10.5508,9.9666,92630427.63,8992212.0,11.6825,9.5584
2009-11-30,10.0828,10.3417,10.3583,9.9567,67283350.29,6586728.0,11.0519,9.0407
2009-12-01,10.2587,10.6669,10.7167,10.2056,75101785.17,7105230.0,11.3772,9.3062
2009-12-02,10.6669,10.7034,10.8362,10.5607,73874507.58,6875754.0,11.7323,9.6016
2009-12-03,10.6238,10.886,10.8992,10.6205,68046683.21,6274965.0,11.7754,9.6347
2009-12-04,10.8561,10.2288,10.9855,9.9733,97700335.34,9351603.0,11.9746,9.7974
2009-12-07,10.0828,10.2255,10.2819,10.0762,45728033.07,4466919.0,11.2511,9.2066
2009-12-08,10.1293,10.2156,10.2554,10.0994,29968411.45,2929704.0,11.2477,9.2033
2009-12-09,10.2222,9.9202,10.2554,9.8903,42251734.73,4170213.0,11.2378,9.1933
2009-12-10,9.9401,10.189,10.2653,9.9368,35600653.16,3487473.0,10.9125,8.9278
2009-12-11,10.2521,10.3682,10.7532,10.1923,63626952.64,6043923.0,11.2079,9.1701
2009-12-14,10.3251,10.189,10.4213,9.9235,34014237.5,3362388.0,11.4037,9.3327
2009-12-15,10.1956,10.0728,10.2886,10.043,24328675.26,2386293.0,11.2079,9.1701
2009-12-16,10.0728,9.8107,10.106,9.7642,44271569.34,4448643.0,11.0818,9.0672
2009-12-17,9.7907,9.3626,9.877,9.3161,37169032.13,3903513.0,10.793,8.8283
2009-12-18,9.3593,8.9378,9.3593,8.7984,33943449.18,3762852.0,10.2985,8.4267
2009-12-21,8.8283,9.0539,9.0938,8.8283,14718458.84,1627764.0,9.8306,8.045
2009-12-22,9.0739,8.7619,9.1336,8.7453,19905269.07,2216304.0,9.96,8.1479
2009-12-23,8.7619,8.7619,8.7619,8.7619,0.0,0.0,,
2009-12-24,8.8946,9.4588,9.5584,8.8946,45515644.8,4875060.0,9.6381,7.8857
2009-12-25,9.4091,9.3925,9.6082,9.2995,31602489.62,3318672.0,10.4047,8.513
2009-12-28,9.4257,9.5982,9.8737,9.3958,43841646.37,4497090.0,10.3317,8.4532
2009-12-29,9.5916,9.3593,9.5916,9.0639,96777510.83,10417731.0,10.5574,8.6391
2009-12-30,9.2863,9.2464,9.3261,9.127,58780168.49,6351714.0,10.2952,8.4234
2009-12-31,9.2298,9.2995,9.3427,9.1469,37263988.48,4014657.0,10.1724,8.3205
2010-01-04,9.3526,9.3261,9.3925,9.2199,37139961.04,3971880.0,10.2288,8.3703
2010-01-05,9.3294,9.3925,9.4024,9.127,40492320.34,4336752.0,10.2587,8.3935
2010-01-06,9.3925,9.4389,9.7177,9.2431,56780293.01,5944629.0,10.3317,8.4532
2010-01-07,9.3925,9.1568,9.5053,9.127,41339838.39,4427763.0,10.3815,8.4964
2010-01-08,9.0938,8.9942,9.127,8.7918,54574534.48,6092565.0,10.0728,8.2408
2010-01-11,9.0108,9.0606,9.19,8.8515,36107568.77,4000986.0,9.8936,8.0948
2010-01-12,9.0407,9.4423,9.5717,9.0008,64826753.4,6901251.0,9.9666,8.1545
2010-01-13,9.2265,9.6547,9.7111,9.2066,84628689.26,8849787.0,10.3881,8.4997
2010-01-14,9.6513,9.9832,10.1558,9.5883,89738641.53,8953290.0,10.6205,8.6889
2010-01-15,9.9102,9.9202,10.0164,9.731,67918990.13,6854601.0,10.9822,8.9842
2010-01-18,9.8837,9.95,10.0894,9.8239,55645943.8,5564295.0,10.9125,8.9278
2010-01-19,10.0031,10.3516,10.4346,9.9401,132172345.6,12882333.0,10.9457,8.9544
2010-01-20,10.2687,9.6879,10.3881,9.6248,105669811.39,10456827.0,11.3871,9.3161
2010-01-21,9.6912,9.6281,9.8571,9.492,41421207.29,4283457.0,10.657,8.7187
2010-01-22,9.4588,9.5916,9.6746,8.9643,61852991.24,6633522.0,10.5906,8.6656
2010-01-25,9.3759,9.5982,9.7443,9.3593,50844147.88,5270748.0,10.5508,8.6324
2010-01-26,9.5982,9.2066,9.6248,9.0705,38917066.41,4157061.0,10.5574,8.6391
2010-01-27,9.0307,8.8946,9.2066,8.8283,36472386.64,4043568.0,10.1259,8.2873
2010-01-28,8.961,8.8183,9.0141,8.7453,31862315.83,3579234.0,9.7841,8.0052
2010-01-29,8.8283,8.8614,9.0274,8.8183,24054821.26,2687037.0,9.7011,7.9355
2010-02-01,8.8283,8.4134,8.8283,8.4001,31214948.99,3647400.0,9.7476,7.9753
2010-02-02,8.4731,8.3835,8.7121,8.357,24683753.45,2875668.0,9.2564,7.5737
2010-02-03,8.3736,8.4532,8.4632,7.9653,22383794.56,2696193.0,9.2232,7.5438
2010-02-04,8.3669,8.4466,8.5495,8.2475,19165037.3,2252520.0,9.2995,7.6069
2010-02-05,8.2906,8.2873,8.5627,8.1379,17878086.32,2139333.0,9.2929,7.6036
2010-02-08,8.1645,8.347,8.3902,8.1645,12408349.93,1484619.0,9.117,7.4576
2010-02-09,8.3902,8.4366,8.503,8.3039,10080089.89,1193736.0,9.1834,7.5107
2010-02-10,8.4897,8.6623,8.7121,8.4399,14122293.55,1643430.0,9.2796,7.5936
2010-02-11,8.6258,8.5993,8.7221,8.5727,13178794.22,1523220.0,9.5285,7.7961
2010-02-12,8.6291,8.6092,8.6291,8.5661,9071452.62,1049655.0,9.4588,7.7397
2010-02-22,8.5727,8.5959,8.7453,8.5462,13690786.47,1574952.0,9.4688,7.7496
2010-02-23,8.5993,8.4267,8.5993,8.3171,15156658.72,1795980.0,9.4555,7.7363
2010-02-24,8.3304,8.6955,8.6955,8.3304,23828177.38,2754759.0,9.2697,7.5837
2010-02-25,8.7386,8.8581,8.9245,8.6955,33223674.23,3736428.0,9.5651,7.826
2010-02-26,8.8316,8.9345,9.0772,8.7984,45513475.71,5052015.0,9.7443,7.972
2010-03-01,8.9975,9.273,9.356,8.9212,54224481.2,5851545.0,9.8272,8.0417
2010-03-02,9.3195,9.2597,9.4522,9.1037,39691476.87,4293984.0,10.199,8.347
2010-03-03,9.2829,9.2398,9.2829,9.1303,24365500.29,2632536.0,10.1857,8.3337
2010-03-04,9.2398,8.878,9.3892,8.8449,42873313.53,4684728.0,10.1625,8.3171
2010-03-05,8.878,8.7984,9.0174,8.6789,24095690.12,2707410.0,9.7675,7.9919
2010-03-08,8.7984,8.878,8.961,8.7951,15099703.61,1694772.0,9.6779,7.9189
2010-03-09,8.7984,8.8847,8.961,8.7984,17368447.35,1944573.0,9.7675,7.9919
2010-03-10,8.8648,8.7951,8.9212,8.7154,19563336.28,2215206.0,9.7741,7.9952
2010-03-11,8.7287,8.6557,8.8216,8.6291,11988664.54,1374768.0,9.6746,7.9156
2010-03-12,8.5993,8.7486,8.9013,8.5993,19920599.51,2261709.0,9.5219,7.7894
2010-03-15,8.7619,8.5627,8.8216,8.5627,15883235.59,1834074.0,9.6248,7.8724
2010-03-16,8.5196,8.43,8.6258,8.357,15470209.72,1821807.0,9.419,7.7065
2010-03-17,8.5296,8.7851,8.7918,8.3902,19722556.5,2274186.0,9.273,7.587
2010-03-18,8.7918,8.8216,8.9477,8.7785,20715489.12,2326053.0,9.6646,7.9056
2010-03-19,8.8581,8.8913,8.8946,8.7486,15539482.5,1753539.0,9.7044,7.9388
2010-03-22,8.8913,8.8913,8.9378,8.7951,15026089.9,1682736.0,9.7808,8.0019
2010-03-23,8.9112,9.4754,9.7708,8.9112,105849226.59,11214579.0,9.7808,8.0019
2010-03-24,9.3261,9.5584,9.658,9.3029,57716088.08,6028488.0,10.4246,8.5296
2010-03-25,9.5418,9.6447,9.9334,9.4323,79476127.12,8103189.0,10.5143,8.6026
2010-03-26,9.6248,9.8538,9.9036,9.5584,59034930.02,6008316.0,10.6105,8.6789
2010-03-29,9.8505,9.9998,10.2454,9.8239,99802885.21,9932400.0,10.8395,8.8681
2010-03-30,9.9998,10.3583,10.3881,9.8438,107576310.76,10526124.0,10.9988,9.0008
2010-03-31,10.4213,10.4047,10.6205,10.2255,82254188.47,7880856.0,11.3938,9.3228
2010-04-01,10.4147,11.2842,11.2842,10.2587,150769918.59,14004858.0,11.4469,9.3659
2010-04-02,11.3838,10.7964,11.3838,10.6536,150871540.5,13747065.0,12.4127,10.1558
2010-04-06,10.803,11.5962,11.6493,10.803,167741951.44,14766336.0,11.875,9.7177
2010-04-07,11.4502,11.6825,11.7788,11.3838,115724895.5,9925101.0,12.7545,10.4379
2010-04-08,11.6825,11.6327,11.8418,11.5,94130172.31,8050365.0,12.8508,10.5143
2010-04-09,11.6161,12.2401,12.406,11.5398,109291353.41,9037686.0,12.7977,10.4678
2010-04-12,12.2434,12.2733,12.6118,12.0841,96738659.68,7830981.0,13.4648,11.0154
2010-04-13,12.2799,11.8485,12.3662,11.0685,135700249.97,11619237.0,13.5013,11.0453
2010-04-14,11.6526,11.6128,12.1073,11.4568,64808047.21,5479983.0,13.0333,10.6636
2010-04-15,11.6128,11.105,11.7655,11.0652,81607128.19,7204275.0,12.7744,10.4512
2010-04-16,11.0453,11.2842,11.3672,10.8229,51804216.48,4625010.0,12.2168,9.9932
2010-04-19,11.2511,11.1847,11.5929,11.0519,65330227.65,5726700.0,12.4127,10.1558
2010-04-20,11.1548,11.4834,11.5132,11.032,63951947.8,5662437.0,12.3031,10.0662
2010-04-21,11.5,12.5852,12.5952,11.4535,153494007.73,12601713.0,12.6317,10.335
2010-04-22,12.5521,12.5786,13.0101,12.2401,115345379.19,9094572.0,13.8431,11.3274
2010-04-23,12.479,12.2268,12.479,11.9082,118375438.98,9654873.0,13.8365,11.3207
2010-04-26,12.0642,11.8451,12.4459,11.8352,68325638.15,5619435.0,13.4482,11.0055
2010-04-27,11.8451,11.8451,11.8451,11.8451,0.0,0.0,,
2010-04-28,11.2842,11.4037,11.5663,10.9689,48128579.37,4213203.0,13.03,10.6603
2010-04-29,11.3838,10.6902,11.6095,10.6868,46871039.88,4201902.0,12.5454,10.262
2010-04-30,10.3549,10.8528,10.9291,10.3483,36636134.43,3420384.0,11.7588,9.6215
2010-05-04,10.7831,11.032,11.4004,10.3915,30800126.24,2760516.0,11.9381,9.7675
2010-05-05,10.9125,11.3506,11.3606,10.9026,38894946.03,3469440.0,12.1339,9.9301
2010-05-06,11.4502,10.886,11.4502,10.793,35765289.14,3216630.0,12.4857,10.2156
2010-05-07,10.6205,11.0851,11.3174,10.3981,41971323.67,3779814.0,11.9746,9.7974
2010-05-10,10.9324,10.6802,11.1183,10.3483,28909510.25,2696301.0,12.1936,9.9766
2010-05-11,11.1183,10.5375,11.1183,10.5109,29678649.28,2729997.0,11.7489,9.6115
2010-05-12,10.4744,9.7675,10.8196,9.6248,33723067.78,3315471.0,11.5929,9.4854
2010-05-13,9.9235,10.0728,10.0828,9.2929,28561921.15,2928936.0,10.7433,8.7918
2010-05-14,9.9401,10.2653,10.335,9.7078,27085106.6,2649981.0,11.0818,9.0672
2010-05-17,10.1723,9.5672,10.1723,9.3146,20812166.54,2141944.0,11.2892,9.2415
2010-05-18,9.3811,9.3744,9.6404,8.8957,21350348.36,2317884.0,10.5246,8.6099
2010-05-19,9.1151,9.7268,9.9595,9.1151,26865989.25,2779256.0,10.3119,8.437
2010-05-20,9.6404,9.5805,9.9529,9.4476,20564490.92,2103958.0,10.6975,8.7561
2010-05-21,9.3611,9.9063,9.9396,9.1151,35313840.03,3627572.0,10.5379,8.6231
2010-05-24,9.9795,10.4581,10.5579,9.9795,47308004.58,4562448.0,10.8969,8.9157
2010-05-25,10.3119,10.5512,10.5712,10.2986,35662745.64,3413972.0,11.502,9.4143
2010-05-26,10.6111,11.1629,11.3025,10.5047,57952230.86,5310459.0,11.6083,9.4941
2010-05-27,11.1895,12.0206,12.2798,10.9701,128938677.65,10826694.0,12.2798,10.0459
2010-05-28,12.0338,12.5192,12.938,11.8344,151990447.15,12278073.0,13.2239,10.8172
2010-05-31,12.4992,12.2333,12.9181,12.2001,111573559.24,8849966.0,13.7691,11.2693
2010-06-01,11.9674,11.7879,12.333,11.3025,92814006.11,7867803.0,13.4566,11.01
2010-06-02,11.6349,12.579,12.6322,11.502,93912893.02,7764768.0,12.9646,10.6111
2010-06-03,12.5724,12.3463,12.825,12.3463,106184064.77,8416488.0,13.8356,11.3225
2010-06-04,11.9674,12.22,12.3995,11.9009,44486591.96,3653408.0,13.583,11.1097
2010-06-07,11.9009,12.958,12.9846,11.8211,121583504.22,9703484.0,13.4433,10.9967
2010-06-08,12.9447,12.7386,13.0976,12.4992,97078351.74,7564412.0,14.2545,11.6615
2010-06-09,12.7519,12.8849,13.2306,12.5657,88693492.88,6861724.0,14.0151,11.4621
2010-06-10,12.7652,12.8915,13.071,12.6987,68321267.15,5280309.0,14.1747,11.595
2010-06-11,12.8982,12.5192,12.9646,12.4992,60443731.11,4749358.0,14.1813,11.6017
2010-06-17,12.5857,12.0139,12.7652,11.994,46105770.19,3744315.0,13.7691,11.2693
2010-06-18,11.9674,11.6948,12.2865,11.4488,47243477.16,3939386.0,13.2173,10.8105
2010-06-21,11.748,12.1203,12.1602,11.3225,41516564.33,3475008.0,12.8649,10.5246
2010-06-22,12.1269,12.0006,12.3264,11.9674,32974065.47,2710894.0,13.3303,10.9102
2010-06-23,12.0006,12.0405,12.3064,11.9009,38400049.94,3161086.0,13.204,10.8039
2010-06-24,11.9341,11.9474,12.0937,11.8344,24113034.57,2011588.0,13.2439,10.8371
2010-06-25,11.8344,11.861,12.0671,11.8344,27085796.76,2266530.0,13.1442,10.7507
2010-06-28,11.861,12.2067,12.2466,11.7679,40472801.47,3333528.0,13.0444,10.6775
2010-06-29,12.2333,11.3291,12.3862,11.1031,53760514.67,4604836.0,13.43,10.9834
2010-06-30,11.1031,11.1562,11.236,10.8903,28357533.2,2557742.0,12.4594,10.1989
2010-07-01,11.1031,10.2919,11.2892,10.2454,30906228.64,2890394.0,12.2732,10.0393
2010-07-02,10.1124,10.2919,10.405,9.5074,31661893.23,3168800.0,11.3225,9.2614
2010-07-05,10.1723,9.9728,10.1723,9.7069,15451860.3,1545160.0,11.3225,9.2614
2010-07-06,9.8465,10.5978,10.6377,9.8465,44244500.87,4237404.0,10.9701,8.9755
2010-07-07,10.6044,11.2892,11.3557,10.6044,56945961.48,5140820.0,11.6549,9.5406
2010-07-08,11.369,11.1828,11.482,10.9235,46380697.81,4136427.0,12.4195,10.159
2010-07-09,11.1828,11.1828,11.1828,11.1828,0.0,0.0,,
2010-07-12,11.1828,11.1828,11.1828,11.1828,0.0,0.0,,
2010-07-13,11.1828,11.1828,11.1828,11.1828,0.0,0.0,,
2010-07-14,11.1828,11.1828,11.1828,11.1828,0.0,0.0,,
2010-07-15,11.1828,11.1828,11.1828,11.1828,0.0,0.0,,
2010-07-16,12.2998,12.2998,12.2998,12.2998,23758717.5,1926382.0,12.2998,10.0659
2010-07-19,13.5298,13.5298,13.5298,12.7984,321092713.73,24054974.0,13.5298,11.0698
2010-07-20,13.2638,14.8861,14.8861,13.1641,419774851.57,29144373.0,14.8861,12.1801
2010-07-21,15.2118,14.9791,15.9565,14.8994,444001156.49,28823538.0,16.3753,13.3968
2010-07-22,14.8994,14.9326,15.1653,14.414,279121827.96,18853164.0,16.4751,13.4832
2010-07-23,14.8129,14.8262,15.0589,14.527,197081891.35,13285722.0,16.4285,13.4367
2010-07-26,14.9592,14.8794,15.0789,14.5337,192471162.61,12981194.0,16.3089,13.3436
2010-07-27,14.6667,14.906,15.2251,14.5337,209386603.06,13999878.0,16.3687,13.3901
2010-07-28,14.773,15.2118,15.3249,14.6201,213474007.58,14154280.0,16.3953,13.4167
2010-07-29,15.2251,15.3182,15.3914,14.8728,195017221.91,12856690.0,16.7344,13.6893
2010-07-30,15.2916,14.773,15.2916,14.6999,135778546.26,9089256.0,16.8474,13.7891
2010-08-02,14.773,14.773,14.773,14.773,0.0,0.0,,
2010-08-03,15.0257,14.6667,15.2251,14.3608,204188589.69,13805898.0,16.249,13.2971
2010-08-04,14.5603,14.8395,14.8462,14.3675,122852862.75,8359180.0,16.136,13.1973
2010-08-05,14.8794,15.2517,15.3914,14.66,195646285.39,12921128.0,16.3222,13.3569
2010-08-06,15.265,16.7743,16.7743,15.0124,301901461.39,18769384.0,16.7743,13.7292
2010-08-09,17.2862,16.5283,17.8181,16.2956,405171378.11,23821148.0,18.4497,15.0988
2010-08-10,16.1958,16.5549,17.0402,16.0363,275506979.77,16603214.0,18.1837,14.8728
2010-08-11,15.6241,16.1692,16.4152,15.6241,151738706.59,9394402.0,18.2103,14.8994
2010-08-12,15.89,15.9565,16.6213,15.8302,133925248.3,8196417.0,17.7848,14.5536
2010-08-13,16.1559,16.4152,16.5216,15.7637,136869613.41,8408256.0,17.5521,14.3608
2010-08-16,16.2889,16.854,16.8873,16.1559,174640455.94,10508019.0,18.0574,14.773
2010-08-17,16.7875,17.3527,17.6519,16.7875,203823343.17,11796542.0,18.5428,15.172
2010-08-18,17.3527,16.9671,17.3527,16.7743,147305975.67,8643129.0,19.0879,15.6174
2010-08-19,16.9405,16.6479,16.9671,16.3953,129592737.06,7780002.0,18.6624,15.2717
2010-08-20,16.3222,16.1028,16.5549,16.0895,89522320.42,5496716.0,18.3101,14.9858
2010-08-23,16.0895,16.2889,16.6878,15.9698,67354631.25,4094496.0,17.7117,14.4938
2010-08-24,16.2224,17.1266,17.4856,16.1426,192709657.85,11276182.0,17.9178,14.66
2010-08-25,16.9538,16.3886,17.2396,16.3554,118610378.9,7087245.0,18.8419,15.4113
2010-08-26,16.2357,16.2557,16.6147,15.9764,70375036.91,4319580.0,18.0308,14.7531
2010-08-27,16.2557,16.4086,16.6147,15.9897,57495734.03,3495638.0,17.8846,14.6334
2010-08-30,16.4219,17.0801,17.233,16.4219,134390213.46,7917549.0,18.0508,14.7664
2010-08-31,16.7211,18.7888,18.7888,16.7211,352723579.81,19350500.0,18.7888,15.3714
2010-09-01,18.9616,17.725,18.9683,17.3194,308123284.24,17053450.0,20.6703,16.9072
2010-09-02,17.7649,18.1439,18.8818,17.7516,215465214.05,11713826.0,19.5002,15.9498
2010-09-03,18.3167,17.7582,18.3167,17.5455,146934244.21,8238135.0,19.9589,16.3288
2010-09-06,17.7582,17.3261,17.8181,16.8873,122053031.87,7025662.0,19.5334,15.9831
2010-09-07,17.3261,17.5056,17.6319,17.1,83661664.16,4796490.0,19.0613,15.5908
2010-09-08,17.4723,18.0242,18.1306,17.2463,110481085.97,6211821.0,19.2542,15.757
2010-09-09,18.217,17.4192,18.2835,17.3593,102537734.11,5795835.0,19.8259,16.2224
2010-09-10,17.346,17.3926,17.5455,17.0202,71088192.07,4094930.0,19.1611,15.6772
2010-09-13,17.3527,17.8048,17.8314,17.3527,85758624.95,4843503.0,19.1345,15.6507
2010-09-14,17.8048,17.5521,17.8048,17.4325,70402404.83,3984552.0,19.5866,16.023
2010-09-15,17.5521,17.8713,18.1173,17.4325,125220062.25,7011836.0,19.3073,15.7969
2010-09-16,17.8181,16.5947,17.8646,16.4219,131286595.78,7771952.0,19.6597,16.0828
2010-09-17,16.5947,15.9631,16.7543,15.9565,81738243.22,5035374.0,18.2569,14.9326
2010-09-20,16.023,15.5576,16.1559,15.4312,58478801.01,3725804.0,17.5588,14.3675
2010-09-21,15.5908,16.0163,16.116,15.4911,37511066.38,2365636.0,17.1133,14.0018
2010-09-27,16.0163,16.3288,16.8075,16.0163,39618142.76,2400980.0,17.6186,14.414
2010-09-28,16.3288,15.8966,16.4285,15.8169,47158867.93,2938911.0,17.9643,14.6933
2010-09-29,15.8568,15.4512,15.8568,15.3914,45434151.07,2918482.0,17.4856,14.3076
2010-09-30,15.2916,15.5576,15.6374,14.9459,59725475.48,3900549.0,16.9937,13.9087
2010-10-08,15.5576,16.0629,16.2756,15.5576,62299670.7,3871548.0,17.1133,14.0018
2010-10-11,16.1892,15.3847,16.1892,15.2118,163696388.53,10485766.0,17.6718,14.4539
2010-10-12,15.2185,15.1853,15.2916,15.0057,102524341.1,6755862.0,16.9205,13.8489
2010-10-13,15.1853,15.8169,15.8169,14.4938,180411158.47,11955279.0,16.7011,13.6694
2010-10-14,15.8102,15.757,16.1759,15.6307,203951671.32,12789696.0,17.3992,14.2345
2010-10-15,15.6905,15.5044,16.003,15.1587,133971477.54,8556975.0,17.3327,14.1813
2010-10-18,15.6905,14.66,15.6905,14.6534,101105204.56,6772050.0,17.0535,13.9553
2010-10-19,14.7464,15.418,15.4645,14.6933,88000168.13,5754980.0,16.1293,13.1973
2010-10-20,15.1587,15.0789,15.6772,14.926,117614131.04,7702526.0,16.9604,13.8755
2010-10-21,15.4113,15.8701,16.116,14.8262,251633341.9,16285408.0,16.5881,13.5697
2010-10-22,15.8701,15.7171,15.9033,15.4911,188866597.77,11990235.0,17.4591,14.2811
2010-10-25,15.6905,16.2756,16.2823,15.2983,291732706.08,18285837.0,17.2862,14.1481
2010-10-26,16.2357,16.5881,16.9671,16.1559,280621519.5,16777053.0,17.9045,14.6467
2010-10-27,16.5017,16.8008,17.2463,16.3022,256321185.96,15113949.0,18.2502,14.9326
2010-10-28,16.6213,16.6147,17.1466,16.2224,186326481.57,11169598.0,18.4829,15.1188
2010-10-29,16.6014,17.2862,17.5388,16.2224,270686456.86,15920522.0,18.2768,14.9526
2010-11-01,17.4192,18.3234,18.3234,17.2197,328365871.33,18350158.0,19.0148,15.5576
2010-11-02,18.2502,17.7516,18.7356,17.7516,372270452.98,20322532.0,20.1584,16.4884
2010-11-03,17.5322,16.9538,17.9843,16.8607,207141807.88,11876774.0,19.5267,15.9764
2010-11-04,16.9538,17.1665,17.4192,16.9538,119365396.08,6926976.0,18.6491,15.2584
2010-11-05,17.233,17.6519,17.951,17.0867,150970554.78,8531934.0,18.8818,15.4512
2010-11-08,17.6519,17.7981,18.0175,17.4591,148025594.49,8293568.0,19.4204,15.89
2010-11-09,17.8181,17.2596,17.8513,16.9538,184315185.29,10625085.0,19.5799,16.0163
2010-11-10,17.1333,17.0934,17.2596,16.7942,136793774.77,8029710.0,18.9882,15.531
2010-11-11,17.0468,16.8873,17.366,16.8873,150277791.95,8723313.0,18.8021,15.3847
2010-11-12,16.6745,15.3515,16.9072,15.1985,196034479.56,12312549.0,18.576,15.1985
2010-11-15,15.4445,15.5975,15.7171,15.0922,85385678.48,5520033.0,16.8873,13.8157
2010-11-16,15.5709,15.418,15.9565,15.1919,105698754.48,6754194.0,17.1599,14.0351
2010-11-17,15.4911,15.3581,15.9432,15.2251,94584824.38,6031310.0,16.9604,13.8755
2010-11-18,15.5576,15.5775,15.7836,15.2318,73438108.27,4731032.0,16.8939,13.8223
2010-11-19,15.6905,15.8235,15.8235,15.2916,78011827.22,5000492.0,17.1333,14.0218
2010-11-22,15.7437,16.2889,16.4817,15.4246,134194873.04,8224788.0,17.4059,14.2412
2010-11-23,16.269,15.6905,16.269,15.418,78787346.77,4981716.0,17.9178,14.66
2010-11-24,15.6905,16.4019,16.6213,15.4977,139963698.82,8572462.0,17.2596,14.1215
2010-11-25,16.4019,16.6812,16.8873,16.3687,149761393.87,8940885.0,18.0441,14.7597
2010-11-26,16.7277,16.4285,16.8141,16.2557,72402123.47,4382390.0,18.35,15.0124
2010-11-29,16.4418,16.3487,16.9604,16.1559,93256878.03,5639256.0,18.0707,14.7863
2010-11-30,16.3886,15.6041,16.4086,15.3581,116166512.05,7330488.0,17.9843,14.7132
2010-12-01,15.4911,15.6772,15.757,15.4512,29889727.55,1905194.0,17.1665,14.0417
2010-12-02,15.8235,15.7903,15.9365,15.6374,54853211.67,3471278.0,17.2463,14.1082
2010-12-03,15.7437,15.2783,15.8568,14.9592,65007980.96,4231806.0,17.3726,14.2146
2010-12-06,15.2783,15.2783,15.2783,15.2783,0.0,0.0,,
2010-12-07,15.039,15.0589,15.0589,14.4938,59490429.07,4006008.0,16.8075,13.7492
2010-12-08,15.0589,15.2584,15.4778,14.9924,57911727.42,3786106.0,16.5681,13.5497
2010-12-09,15.1919,14.7464,15.1919,14.7066,39171756.84,2621526.0,16.7875,13.7359
2010-12-10,14.6933,14.7996,14.9592,14.5802,51392625.57,3490658.0,16.2224,13.2705
2010-12-13,14.7996,15.172,15.2517,14.7597,59198067.91,3908800.0,16.2823,13.317
