,open,close,high,low,total_turnover,volume,limit_up,limit_down
2012-05-14,3.2621,3.2332,3.2657,3.2314,16382687.0,4927084.0,3.5748,2.9242
2012-05-15,3.2224,3.1718,3.2224,3.1573,33007673.0,10114529.0,3.5567,2.9097
2012-05-16,3.1681,3.1139,3.1736,3.1121,22217658.0,6905893.0,3.4898,2.8555
2012-05-17,3.1157,3.1356,3.1501,3.1085,17388304.0,5424424.0,3.4248,2.8031
2012-05-18,3.1212,3.1103,3.1302,3.1013,17260291.0,5411561.0,3.4501,2.823
2012-05-21,3.1085,3.0651,3.1212,3.0525,20220371.0,6412500.0,3.4212,2.7995
2012-05-22,3.0742,3.0922,3.0959,3.0724,11121700.0,3516998.0,3.3724,2.7579
2012-05-23,3.094,3.1139,3.1266,3.0904,15567375.0,4885742.0,3.4013,2.7832
2012-05-24,3.123,3.1302,3.1971,3.1013,29021423.0,8972888.0,3.4248,2.8031
2012-05-25,3.1302,3.0724,3.1428,3.0724,17092432.0,5389200.0,3.4428,2.8175
2012-05-28,3.0742,3.0904,3.0922,3.0398,12142525.0,3861351.0,3.3796,2.7651
2012-05-29,3.0904,3.0904,3.0904,3.0904,0.0,0.0,,
2012-05-30,3.1248,3.1374,3.1718,3.123,24715832.0,7670614.0,3.3995,2.7814
2012-05-31,3.1248,3.1338,3.1627,3.1121,14355942.0,4458645.0,3.4519,2.823
2012-06-01,3.1428,3.1103,3.1519,3.1031,14125859.0,4419679.0,3.4465,2.8211
2012-06-04,3.0724,3.0579,3.0886,3.0543,13320400.0,4236694.0,3.4212,2.7995
2012-06-05,3.0633,3.0543,3.0778,3.0507,6611011.0,2107820.0,3.3633,2.7525
2012-06-06,3.0724,3.0507,3.0814,3.038,7243588.0,2312507.0,3.3597,2.7489
2012-06-07,3.0705,3.0398,3.0814,3.0362,8712387.0,2780703.0,3.3561,2.7452
2012-06-08,3.076,3.0633,3.076,3.0398,8219975.0,2624373.0,3.3434,2.7362
2012-06-11,3.0687,3.0886,3.0904,3.0543,9422734.0,2990795.0,3.3706,2.7561
2012-06-12,3.0796,3.0687,3.0922,3.0633,9057242.0,2875225.0,3.3977,2.7796
2012-06-13,3.0633,3.0977,3.0995,3.0633,9315816.0,2948292.0,3.376,2.7615
2012-06-14,3.0922,3.1031,3.123,3.085,12343126.0,3874781.0,3.4067,2.7886
2012-06-15,3.1121,3.0904,3.1157,3.0687,9004840.0,2844682.0,3.4139,2.7922
2012-06-18,3.0904,3.0904,3.0904,3.0904,0.0,0.0,,
2012-06-19,3.123,3.1302,3.1627,3.1067,30884747.0,9582943.0,3.3995,2.7814
2012-06-20,3.132,3.1121,3.1483,3.1085,13262645.0,4144932.0,3.4428,2.8175
2012-06-21,3.1248,3.1374,3.1483,3.1121,15944883.0,4967001.0,3.423,2.8013
2012-06-25,3.1591,3.0724,3.1609,3.0615,18236390.0,5717455.0,3.4519,2.823
2012-06-26,3.0129,3.1081,3.1343,3.0129,6149858.0,1962072.0,3.3805,2.7668
2012-06-27,3.0982,2.9702,3.1048,2.9604,16799990.0,5483487.0,3.4199,2.7963
2012-06-28,2.9834,2.8554,2.9998,2.8521,17849688.0,6044994.0,3.2689,2.6749
2012-06-29,2.8521,2.8849,2.9145,2.7963,11162065.0,3860790.0,3.1409,2.5698
2012-07-02,2.9079,2.8652,2.9112,2.839,11006056.0,3786945.0,3.1737,2.5961
2012-07-03,2.839,2.9341,2.9506,2.839,16618873.0,5655159.0,3.1508,2.5797
2012-07-04,2.921,3.0195,3.0457,2.921,29150749.0,9626334.0,3.2262,2.642
2012-07-05,2.9867,3.0359,3.0523,2.9538,18494783.0,6062400.0,3.3214,2.7175
2012-07-06,3.0326,3.0228,3.0687,2.967,18979304.0,6193986.0,3.3411,2.7339
2012-07-09,3.0031,2.9506,3.0031,2.9243,11719365.0,3893082.0,3.3247,2.7208
2012-07-10,2.9473,2.9571,2.9932,2.9341,12625117.0,4184541.0,3.2459,2.6552
2012-07-11,2.967,2.8751,2.967,2.8554,10937004.0,3706566.0,3.2525,2.6617
2012-07-12,2.8816,2.7963,2.9013,2.7668,20664330.0,7270395.0,3.1639,2.5862
2012-07-13,2.7897,2.7635,2.8291,2.7569,9384544.0,3307179.0,3.0753,2.5173
2012-07-16,2.7635,2.4878,2.7668,2.4878,37440752.0,14523600.0,3.0392,2.4878
2012-07-17,2.4648,2.3368,2.4648,2.3007,33336418.0,13950384.0,2.7372,2.2384
2012-07-18,2.3368,2.3467,2.3565,2.3073,13432598.0,5672019.0,2.5698,2.1038
2012-07-19,2.3467,2.3762,2.4025,2.3467,11478428.0,4757691.0,2.583,2.1136
2012-07-20,2.3762,2.3401,2.3795,2.3368,8720093.0,3651858.0,2.6125,2.1399
2012-07-23,2.3138,2.3237,2.3368,2.3106,5937847.0,2518386.0,2.5731,2.1071
2012-07-24,2.3171,2.3368,2.3499,2.2974,6078568.0,2574240.0,2.5567,2.0907
2012-07-25,2.3171,2.3434,2.386,2.304,8435701.0,3528900.0,2.5698,2.1038
2012-07-26,2.3565,2.3171,2.3565,2.3106,6410431.0,2716524.0,2.5764,2.1104
2012-07-27,2.3302,2.3237,2.3467,2.3073,3580941.0,1516941.0,2.5501,2.0841
2012-07-30,2.3138,2.1694,2.3335,2.153,16216395.0,7207740.0,2.5567,2.0907
2012-07-31,2.1694,2.0743,2.1694,2.0644,16504857.0,7775541.0,2.386,1.9528
2012-08-01,2.0743,2.0775,2.1104,2.0611,12818321.0,6052383.0,2.281,1.8675
2012-08-02,2.0841,2.0808,2.1071,2.0513,10886515.0,5160237.0,2.2843,1.8708
2012-08-03,2.0743,2.1629,2.1858,2.0611,25564690.0,11930070.0,2.2876,1.874
2012-08-06,2.1399,2.1727,2.176,2.1136,19913372.0,9140748.0,2.3795,1.9463
2012-08-07,2.1596,2.2088,2.2909,2.1563,24825229.0,11093982.0,2.3893,1.9561
2012-08-08,2.2055,2.1891,2.2318,2.1858,14594641.0,6538017.0,2.4287,1.9889
2012-08-09,2.1924,2.2187,2.2187,2.1563,17123437.0,7670343.0,2.409,1.9692
2012-08-10,2.2154,2.3171,2.3565,2.2088,46808188.0,20175489.0,2.4418,1.9955
2012-08-13,2.3138,2.3073,2.4189,2.2974,57089076.0,23811864.0,2.5501,2.0841
2012-08-14,2.2843,2.2646,2.304,2.2055,24622174.0,10809105.0,2.537,2.0775
2012-08-15,2.2613,2.3007,2.3237,2.2351,18779401.0,8078601.0,2.4911,2.0381
2012-08-16,2.2974,2.2613,2.3073,2.258,8323927.0,3590490.0,2.5305,2.071
2012-08-17,2.2515,2.2679,2.2974,2.2449,8476276.0,3676794.0,2.4878,2.0349
2012-08-20,2.2613,2.2745,2.2843,2.2351,6539928.0,2853507.0,2.4944,2.0414
2012-08-21,2.2777,2.3007,2.3138,2.2613,16114243.0,6927465.0,2.5009,2.048
2012-08-22,2.2974,2.2482,2.2974,2.2384,10041568.0,4366557.0,2.5305,2.071
2012-08-23,2.258,2.2777,2.281,2.2219,13236368.0,5810082.0,2.4747,2.025
2012-08-24,2.2613,2.2187,2.2646,2.1957,10851327.0,4806663.0,2.5042,2.0513
2012-08-27,2.2121,2.1333,2.2121,2.1169,9752931.0,4480515.0,2.4418,1.9955
2012-08-28,2.1333,2.1497,2.1661,2.1235,5006595.0,2294148.0,2.3467,1.92
2012-08-29,2.1465,2.1629,2.1957,2.1366,6655266.0,3008415.0,2.3664,1.9364
2012-08-30,2.1629,2.1497,2.1924,2.1005,7952388.0,3658302.0,2.3795,1.9463
2012-08-31,2.1596,2.1399,2.1826,2.1169,5746086.0,2631030.0,2.3664,1.9364
2012-09-03,2.1399,2.1661,2.1661,2.1268,5516073.0,2521083.0,2.3532,1.9266
2012-09-04,2.1661,2.1005,2.1727,2.0874,11514765.0,5329800.0,2.3828,1.9495
2012-09-05,2.1136,2.1169,2.1366,2.0808,6837861.0,3196428.0,2.3106,1.8905
2012-09-06,2.1169,2.1596,2.1629,2.1136,8796887.0,4050891.0,2.3302,1.9069
2012-09-07,2.1563,2.2515,2.2548,2.1432,31241527.0,13866501.0,2.3762,1.943
2012-09-10,2.2318,2.3106,2.327,2.2154,33146239.0,14372511.0,2.4779,2.025
2012-09-11,2.304,2.2876,2.304,2.2646,17232994.0,7434225.0,2.5403,2.0808
2012-09-12,2.3138,2.2876,2.3138,2.2679,12695115.0,5463843.0,2.5173,2.0578
2012-09-13,2.2941,2.2941,2.4189,2.281,45123442.0,18933459.0,2.5173,2.0578
2012-09-14,2.2974,2.2613,2.3073,2.2318,23691113.0,10297611.0,2.5239,2.0644
2012-09-17,2.258,2.1596,2.258,2.1497,16522805.0,7410819.0,2.4878,2.0349
2012-09-18,2.1727,2.153,2.1793,2.1465,9057997.0,4125237.0,2.3762,1.943
2012-09-19,2.153,2.1661,2.1727,2.1333,5475971.0,2500227.0,2.3696,1.9364
2012-09-20,2.1661,2.0972,2.1661,2.0939,9227950.0,4276179.0,2.3828,1.9495
2012-09-21,2.0972,2.1366,2.1497,2.0874,7449855.0,3477105.0,2.3073,1.8872
2012-09-24,2.1169,2.1661,2.1793,2.0775,7304097.0,3380622.0,2.3499,1.9233
2012-09-25,2.1432,2.13,2.1661,2.1136,3914631.0,1803423.0,2.3828,1.9495
2012-09-26,2.1202,2.1038,2.1366,2.0546,7215489.0,3408744.0,2.3434,1.9167
2012-09-27,2.0841,2.1661,2.1826,2.0677,11663357.0,5373723.0,2.3138,1.8937
2012-09-28,2.1333,2.1661,2.176,2.1333,11900682.0,5442423.0,2.3828,1.9495
2012-10-08,2.1629,2.1333,2.1661,2.1169,7514805.0,3470109.0,2.3828,1.9495
2012-10-09,2.1333,2.1826,2.1891,2.1333,22714462.0,10324872.0,2.3467,1.92
2012-10-10,2.1694,2.199,2.2088,2.153,19602655.0,8838483.0,2.4025,1.9659
2012-10-11,2.1793,2.1268,2.1793,2.1169,19320206.0,8843367.0,2.4189,1.9791
2012-10-12,2.1268,2.1333,2.1465,2.0743,18034175.0,8426844.0,2.3401,1.9134
2012-10-15,2.1202,2.0808,2.1202,2.0677,7956170.0,3752727.0,2.3467,1.92
2012-10-16,2.071,2.1268,2.1333,2.071,14006735.0,6554352.0,2.2876,1.874
2012-10-17,2.1136,2.1432,2.1497,2.0874,17748862.0,8269233.0,2.3401,1.9134
2012-10-18,2.1268,2.1563,2.1629,2.1235,25452548.0,11655114.0,2.3565,1.9298
2012-10-19,2.153,2.1432,2.1694,2.1366,15830502.0,7248552.0,2.3729,1.9397
2012-10-22,2.1333,2.1891,2.1924,2.1005,26481705.0,12160329.0,2.3565,1.9298
2012-10-23,2.199,2.1497,2.2646,2.1497,28973942.0,13007697.0,2.409,1.9692
2012-10-24,2.1399,2.2285,2.2384,2.1366,32569779.0,14579781.0,2.3664,1.9364
2012-10-25,2.2121,2.2974,2.327,2.2121,65390502.0,28311030.0,2.4517,2.0053
2012-10-26,2.3073,2.199,2.3073,2.1596,38381751.0,16921815.0,2.5272,2.0677
2012-10-29,2.2055,2.2384,2.2646,2.1891,27575679.0,12188244.0,2.4189,1.9791
2012-10-30,2.2187,2.1826,2.2285,2.1694,19231905.0,8640516.0,2.4615,2.0152
2012-10-31,2.1596,2.1399,2.1661,2.1235,16478471.0,7575126.0,2.4025,1.9659
2012-11-01,2.1465,2.1793,2.1793,2.1465,8642240.0,3924228.0,2.3532,1.9266
2012-11-02,2.1727,2.1596,2.1858,2.1432,11662315.0,5321112.0,2.3959,1.9627
2012-11-05,2.1661,2.1629,2.1694,2.1333,9398518.0,4302963.0,2.3762,1.943
2012-11-06,2.1891,2.1793,2.1957,2.1366,9556723.0,4348281.0,2.3795,1.9463
2012-11-07,2.1793,2.2351,2.2384,2.1727,19411802.0,8653146.0,2.3959,1.9627
2012-11-08,2.2187,2.1333,2.2187,2.13,18578581.0,8464368.0,2.4582,2.0119
2012-11-09,2.1268,2.1169,2.1432,2.1104,6190240.0,2871954.0,2.3467,1.92
2012-11-12,2.1333,2.1465,2.1497,2.0743,11247488.0,5245473.0,2.3302,1.9069
2012-11-13,2.1268,2.1136,2.1268,2.0841,6686284.0,3127995.0,2.3598,1.9331
2012-11-14,2.1038,2.1268,2.1333,2.0775,5368080.0,2511798.0,2.3237,1.9036
2012-11-15,2.1169,2.1465,2.1661,2.0874,8818967.0,4086273.0,2.3401,1.9134
2012-11-16,2.1268,2.153,2.1661,2.1169,10440017.0,4785885.0,2.3598,1.9331
2012-11-19,2.1497,2.1793,2.1858,2.1497,10290005.0,4669188.0,2.3696,1.9364
2012-11-20,2.1858,2.1629,2.1924,2.1596,6404267.0,2902236.0,2.3959,1.9627
2012-11-21,2.1596,2.1596,2.1826,2.1169,6876588.0,3161673.0,2.3795,1.9463
2012-11-22,2.1333,2.1202,2.1432,2.1005,7683978.0,3571527.0,2.3762,1.943
2012-11-23,2.1333,2.1268,2.1366,2.1104,3759892.0,1740960.0,2.3335,1.9069
2012-11-26,2.1235,2.1169,2.13,2.0972,4301722.0,2005977.0,2.3401,1.9134
2012-11-27,2.1038,2.1366,2.1596,2.0578,13110774.0,6154296.0,2.3302,1.9069
2012-11-28,2.1071,2.0611,2.1104,2.0611,6961619.0,3303600.0,2.3499,1.9233
2012-11-29,2.0644,1.9725,2.0677,1.9725,8531633.0,4179552.0,2.2679,1.8544
2012-11-30,1.9791,1.9758,2.0119,1.9692,4519473.0,2242737.0,2.1694,1.7756
2012-12-03,1.9725,1.874,1.9889,1.8642,6700739.0,3446004.0,2.1727,1.7789
2012-12-04,1.8806,1.9495,1.9528,1.8347,7903183.0,4124490.0,2.0611,1.687
2012-12-05,1.9233,2.0152,2.0381,1.9233,12156825.0,5981586.0,2.1432,1.7559
2012-12-06,2.0119,2.0152,2.0316,1.9856,5531191.0,2720181.0,2.2154,1.815
2012-12-07,2.0152,2.13,2.1366,1.9988,15110688.0,7175220.0,2.2154,1.815
2012-12-10,2.1268,2.1136,2.1563,2.0874,20205194.0,9372282.0,2.3434,1.9167
2012-12-11,2.1235,2.0874,2.1333,2.0874,8113127.0,3792072.0,2.3237,1.9036
2012-12-12,2.1038,2.1005,2.1169,2.0546,8267832.0,3903246.0,2.2974,1.8773
2012-12-13,2.1005,2.1924,2.2055,2.0775,44696621.0,20271771.0,2.3106,1.8905
2012-12-14,2.1924,2.2449,2.2745,2.1727,55044158.0,24284427.0,2.4123,1.9725
2012-12-17,2.2384,2.2646,2.3106,2.199,45518536.0,19886547.0,2.4681,2.0217
2012-12-18,2.2646,2.2384,2.3106,2.2154,36843108.0,16083000.0,2.4911,2.0381
2012-12-19,2.2646,2.2285,2.2777,2.2187,22576675.0,9907422.0,2.4615,2.0152
2012-12-20,2.2974,2.2482,2.3631,2.2252,72357251.0,30988161.0,2.4517,2.0053
2012-12-21,2.2055,2.1727,2.2252,2.1596,36050393.0,16197417.0,2.4747,2.025
2012-12-24,2.1694,2.1727,2.199,2.1563,20877220.0,9469053.0,2.3893,1.9561
2012-12-25,2.1694,2.2121,2.2154,2.1465,24626723.0,11059722.0,2.3893,1.9561
2012-12-26,2.2055,2.2449,2.2613,2.199,20529671.0,9025842.0,2.432,1.9922
2012-12-27,2.2449,2.1957,2.2679,2.1924,18993725.0,8396754.0,2.4681,2.0217
2012-12-28,2.1661,2.2187,2.2318,2.1629,25364492.0,11357622.0,2.4156,1.9758
2012-12-31,2.2318,2.2318,2.2646,2.2187,19078183.0,8399316.0,2.4418,1.9955
2013-01-04,2.2679,2.455,2.455,2.2679,61071732.0,24791853.0,2.455,2.0086
2013-01-07,2.6256,2.7011,2.7011,2.5862,198317119.0,73655946.0,2.7011,2.2088
2013-01-08,2.8061,2.8587,2.9506,2.7504,332853733.0,115497882.0,2.9702,2.432
2013-01-09,2.8226,2.7569,2.8751,2.7175,166676663.0,59046546.0,3.1442,2.5731
2013-01-10,2.7602,3.0326,3.0326,2.7602,129891703.0,43558374.0,3.0326,2.4812
2013-01-11,3.2164,3.1705,3.3346,3.1048,538283864.0,164017923.0,3.3346,2.7307
2013-01-14,3.1343,3.1573,3.1869,2.9867,328413358.0,104523903.0,3.4888,2.8521
2013-01-15,3.0687,3.1672,3.3378,3.0326,341558481.0,105365124.0,3.4724,2.8422
2013-01-16,3.2656,3.095,3.3149,3.0818,252013701.0,77392500.0,3.4855,2.8521
2013-01-17,3.0195,3.0818,3.1737,2.9867,158217406.0,50482533.0,3.4035,2.7865
2013-01-18,3.0326,3.0195,3.1048,2.8915,147776283.0,48831312.0,3.3903,2.7733
2013-01-21,2.9867,2.9243,3.026,2.9112,119034465.0,39616092.0,3.3214,2.7175
2013-01-22,2.9243,2.8226,2.9801,2.7832,142111014.0,48360255.0,3.2164,2.6322
2013-01-23,2.8291,2.898,2.9276,2.7963,114803076.0,39402402.0,3.1048,2.5403
2013-01-24,2.8948,2.816,2.9145,2.7339,125053536.0,43534563.0,3.1869,2.6092
2013-01-25,2.7865,2.8029,2.816,2.7307,62600222.0,22186005.0,3.0982,2.5337
2013-01-28,2.7668,2.8619,2.8685,2.7635,85194476.0,29726082.0,3.0818,2.5239
2013-01-29,2.8258,2.8587,2.8619,2.7668,93510395.0,32749512.0,3.1475,2.5764
2013-01-30,2.9145,2.8061,2.9145,2.7897,74790428.0,26004921.0,3.1442,2.5731
2013-01-31,2.7766,2.7208,2.7832,2.6847,59989924.0,21683790.0,3.0884,2.5272
2013-02-01,2.7405,2.77,2.7996,2.7142,64259688.0,22940850.0,2.9932,2.4484
2013-02-04,2.7569,2.6453,2.7733,2.6289,63752189.0,23399547.0,3.0457,2.4944
2013-02-05,2.6453,2.6814,2.7077,2.6322,27130249.0,9981783.0,2.9112,2.3795
2013-02-06,2.6814,2.7274,2.8029,2.6683,64898344.0,23322330.0,2.9506,2.4123
2013-02-07,2.7274,2.7372,2.7405,2.6847,33291564.0,12112257.0,2.9998,2.455
2013-02-08,2.7372,2.7405,2.7897,2.7208,39702318.0,14159181.0,3.0096,2.4648
2013-02-18,2.7766,2.8948,2.921,2.7766,121690823.0,41921673.0,3.0162,2.4681
2013-02-19,2.8652,2.7996,2.8784,2.7832,73177402.0,25524279.0,3.1836,2.6059
2013-02-20,2.7897,2.8193,2.8258,2.7471,46789115.0,16545213.0,3.0786,2.5206
2013-02-21,2.7897,2.7077,2.8619,2.6978,60339566.0,21251121.0,3.1015,2.537
2013-02-22,2.7077,2.7011,2.7504,2.6847,41595151.0,15093750.0,2.9801,2.4386
2013-02-25,2.7077,2.7504,2.7635,2.6913,54138221.0,19592631.0,2.9702,2.432
2013-02-26,2.7471,2.6388,2.7897,2.6092,55322516.0,20069928.0,3.026,2.4747
2013-02-27,2.6355,2.6256,2.665,2.5928,40992866.0,15365754.0,2.9013,2.3762
2013-02-28,2.6322,2.8061,2.8488,2.6322,115138272.0,41033124.0,2.8882,2.3631
2013-03-01,2.7897,2.8061,2.8193,2.7438,69712308.0,24752325.0,3.0884,2.5272
2013-03-04,2.8094,2.7799,2.8849,2.7405,96405192.0,33677712.0,3.0884,2.5272
2013-03-05,2.7865,2.8291,2.8488,2.7405,57616201.0,20195511.0,3.0589,2.5009
2013-03-06,2.8324,2.9243,2.9538,2.8061,112356518.0,38140197.0,3.1114,2.5469
2013-03-07,2.8915,2.8422,2.9571,2.8061,86782326.0,29697759.0,3.2164,2.6322
2013-03-08,2.8291,2.7832,2.8619,2.7668,40710043.0,14294223.0,3.1278,2.5567
2013-03-11,2.7733,2.7274,2.816,2.7142,30513261.0,10875252.0,3.0621,2.5042
2013-03-12,2.7339,2.6617,2.7536,2.6256,37962843.0,13969545.0,2.9998,2.455
2013-03-13,2.6453,2.6191,2.6781,2.5961,21909971.0,8206386.0,2.9276,2.3959
2013-03-14,2.6224,2.6388,2.6453,2.6059,16099607.0,6037380.0,2.8816,2.3565
2013-03-15,2.6355,2.56,2.6355,2.4747,45297889.0,17486832.0,2.9013,2.3762
2013-03-18,2.5305,2.4812,2.5567,2.4615,34347690.0,13604907.0,2.816,2.304
2013-03-19,2.4747,2.4451,2.4878,2.3959,30463443.0,12314790.0,2.7307,2.2318
2013-03-20,2.4123,2.5567,2.5764,2.4057,51072617.0,20195505.0,2.6913,2.2023
2013-03-21,2.4681,2.5862,2.5961,2.4451,66285521.0,25825107.0,2.8127,2.3007
2013-03-22,2.5633,2.5337,2.5764,2.5042,42312016.0,16361346.0,2.8455,2.327
2013-03-25,2.5075,2.5567,2.56,2.4747,28012719.0,10889961.0,2.7865,2.281
2013-03-26,2.5436,2.5698,2.583,2.5272,29150989.0,11238279.0,2.8127,2.3007
2013-03-27,2.5764,2.5108,2.5797,2.4681,36288763.0,14197365.0,2.8258,2.3138
2013-03-28,2.4812,2.4025,2.4812,2.3992,20296882.0,8239749.0,2.7635,2.2613
2013-03-29,2.4025,2.3729,2.4615,2.3565,13406815.0,5490963.0,2.642,2.1629
2013-04-01,2.3467,2.3893,2.4156,2.3204,16238531.0,6726462.0,2.6092,2.1366
2013-04-02,2.3926,2.3171,2.4156,2.3073,19311783.0,8084232.0,2.6289,2.1497
2013-04-03,2.3106,2.3204,2.3401,2.3106,10643243.0,4514658.0,2.5501,2.0841
2013-04-08,2.281,2.2613,2.2876,2.2187,19822413.0,8669298.0,2.5534,2.0874
2013-04-09,2.2613,2.3893,2.3959,2.2613,47400433.0,19876650.0,2.4878,2.0349
2013-04-10,2.6289,2.6289,2.6289,2.6289,135145393.0,50616252.0,2.6289,2.1497
2013-04-11,2.6781,2.6847,2.7372,2.6256,194268804.0,71158182.0,2.8915,2.3664
2013-04-12,2.6585,2.5961,2.6617,2.5305,92075158.0,35141916.0,2.9538,2.4156
2013-04-15,2.5337,2.4878,2.5436,2.4582,64409256.0,25413123.0,2.8554,2.3368
2013-04-16,2.4451,2.4812,2.4976,2.4287,43514128.0,17386404.0,2.7372,2.2384
2013-04-17,2.4779,2.5009,2.5075,2.4747,42989270.0,17008494.0,2.7307,2.2318
2013-04-18,2.4615,2.4221,2.4911,2.4057,44186392.0,17786529.0,2.7504,2.2515
2013-04-19,2.409,2.4714,2.4812,2.409,27306055.0,10911144.0,2.665,2.1793
2013-04-22,2.4287,2.514,2.514,2.4254,36554062.0,14480457.0,2.7175,2.2252
2013-04-23,2.5042,2.5928,2.5994,2.4779,74557897.0,28923645.0,2.7668,2.2613
2013-04-24,2.5961,2.5928,2.6092,2.537,44691992.0,17137353.0,2.8521,2.3335
2013-04-25,2.583,2.5666,2.6092,2.537,50444361.0,19294644.0,2.8521,2.3335
2013-04-26,2.5534,2.4418,2.5731,2.4057,51274344.0,20507172.0,2.8226,2.3106
2013-05-02,2.4582,2.4517,2.5075,2.2974,18422493.0,7388067.0,2.6847,2.199
2013-05-03,2.4451,2.5108,2.5206,2.4451,30256270.0,11938836.0,2.6978,2.2055
2013-05-06,2.3959,2.4386,2.4582,2.3795,48066123.0,19575600.0,2.7635,2.2613
2013-05-07,2.4123,2.4582,2.56,2.4057,46718405.0,18597021.0,2.6814,2.1957
2013-05-08,2.4582,2.4911,2.4944,2.4254,30687916.0,12236343.0,2.7044,2.2121
2013-05-09,2.4845,2.4386,2.5206,2.3631,54675352.0,21822516.0,2.7405,2.2416
2013-05-10,2.4221,2.4386,2.455,2.3926,30992353.0,12567570.0,2.6814,2.1957
2013-05-13,2.455,2.4221,2.4714,2.4123,25331271.0,10256055.0,2.6814,2.1957
2013-05-14,2.432,2.5173,2.5895,2.4254,106073454.0,41411064.0,2.665,2.1793
2013-05-15,2.4878,2.6289,2.6585,2.4648,110553007.0,42543006.0,2.77,2.2646
2013-05-16,2.6256,2.6749,2.8127,2.6191,150015776.0,54162960.0,2.8915,2.3664
2013-05-17,2.6552,2.7307,2.7897,2.6059,98135944.0,35779845.0,2.944,2.409
2013-05-20,2.6847,2.8948,2.9538,2.6683,137883463.0,48044310.0,3.0031,2.4582
2013-05-21,3.1836,3.1836,3.1836,3.1376,190470052.0,58913847.0,3.1836,2.6059
2013-05-22,3.282,3.3116,3.4855,3.2197,366894941.0,108720039.0,3.5019,2.8652
2013-05-23,3.0687,3.1967,3.2656,3.0457,181046837.0,56381529.0,3.6431,2.9801
2013-05-24,3.2,3.2952,3.3083,3.1376,153549791.0,46709229.0,3.5151,2.8784
2013-05-27,3.2492,3.2328,3.3017,3.1081,213814322.0,65959458.0,3.6234,2.967
2013-05-28,3.1869,3.1639,3.3477,3.1179,156634019.0,47663238.0,3.5577,2.9112
2013-05-29,3.1245,3.1803,3.2459,3.0884,94158096.0,29298558.0,3.479,2.8488
2013-05-30,3.1179,3.0818,3.1836,3.072,86659627.0,27364215.0,3.4987,2.8619
2013-05-31,3.0589,2.9899,3.1245,2.9867,76104888.0,24603699.0,3.3903,2.7733
2013-06-03,2.9637,3.0884,3.0917,2.9637,91000061.0,29508879.0,3.2886,2.6913
2013-06-04,3.0753,3.1343,3.1606,2.9637,125718005.0,39886290.0,3.3969,2.7799
2013-06-05,3.1147,3.0425,3.1147,2.9834,51828852.0,16776669.0,3.4494,2.8226
2013-06-06,2.9834,2.9899,3.0851,2.9407,69230381.0,22628628.0,3.3477,2.7372
2013-06-07,2.9998,2.7569,2.9998,2.6946,117806376.0,41163057.0,3.2886,2.6913
2013-06-13,2.7438,2.8816,2.921,2.7077,104159535.0,36444657.0,3.0326,2.4812
2013-06-14,2.8357,2.9473,3.0064,2.8324,72616991.0,24352497.0,3.1705,2.5928
2013-06-17,3.0228,3.072,3.1803,2.9506,169120298.0,54528096.0,3.2427,2.6519
2013-06-18,3.0786,3.1376,3.1639,2.9965,92416021.0,29497713.0,3.3805,2.7635
2013-06-19,3.0556,3.0917,3.1508,3.0326,49262986.0,15742914.0,3.4527,2.8226
2013-06-20,3.0917,2.8521,3.0917,2.8226,93430579.0,31041021.0,3.4002,2.7832
