,open,close,high,low,total_turnover,volume,limit_up,limit_down
2016-01-11,11.1864,10.8903,11.7786,10.8903,114525748.13,9926913.0,12.7032,10.3935
2016-01-12,10.8969,11.272,11.5121,10.7258,80953024.94,7186440.0,11.9793,9.8013
2016-01-13,11.3476,10.3441,11.3772,10.1928,72357989.27,6507246.0,12.4005,10.1435
2016-01-14,10.0711,10.5777,10.6929,9.6565,79980840.23,7741755.0,11.3772,9.311
2016-01-15,10.5185,9.7388,10.5284,9.6368,57917847.99,5654751.0,11.6372,9.5216
2016-01-18,9.311,9.8967,10.1237,9.2156,63177615.41,6347541.0,10.7126,8.7649
2016-01-19,9.8967,10.6929,10.8574,9.8375,96236173.16,9034365.0,10.887,8.9064
2016-01-20,10.5646,11.1897,11.4101,10.4856,120045089.8,10649685.0,11.7622,9.6236
2016-01-21,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-01-22,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-01-25,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-01-26,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-01-27,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-01-28,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-01-29,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-01,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-02,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-03,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-04,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-05,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-15,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-16,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-17,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-18,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-19,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-22,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-23,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-24,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-25,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-26,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-02-29,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-01,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-02,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-03,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-04,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-07,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-08,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-09,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-10,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-11,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-14,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-15,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-16,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-17,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-18,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-21,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-22,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-23,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-24,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-25,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-28,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-29,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-30,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-03-31,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-01,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-05,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-06,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-07,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-08,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-11,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-12,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-13,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-14,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-15,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-18,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-19,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-20,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-21,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-22,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-25,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-26,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-27,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-28,11.1897,11.1897,11.1897,11.1897,0.0,0.0,,
2016-04-29,12.1735,11.5352,12.3018,11.5154,228415871.59,18984987.0,12.3084,10.0711
2016-05-03,11.3509,11.7786,11.9102,10.9232,143160672.33,12329616.0,12.69,10.3803
2016-05-04,11.7457,11.4134,11.7457,11.3871,107497793.23,9173220.0,12.9565,10.6008
2016-05-05,11.318,11.5154,11.6339,11.2621,57458048.01,4937469.0,12.5551,10.2718
2016-05-06,11.5187,10.8442,11.6207,10.7291,87712383.12,7709433.0,12.667,10.3639
2016-05-09,10.6435,9.9592,10.7225,9.8704,63267330.39,6094824.0,11.93,9.7585
2016-05-10,9.9592,10.0151,10.127,9.8934,31983955.21,3151680.0,10.9561,8.9623
2016-05-11,10.0382,9.8704,10.1632,9.8243,36174939.41,3565281.0,11.0153,9.0149
2016-05-12,9.6828,9.6401,9.7848,9.2946,36168543.93,3726351.0,10.8574,8.8833
2016-05-13,9.6072,9.6861,9.7947,9.5085,27062687.6,2755101.0,10.6041,8.6761
2016-05-16,9.7717,10.2125,10.2487,9.673,46505180.86,4594743.0,10.6534,8.7188
2016-05-17,10.7061,10.5942,11.0186,10.5876,123431457.64,11327904.0,11.2325,9.1926
2016-05-18,10.2915,9.8506,10.3803,9.7881,67427242.54,6578013.0,11.6536,9.5348
