,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-03-18,1.7427,1.6997,1.7427,1.6471,38730251.0,16574220.0,1.9173,1.5682
2005-03-21,1.6878,1.6734,1.7093,1.6662,14468956.0,6189900.0,1.8695,1.53
2005-03-22,1.6734,1.5969,1.683,1.585,31801862.0,14151900.0,1.8408,1.5061
2005-03-23,1.5539,1.5778,1.6137,1.5324,33634344.0,15304005.0,1.7571,1.4368
2005-03-24,1.6017,1.5993,1.6304,1.5754,41762474.0,18728931.0,1.7356,1.42
2005-03-25,1.5921,1.5706,1.6089,1.5611,19395135.0,8805354.0,1.7595,1.4391
2005-03-28,1.5658,1.5228,1.5658,1.4965,19851789.0,9385578.0,1.7284,1.4128
2005-03-29,1.4774,1.5467,1.5897,1.4774,28851491.0,13292058.0,1.6758,1.3698
2005-03-30,1.5419,1.573,1.5993,1.518,40044426.0,18336375.0,1.7021,1.3913
2005-03-31,1.5611,1.5897,1.6208,1.5539,46560393.0,20944125.0,1.7308,1.4152
2005-04-01,1.5921,1.6232,1.6615,1.5611,47508204.0,21171948.0,1.7499,1.432
2005-04-04,1.6208,1.5635,1.6232,1.5443,31333109.0,14201277.0,1.7858,1.4607
2005-04-05,1.5563,1.5276,1.573,1.5252,24115270.0,11159082.0,1.7188,1.4081
2005-04-06,1.5276,1.5682,1.5778,1.4774,56103657.0,26523840.0,1.6806,1.3746
2005-04-07,1.5682,1.6423,1.7236,1.5682,119195076.0,51837714.0,1.726,1.4105
2005-04-08,1.6423,1.6878,1.6973,1.6184,61517532.0,26448051.0,1.8073,1.4774
2005-04-11,1.6878,1.6495,1.6902,1.6447,36778058.0,15823392.0,1.8575,1.518
2005-04-12,1.6495,1.6686,1.6854,1.6376,44832375.0,19237080.0,1.8145,1.4846
2005-04-13,1.6854,1.7308,1.7619,1.6806,58370797.0,24196476.0,1.836,1.5013
2005-04-14,1.7332,1.6878,1.7451,1.6854,29265560.0,12259884.0,1.9029,1.5587
2005-04-15,1.6615,1.6256,1.6734,1.6208,18749613.0,8157900.0,1.8575,1.518
2005-04-18,1.6041,1.6256,1.6376,1.5539,14992058.0,6756015.0,1.7882,1.463
2005-04-19,1.6232,1.6304,1.6328,1.5826,12506805.0,5554206.0,1.7882,1.463
2005-04-20,1.6256,1.6304,1.6423,1.5921,22095314.0,9761655.0,1.793,1.4678
2005-04-21,1.6304,1.6137,1.6352,1.5921,13853977.0,6184509.0,1.793,1.4678
2005-04-22,1.6137,1.6137,1.6304,1.6041,27457397.0,12175767.0,1.7762,1.4535
2005-04-25,1.6137,1.5204,1.6137,1.4893,39349481.0,18439818.0,1.7762,1.4535
2005-04-26,1.518,1.5324,1.5467,1.4965,36135851.0,16936029.0,1.6734,1.3674
2005-04-27,1.5419,1.4391,1.5443,1.4368,48953245.0,23745972.0,1.6854,1.3794
2005-04-28,1.2957,1.4678,1.4941,1.2957,43862978.0,22490301.0,1.5826,1.2957
2005-04-29,1.4344,1.5013,1.5061,1.4248,17929913.0,8717775.0,1.6137,1.322
2005-05-09,1.4893,1.4893,1.5133,1.4344,6103765.0,2941230.0,1.6519,1.3507
2005-05-10,1.487,1.4965,1.5061,1.4583,6417700.0,3103290.0,1.6376,1.3411
2005-05-11,1.4702,1.5228,1.5491,1.4702,9665484.0,4551333.0,1.6471,1.3459
2005-05-12,1.518,1.5515,1.5682,1.5109,15049072.0,6959700.0,1.6758,1.3698
2005-05-13,1.5491,1.5419,1.5563,1.53,12299487.0,5707800.0,1.7069,1.3961
2005-05-16,1.5395,1.4965,1.5419,1.4917,6079364.0,2898507.0,1.6973,1.3889
2005-05-17,1.4822,1.4989,1.5109,1.4702,6527097.0,3125706.0,1.6471,1.3459
2005-05-18,1.4989,1.4989,1.4989,1.4989,0.0,0.0,,
2005-05-19,1.487,1.5491,1.5539,1.4846,9404125.0,4434372.0,1.6495,1.3483
2005-05-20,1.5467,1.5658,1.5826,1.5372,7638706.0,3483600.0,1.7045,1.3937
2005-05-23,1.5419,1.5085,1.5539,1.4965,3550563.0,1675800.0,1.7236,1.4105
2005-05-24,1.5061,1.5109,1.5515,1.4941,14015353.0,6671190.0,1.6591,1.3579
2005-05-25,1.518,1.4941,1.518,1.487,6203158.0,2964780.0,1.6615,1.3603
2005-05-26,1.4941,1.487,1.5013,1.4702,5947258.0,2874351.0,1.6447,1.3459
2005-05-27,1.475,1.4798,1.5037,1.4702,4893893.0,2366349.0,1.6352,1.3387
2005-05-30,1.4798,1.5228,1.5252,1.4702,4046864.0,1932114.0,1.628,1.3316
2005-05-31,1.5109,1.5228,1.5252,1.5061,2640316.0,1247700.0,1.6758,1.3698
2005-06-01,1.5204,1.4941,1.5395,1.4822,3262181.0,1552500.0,1.6758,1.3698
2005-06-02,1.4726,1.4654,1.5013,1.4128,5431531.0,2643600.0,1.6447,1.3459
2005-06-03,1.4344,1.5109,1.5133,1.4344,9009920.0,4359123.0,1.6113,1.3196
2005-06-06,1.5085,1.585,1.5945,1.4941,12639312.0,5838771.0,1.6615,1.3603
2005-06-07,1.6215,1.5996,1.6508,1.5777,11754886.0,5279214.0,1.7435,1.4265
2005-06-08,1.5996,1.6971,1.7069,1.5996,48230322.0,20999169.0,1.7605,1.4387
2005-06-09,1.6825,1.663,1.6971,1.6362,17659436.0,7727490.0,1.8678,1.5264
2005-06-10,1.6581,1.6094,1.6581,1.5947,29020607.0,13158636.0,1.8288,1.4972
2005-06-13,1.6094,1.6142,1.6289,1.5752,12318542.0,5627751.0,1.7703,1.4484
2005-06-14,1.6386,1.6069,1.6386,1.5972,19223040.0,8729199.0,1.7752,1.4533
2005-06-15,1.6094,1.585,1.6191,1.5825,10699266.0,4901700.0,1.7679,1.446
2005-06-16,1.585,1.585,1.6045,1.5606,7463132.0,3448887.0,1.7435,1.4265
2005-06-17,1.585,1.5825,1.6094,1.5728,2895992.0,1342980.0,1.7435,1.4265
2005-06-20,1.5777,1.6167,1.6362,1.5508,7277646.0,3326397.0,1.741,1.424
2005-06-21,1.6215,1.6045,1.6215,1.5972,5552635.0,2537700.0,1.7776,1.4557
2005-06-22,1.6045,1.5898,1.6069,1.585,5509715.0,2525688.0,1.7654,1.4435
2005-06-23,1.585,1.6386,1.6581,1.5801,11071510.0,4960293.0,1.7483,1.4313
2005-06-24,1.6191,1.6313,1.6411,1.6167,4558540.0,2042400.0,1.802,1.4752
2005-06-27,1.6435,1.663,1.6801,1.6337,7659441.0,3366018.0,1.7947,1.4679
2005-06-28,1.6459,1.6337,1.6557,1.6289,7928243.0,3539325.0,1.8288,1.4972
2005-06-29,1.6289,1.6581,1.6752,1.6289,13077924.0,5771841.0,1.7971,1.4704
2005-06-30,1.6484,1.6167,1.663,1.6167,14419290.0,6452040.0,1.8239,1.4923
2005-07-01,1.6094,1.585,1.6167,1.5703,6526874.0,3007530.0,1.7776,1.4557
2005-07-04,1.5752,1.5728,1.585,1.5533,8135383.0,3807660.0,1.7435,1.4265
2005-07-05,1.5679,1.5972,1.602,1.5679,1727370.0,796350.0,1.7313,1.4167
2005-07-06,1.5972,1.5752,1.6045,1.5728,1467270.0,678900.0,1.7581,1.4387
2005-07-07,1.5728,1.5362,1.585,1.524,4132785.0,1947255.0,1.7337,1.4167
2005-07-08,1.5313,1.5094,1.5362,1.5069,1722175.0,831540.0,1.6898,1.3826
2005-07-11,1.5167,1.4996,1.5557,1.4679,3621527.0,1760100.0,1.6606,1.3582
2005-07-12,1.4996,1.5313,1.5338,1.4728,5184375.0,2530086.0,1.6508,1.3509
2005-07-13,1.5338,1.524,1.5338,1.5069,2353906.0,1135398.0,1.6849,1.3777
2005-07-14,1.5021,1.5386,1.546,1.5021,2829662.0,1349100.0,1.6776,1.3728
2005-07-15,1.5386,1.5362,1.5386,1.5264,4686563.0,2237436.0,1.6923,1.385
2005-07-18,1.5362,1.485,1.5362,1.4826,1916581.0,936900.0,1.6898,1.3826
2005-07-19,1.4996,1.5021,1.5362,1.4826,2348842.0,1135470.0,1.6337,1.3363
2005-07-20,1.5362,1.5801,1.585,1.4972,10608821.0,4981863.0,1.6532,1.3509
2005-07-21,1.5801,1.5679,1.585,1.5484,3220347.0,1505850.0,1.7386,1.4216
2005-07-22,1.585,1.6045,1.6215,1.5679,16296014.0,7418919.0,1.724,1.4118
2005-07-25,1.6045,1.585,1.6045,1.585,7767880.0,3569547.0,1.7654,1.4435
2005-07-26,1.585,1.6167,1.6362,1.585,17954431.0,8114973.0,1.7435,1.4265
2005-07-27,1.6337,1.6337,1.6532,1.6069,22465934.0,10119795.0,1.7776,1.4557
2005-07-28,1.6411,1.6679,1.702,1.6264,34600208.0,15116265.0,1.7971,1.4704
2005-07-29,1.6703,1.6776,1.7215,1.6654,29067031.0,12514413.0,1.8337,1.5021
2005-08-01,1.6581,1.6801,1.6947,1.6459,8136487.0,3562200.0,1.8459,1.5094
2005-08-02,1.6849,1.6947,1.702,1.6532,7644530.0,3332481.0,1.8483,1.5118
2005-08-03,1.702,1.7386,1.7752,1.6923,37930138.0,15973512.0,1.8654,1.5264
2005-08-04,1.7215,1.7288,1.7532,1.7142,9605637.0,4045962.0,1.9117,1.5655
2005-08-05,1.7337,1.7483,1.7727,1.7337,19941663.0,8326983.0,1.902,1.5557
2005-08-08,1.7459,1.7508,1.8191,1.7264,12282801.0,5113026.0,1.9239,1.5728
2005-08-09,1.7435,1.6947,1.7459,1.6849,37650446.0,16201137.0,1.9263,1.5752
2005-08-10,1.7166,1.7337,1.7362,1.6532,33406626.0,14486541.0,1.8654,1.5264
2005-08-11,1.7264,1.841,1.8654,1.7166,70079908.0,28476726.0,1.9068,1.5606
2005-08-12,1.8654,1.7849,1.8678,1.7508,41297884.0,16656909.0,2.0263,1.6581
2005-08-15,1.7922,1.802,1.8166,1.7825,27516687.0,11211840.0,1.9629,1.6069
2005-08-16,1.802,1.741,1.802,1.7166,24797948.0,10405917.0,1.9824,1.6215
2005-08-17,1.7386,1.7386,1.7508,1.7118,17387105.0,7347306.0,1.9142,1.5679
2005-08-18,1.7313,1.6801,1.7581,1.6703,33489755.0,14098026.0,1.9117,1.5655
2005-08-19,1.6654,1.6825,1.6874,1.6532,11396231.0,4971597.0,1.8483,1.5118
2005-08-22,1.6849,1.7337,1.741,1.6703,8313385.0,3537249.0,1.8508,1.5143
2005-08-23,1.7362,1.7093,1.7459,1.6947,22160003.0,9446364.0,1.9068,1.5606
2005-08-24,1.7093,1.7191,1.7654,1.7093,22350820.0,9400752.0,1.88,1.5386
2005-08-25,1.6606,1.7264,1.7435,1.6606,29023558.0,12372171.0,1.8922,1.5484
2005-08-26,1.7313,1.7264,1.7508,1.7093,9892738.0,4195404.0,1.8995,1.5533
2005-08-29,1.7215,1.7264,1.7435,1.6971,7473708.0,3179157.0,1.8995,1.5533
2005-08-30,1.7264,1.7581,1.7922,1.7093,12071590.0,5046606.0,1.8995,1.5533
2005-08-31,1.7581,1.763,1.7727,1.7386,3671690.0,1531518.0,1.9337,1.5825
2005-09-01,1.7654,1.8288,1.841,1.7532,27576924.0,11130423.0,1.9385,1.5874
2005-09-02,1.8288,1.7995,1.8459,1.7898,22020342.0,8915421.0,2.0117,1.6459
2005-09-05,1.8044,1.7557,1.8117,1.7532,19058007.0,7872759.0,1.98,1.6191
2005-09-06,1.7605,1.7166,1.7898,1.7069,35880743.0,15138897.0,1.9312,1.5801
2005-09-07,1.7166,1.7679,1.7703,1.7069,10731026.0,4505103.0,1.8873,1.546
2005-09-08,1.7679,1.7605,1.7776,1.741,5389671.0,2249922.0,1.9459,1.5923
2005-09-09,1.7362,1.7508,1.7581,1.7313,4994785.0,2099754.0,1.9361,1.585
2005-09-12,1.7337,1.7313,1.7435,1.7264,3486328.0,1473648.0,1.9263,1.5752
2005-09-13,1.7264,1.7727,1.7727,1.7264,11937819.0,4964025.0,1.9044,1.5581
2005-09-14,1.7727,1.7849,1.7947,1.763,17065171.0,7012518.0,1.9507,1.5947
2005-09-15,1.7922,1.7654,1.7922,1.763,6676873.0,2755014.0,1.9629,1.6069
2005-09-16,1.7679,1.7605,1.7898,1.7557,8607775.0,3561315.0,1.941,1.5898
2005-09-19,1.7605,1.7508,1.7703,1.7435,16820273.0,7032522.0,1.9361,1.585
2005-09-20,1.7508,1.7069,1.7557,1.6874,14873315.0,6336531.0,1.9263,1.5752
2005-09-21,1.7166,1.6849,1.7166,1.6801,14558662.0,6312291.0,1.8776,1.5362
2005-09-22,1.6849,1.6435,1.6971,1.6411,6867277.0,3018135.0,1.8532,1.5167
2005-09-23,1.6459,1.6289,1.6679,1.624,4670884.0,2090064.0,1.8069,1.4801
2005-09-26,1.6337,1.6654,1.6654,1.6094,10691995.0,4773030.0,1.7922,1.4655
2005-09-27,1.663,1.6703,1.6825,1.6435,6177703.0,2702364.0,1.8312,1.4996
2005-09-28,1.6654,1.6703,1.6825,1.6532,4454880.0,1947897.0,1.8386,1.5045
2005-09-29,1.6703,1.7679,1.7825,1.6703,39022313.0,16285605.0,1.8386,1.5045
2005-09-30,1.7557,1.7874,1.7995,1.7557,16249059.0,6651978.0,1.9459,1.5923
2005-10-10,1.7874,1.7435,1.7874,1.7191,7531271.0,3164700.0,1.9654,1.6094
2005-10-11,1.7313,1.7557,1.7557,1.7313,2738862.0,1144200.0,1.919,1.5703
2005-10-12,1.7386,1.7654,1.7752,1.724,12656831.0,5326920.0,1.9312,1.5801
2005-10-13,1.7459,1.7337,1.7532,1.7313,7504127.0,3154203.0,1.941,1.5898
2005-10-14,1.7362,1.7386,1.7703,1.7288,11200540.0,4694166.0,1.9068,1.5606
2005-10-17,1.7435,1.7215,1.7483,1.6947,7518201.0,3199476.0,1.9117,1.5655
2005-10-18,1.702,1.7313,1.7483,1.702,5128437.0,2160966.0,1.8946,1.5484
2005-10-19,1.8044,1.7605,1.8044,1.7459,5377692.0,2222097.0,1.9044,1.5581
2005-10-20,1.7605,1.8678,1.902,1.7459,21604469.0,8691906.0,1.9361,1.585
2005-10-21,1.8678,1.8605,1.9312,1.8361,18764243.0,7249830.0,2.0556,1.6801
2005-10-24,1.8288,1.8751,1.8873,1.8191,5676244.0,2229678.0,2.0458,1.6752
2005-10-25,1.8532,1.902,1.919,1.8288,29242548.0,11292309.0,2.0629,1.6874
2005-10-26,1.8776,1.9263,1.9312,1.8654,25906414.0,9976284.0,2.0922,1.7118
2005-10-27,1.9215,1.9215,1.9629,1.8898,36509418.0,13811754.0,2.119,1.7337
2005-10-28,1.902,1.8605,1.9215,1.841,12627852.0,4950303.0,2.1141,1.7288
2005-10-31,1.8434,1.8922,1.9044,1.8434,8684462.0,3381048.0,2.0458,1.6752
2005-11-01,1.8849,1.8873,1.9142,1.8751,8580567.0,3308295.0,2.0824,1.702
2005-11-02,1.8922,1.8751,1.8971,1.8434,7083365.0,2764026.0,2.0751,1.6996
2005-11-03,1.8581,1.8898,1.8971,1.841,5215495.0,2040336.0,2.0629,1.6874
2005-11-04,1.8922,1.9166,1.9263,1.8678,31651759.0,12155355.0,2.08,1.702
2005-11-07,1.902,1.8922,1.9337,1.88,11963874.0,4602711.0,2.1092,1.724
2005-11-08,1.8898,1.902,1.9093,1.8581,14927221.0,5765298.0,2.0824,1.702
2005-11-09,1.902,1.8971,1.9263,1.8776,13407505.0,5158287.0,2.0922,1.7118
2005-11-10,1.8776,1.8995,1.9166,1.8776,9464174.0,3643281.0,2.0873,1.7069
2005-11-11,1.902,1.958,1.9678,1.8995,22639443.0,8522133.0,2.0897,1.7093
2005-11-14,1.9629,1.9751,2.0019,1.9605,34460686.0,12690786.0,2.1531,1.763
2005-11-15,1.9678,1.9459,1.9873,1.9337,7452338.0,2773308.0,2.1726,1.7776
2005-11-16,1.9556,2.0288,2.0727,1.9507,41824944.0,15179670.0,2.1409,1.7508
2005-11-17,2.0483,2.019,2.058,2.0141,14629291.0,5269857.0,2.2311,1.8264
2005-11-18,2.019,2.0434,2.0483,1.9995,20193086.0,7277904.0,2.2214,1.8166
2005-11-21,2.041,2.0117,2.0483,1.9897,11140928.0,4045908.0,2.2482,1.8386
2005-11-22,2.0117,2.0288,2.0507,1.9995,20821943.0,7539012.0,2.2141,1.8117
2005-11-23,2.0117,2.0214,2.0336,2.0117,5413163.0,1961400.0,2.2311,1.8264
2005-11-24,1.9995,2.0068,2.0336,1.9995,2456788.0,893184.0,2.2238,1.8191
2005-11-25,2.0093,1.9995,2.0239,1.9922,4285714.0,1567650.0,2.2068,1.8069
2005-11-28,1.9995,1.9849,1.9995,1.9507,12271715.0,4560567.0,2.1994,1.7995
2005-11-29,1.9849,2.0239,2.0361,1.9702,13614278.0,4936473.0,2.1824,1.7874
2005-11-30,2.0239,2.0312,2.0385,2.0117,6359467.0,2296350.0,2.2263,1.8215
2005-12-01,2.0312,2.0288,2.0458,2.0019,2900583.0,1048806.0,2.2336,1.8288
2005-12-02,1.958,2.0361,2.0727,1.958,19475349.0,6961773.0,2.2311,1.8264
2005-12-05,2.0239,2.0336,2.0361,1.9751,5429002.0,1982844.0,2.2409,1.8337
2005-12-06,2.0288,2.0044,2.0458,1.9946,8897175.0,3234000.0,2.236,1.8312
2005-12-07,1.9995,1.9751,2.0239,1.9654,12018268.0,4423590.0,2.2043,1.8044
2005-12-08,1.98,1.9751,2.0117,1.9629,19985269.0,7366176.0,2.1726,1.7776
2005-12-09,1.9629,1.9873,1.9971,1.9629,11096771.0,4090833.0,2.1726,1.7776
2005-12-12,1.9873,2.1165,2.1263,1.9873,30840038.0,10834731.0,2.1873,1.7898
2005-12-13,2.1092,2.1751,2.1775,2.0775,39463455.0,13436985.0,2.3287,1.9044
2005-12-14,2.1263,2.1629,2.1848,2.1263,12098969.0,4082076.0,2.3921,1.958
2005-12-15,2.1361,2.1458,2.1848,2.1361,13995323.0,4760127.0,2.3799,1.9459
2005-12-16,2.1458,2.1458,2.1458,2.1458,0.0,0.0,,
2005-12-19,2.1409,2.1702,2.1824,2.1044,13365627.0,4529073.0,2.3604,1.9312
2005-12-20,2.1482,2.1653,2.1873,2.1458,5418511.0,1827567.0,2.3872,1.9532
2005-12-21,2.1653,2.2092,2.2141,2.1482,14282478.0,4754463.0,2.3823,1.9483
2005-12-22,2.2116,2.3604,2.4311,2.158,60660115.0,18902733.0,2.4311,1.9873
2005-12-23,2.3409,2.3141,2.3604,2.2945,28946449.0,9115437.0,2.5969,2.1239
2005-12-26,2.3141,2.3823,2.414,2.2897,17685603.0,5452002.0,2.5457,2.0824
2005-12-27,2.3726,2.3336,2.3775,2.3262,4372984.0,1366413.0,2.6213,2.1434
2005-12-28,2.3336,2.3311,2.3579,2.3092,17455635.0,5484777.0,2.5677,2.0995
2005-12-29,2.3531,2.414,2.4213,2.3409,48754003.0,14942481.0,2.5652,2.097
2005-12-30,2.4579,2.336,2.4579,2.2921,26597819.0,8193366.0,2.6554,2.1726
2006-01-04,2.336,2.3238,2.3531,2.2628,46415010.0,14722383.0,2.5701,2.1019
2006-01-05,2.3165,2.3653,2.3823,2.2921,17140810.0,5325861.0,2.5555,2.0922
2006-01-06,2.3701,2.3579,2.3775,2.3116,42669310.0,13301439.0,2.6018,2.1287
2006-01-09,2.3579,2.4384,2.453,2.3189,25421080.0,7755060.0,2.5945,2.1214
2006-01-10,2.4384,2.5189,2.5238,2.4067,26194632.0,7824528.0,2.6823,2.1946
2006-01-11,2.5116,2.5335,2.592,2.4604,53398190.0,15291150.0,2.77,2.2677
2006-01-12,2.5311,2.4628,2.5311,2.4384,31490518.0,9366030.0,2.7871,2.2799
2006-01-13,2.4384,2.453,2.4652,2.3531,59333014.0,18091590.0,2.7091,2.2165
2006-01-16,2.453,2.453,2.453,2.453,0.0,0.0,,
2006-01-17,2.453,2.453,2.453,2.453,0.0,0.0,,
2006-01-18,2.453,2.453,2.453,2.453,0.0,0.0,,
2006-01-19,2.453,2.453,2.453,2.453,0.0,0.0,,
2006-01-20,2.453,2.453,2.453,2.453,0.0,0.0,,
2006-01-23,2.453,2.453,2.453,2.453,0.0,0.0,,
2006-01-24,2.453,2.453,2.453,2.453,0.0,0.0,,
2006-01-25,2.453,2.453,2.453,2.453,0.0,0.0,,
2006-02-06,2.6823,2.6993,2.6993,2.575,33860316.0,9283848.0,2.6993,2.2068
2006-02-07,2.8042,2.8773,2.9261,2.77,53352491.0,13647033.0,2.97,2.4287
2006-02-08,2.8286,2.8408,2.9139,2.8066,40542278.0,10407207.0,3.1651,2.5896
2006-02-09,2.8237,2.8408,2.8773,2.7554,25947991.0,6805683.0,3.126,2.5579
2006-02-10,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-02-13,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-02-14,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-02-15,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-02-16,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-02-17,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-02-20,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-02-21,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-02-22,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-02-23,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-02-24,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-02-27,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-02-28,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-03-01,2.8408,2.8408,2.8408,2.8408,0.0,0.0,,
2006-03-02,3.0647,2.768,3.0647,2.7568,99367384.0,29691753.0,3.1262,2.5581
2006-03-03,2.7456,2.782,2.7988,2.712,28642816.0,8738082.0,3.0451,2.4909
2006-03-06,2.7848,2.7708,2.8156,2.7652,32382451.0,9737100.0,3.0591,2.5049
2006-03-07,2.768,2.7008,2.768,2.6812,30492794.0,9367344.0,3.0479,2.4937
2006-03-08,2.698,2.4965,2.698,2.4909,32592295.0,10688157.0,2.9723,2.4321
2006-03-09,2.5021,2.5049,2.5161,2.4405,10380960.0,3519237.0,2.7456,2.2474
2006-03-10,2.5049,2.5049,2.5133,2.3818,8919033.0,3002403.0,2.7568,2.2558
2006-03-13,2.5357,2.6784,2.7008,2.5357,23730411.0,7497573.0,2.7568,2.2558
2006-03-14,2.6812,2.8799,2.9079,2.6784,58979264.0,17748225.0,2.9471,2.4097
2006-03-15,2.8771,2.9387,2.9499,2.824,41464380.0,11939424.0,3.1682,2.5917
2006-03-16,2.9247,2.8939,2.9611,2.8519,35495537.0,10215999.0,3.2326,2.6448
2006-03-17,2.8799,2.8268,2.9387,2.7988,37891005.0,11167491.0,3.1822,2.6057
2006-03-20,2.8268,2.8743,2.8771,2.7736,6740971.0,2002503.0,3.1094,2.5441
2006-03-21,2.8016,2.8072,2.8743,2.7932,15679693.0,4656009.0,3.1626,2.5861
2006-03-22,2.8072,2.8268,2.8408,2.7232,24181503.0,7261104.0,3.087,2.5273
2006-03-23,2.8268,2.7316,2.8268,2.7288,24933131.0,7549950.0,3.1094,2.5441
2006-03-24,2.7316,2.7036,2.7428,2.6728,14354948.0,4471251.0,3.0059,2.4573
2006-03-27,2.7036,2.8519,2.8547,2.6756,22809078.0,6810273.0,2.9751,2.4321
2006-03-28,2.8519,2.8715,2.9107,2.8324,29155665.0,8531970.0,3.1374,2.5665
2006-03-29,2.8715,2.9051,2.9275,2.8408,15984414.0,4618473.0,3.1598,2.5833
2006-03-30,2.8967,2.8687,2.9443,2.838,10376783.0,3020487.0,3.1962,2.6141
