,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-02-17,0.8805,0.884,0.8948,0.8769,302113.0,324626.0,0.9791,0.7998
2005-02-18,0.884,0.8894,0.8912,0.884,216234.0,231743.0,0.9719,0.7962
2005-02-21,0.8894,0.8984,0.902,0.8894,479888.0,508562.0,0.9791,0.7998
2005-02-22,0.8984,0.9163,0.9199,0.8984,1276640.0,1335512.0,0.988,0.8087
2005-02-23,0.9163,0.9235,0.9307,0.9074,1093577.0,1126663.0,1.0078,0.8249
2005-02-24,0.9181,0.936,0.9414,0.9181,796985.0,814308.0,1.0167,0.832
2005-02-25,0.936,0.9468,0.9558,0.9289,1991943.0,1999564.0,1.0293,0.8428
2005-02-28,0.9594,0.9504,0.9683,0.9468,2590000.0,2575750.0,1.0418,0.8518
2005-03-01,0.945,0.9791,0.9988,0.9378,6557608.0,6376853.0,1.0454,0.8553
2005-03-02,0.9594,0.936,0.9773,0.9325,3064768.0,3052653.0,1.0777,0.8805
2005-03-03,0.9325,0.9414,0.9432,0.9289,1061068.0,1081751.0,1.0293,0.8428
2005-03-04,0.9414,0.9342,0.9486,0.9289,792099.0,804471.0,1.0365,0.8482
2005-03-07,0.9342,0.9396,0.9396,0.9307,824724.0,839063.0,1.0275,0.841
2005-03-08,0.9414,0.9594,0.9611,0.936,1767588.0,1766071.0,1.0329,0.8464
2005-03-09,0.954,0.9468,0.9629,0.936,2684321.0,2695853.0,1.0562,0.8625
2005-03-10,0.9468,0.9325,0.9522,0.9307,1478641.0,1495192.0,1.0418,0.8518
2005-03-11,0.9235,0.9325,0.9342,0.9235,679387.0,695229.0,1.0257,0.8392
2005-03-14,0.9253,0.9342,0.9414,0.9181,1271482.0,1301366.0,1.0257,0.8392
2005-03-15,0.9378,0.9289,0.9378,0.9145,1338356.0,1379321.0,1.0275,0.841
2005-03-16,0.9074,0.9665,0.9845,0.8715,4946551.0,4895926.0,1.0221,0.8356
2005-03-17,0.954,0.9665,0.9719,0.9342,2300971.0,2286464.0,1.0634,0.8697
2005-03-18,0.9611,0.9342,0.9665,0.9342,1235776.0,1234017.0,1.0634,0.8697
2005-03-21,0.9289,0.936,0.9504,0.9253,1042530.0,1057956.0,1.0275,0.841
2005-03-22,0.9414,0.9755,0.9809,0.9325,7038473.0,6960892.0,1.0293,0.8428
2005-03-23,0.9719,0.9737,1.0096,0.9594,6403562.0,6189735.0,1.0723,0.8787
2005-03-24,0.9558,1.0149,1.0185,0.9558,6162811.0,5893915.0,1.0705,0.8769
2005-03-25,1.0042,0.9988,1.0114,0.9898,4654927.0,4424682.0,1.1172,0.9127
2005-03-28,0.9773,1.0311,1.0365,0.9773,14085424.0,13135153.0,1.0992,0.8984
2005-03-29,1.0293,1.0185,1.0365,1.0096,6769705.0,6314616.0,1.1351,0.9289
2005-03-30,1.0078,0.9898,1.0221,0.9827,6553356.0,6250221.0,1.1207,0.9163
2005-03-31,0.9863,1.0239,1.0311,0.9827,5442439.0,5132828.0,1.0885,0.8912
2005-04-01,1.0167,1.0526,1.0669,1.0042,10756846.0,9852529.0,1.1261,0.9217
2005-04-04,1.0472,1.0329,1.0472,1.0185,6004754.0,5530567.0,1.1584,0.9468
2005-04-05,1.0383,1.0293,1.0472,1.0167,4338309.0,4014046.0,1.1369,0.9289
2005-04-06,1.0347,1.0652,1.0795,1.0311,13832579.0,12444644.0,1.1315,0.9271
2005-04-07,1.0634,1.0669,1.1046,1.0526,17307661.0,15260929.0,1.1709,0.9594
2005-04-08,1.058,1.0759,1.0974,1.0544,24314556.0,21553983.0,1.1745,0.9611
2005-04-11,1.0669,1.0705,1.0831,1.058,8595517.0,7653591.0,1.1835,0.9683
2005-04-12,1.0616,1.0167,1.0705,1.0096,10503217.0,9595289.0,1.1781,0.9629
2005-04-13,1.0275,1.0436,1.0652,1.0275,10098175.0,9158382.0,1.1189,0.9145
2005-04-14,1.0454,1.0383,1.0526,1.0221,5695944.0,5238873.0,1.1476,0.9396
2005-04-15,1.0347,1.058,1.0652,1.0293,8846398.0,8010709.0,1.1423,0.9342
2005-04-18,1.0544,1.0938,1.1189,1.0544,21379141.0,18415109.0,1.1638,0.9522
2005-04-19,1.0974,1.1279,1.1405,1.0974,12874651.0,10900287.0,1.2032,0.9845
2005-04-20,1.1279,1.1172,1.1279,1.1046,8855631.0,7553751.0,1.2409,1.0149
2005-04-21,1.1172,1.1243,1.1261,1.0938,6692864.0,5734803.0,1.2283,1.006
2005-04-22,1.0131,1.0114,1.1046,1.0114,8867948.0,8132159.0,1.2373,1.0114
2005-04-25,0.9109,0.9109,0.9109,0.9109,2006092.0,2094170.0,1.1118,0.9109
2005-04-26,0.8195,0.8231,0.8787,0.8195,28798822.0,33312557.0,1.0024,0.8195
2005-04-27,0.8231,0.7406,0.8231,0.7406,13089790.0,16579249.0,0.9056,0.7406
2005-04-28,0.6868,0.6993,0.7334,0.6671,20690251.0,28613332.0,0.8141,0.6671
2005-04-29,0.6886,0.6473,0.6993,0.6455,12392234.0,17591276.0,0.7693,0.6294
2005-05-09,0.6312,0.6025,0.6581,0.5935,5239009.0,7920180.0,0.7119,0.5828
2005-05-10,0.5935,0.624,0.6276,0.5649,7717867.0,12330363.0,0.6635,0.5415
2005-05-11,0.6276,0.633,0.6653,0.6115,12364343.0,18337191.0,0.6868,0.5613
2005-05-12,0.6276,0.6222,0.6438,0.6007,3575611.0,5493764.0,0.6958,0.5702
2005-05-13,0.6222,0.6527,0.6581,0.6043,6376736.0,9496207.0,0.685,0.5595
2005-05-16,0.6473,0.6581,0.6599,0.6312,3877981.0,5703420.0,0.7173,0.5882
2005-05-17,0.6473,0.6491,0.6545,0.6294,4300271.0,6352337.0,0.7244,0.5918
2005-05-18,0.6491,0.6438,0.6491,0.6097,4936670.0,7451089.0,0.7137,0.5846
2005-05-19,0.6366,0.6348,0.6438,0.624,3164242.0,4739109.0,0.7083,0.5792
2005-05-20,0.633,0.6222,0.6384,0.6151,2576605.0,3899479.0,0.6975,0.572
2005-05-23,0.6169,0.59,0.6169,0.5846,2437589.0,3891816.0,0.685,0.5595
2005-05-24,0.5846,0.6079,0.6151,0.5828,2418359.0,3791451.0,0.6491,0.5308
2005-05-25,0.6061,0.6186,0.6276,0.6043,2739135.0,4214326.0,0.6689,0.5469
2005-05-26,0.6186,0.6294,0.6312,0.6061,3222195.0,4924541.0,0.6814,0.5577
2005-05-27,0.6294,0.624,0.6402,0.6186,2946239.0,4447750.0,0.6922,0.5666
2005-05-30,0.624,0.6366,0.642,0.6222,2836879.0,4250249.0,0.6868,0.5613
2005-05-31,0.6366,0.6133,0.6384,0.6097,2377796.0,3615618.0,0.7011,0.5738
2005-06-01,0.6115,0.6025,0.6151,0.5989,1330179.0,2087462.0,0.6742,0.5523
2005-06-02,0.6025,0.6097,0.6186,0.6025,1390256.0,2172443.0,0.6635,0.5415
2005-06-03,0.624,0.6348,0.6366,0.6043,4108243.0,6256659.0,0.6707,0.5487
2005-06-06,0.6455,0.6491,0.6509,0.624,6497601.0,9664806.0,0.6975,0.572
2005-06-07,0.6438,0.642,0.6599,0.6312,6037733.0,8914988.0,0.7137,0.5846
2005-06-08,0.6384,0.694,0.6993,0.6366,11142168.0,15802932.0,0.7065,0.5774
2005-06-09,0.6796,0.6868,0.7083,0.6635,9199732.0,12660297.0,0.7639,0.624
2005-06-10,0.6868,0.6653,0.6975,0.6617,4315114.0,6045322.0,0.7549,0.6186
2005-06-13,0.6581,0.6635,0.676,0.6473,2519340.0,3617421.0,0.7316,0.5989
2005-06-14,0.6742,0.6438,0.6814,0.642,3375138.0,4880913.0,0.7298,0.5971
2005-06-15,0.6276,0.6186,0.642,0.6169,2653055.0,4020081.0,0.7083,0.5792
2005-06-16,0.6169,0.6115,0.6276,0.5989,2160701.0,3352311.0,0.6814,0.5577
2005-06-17,0.6097,0.6438,0.6455,0.6061,9273994.0,14116337.0,0.6724,0.5505
2005-06-20,0.633,0.6473,0.6509,0.6097,4633681.0,6945551.0,0.7083,0.5792
2005-06-21,0.6455,0.6653,0.676,0.633,11004545.0,16001616.0,0.7119,0.5828
2005-06-22,0.6635,0.6689,0.6724,0.6473,3243888.0,4674020.0,0.7316,0.5989
2005-06-23,0.6671,0.6509,0.6689,0.6473,3924659.0,5665943.0,0.7352,0.6025
2005-06-24,0.6527,0.6563,0.6599,0.6473,1761585.0,2566072.0,0.7155,0.5864
2005-06-27,0.6599,0.6635,0.6814,0.6563,3983938.0,5661223.0,0.7227,0.59
2005-06-28,0.6635,0.6635,0.6635,0.6635,0.0,0.0,,
2005-06-29,0.6312,0.642,0.6617,0.6258,1944821.0,2876517.0,0.7298,0.5971
2005-06-30,0.642,0.6258,0.642,0.6222,1997430.0,3015309.0,0.7065,0.5774
2005-07-01,0.6276,0.5864,0.642,0.581,2393310.0,3680241.0,0.6886,0.5631
2005-07-04,0.5864,0.5631,0.5864,0.5451,2505811.0,4231821.0,0.6455,0.5272
2005-07-05,0.5631,0.5559,0.5702,0.5559,1192683.0,2008012.0,0.6186,0.5075
2005-07-06,0.5613,0.5559,0.572,0.5469,1065793.0,1822390.0,0.6115,0.5003
2005-07-07,0.5559,0.5649,0.5684,0.5541,604559.0,1026138.0,0.6115,0.5003
2005-07-08,0.5649,0.529,0.5649,0.52,1366493.0,2384104.0,0.6222,0.5093
2005-07-11,0.529,0.5344,0.5505,0.5129,1396138.0,2487582.0,0.5828,0.477
2005-07-12,0.5218,0.5505,0.5505,0.5146,948563.0,1681493.0,0.5882,0.4806
2005-07-13,0.5397,0.5326,0.5469,0.529,807369.0,1425351.0,0.6061,0.4949
2005-07-14,0.5326,0.5864,0.5864,0.5326,4377133.0,7281350.0,0.5864,0.4788
2005-07-15,0.5918,0.5684,0.6151,0.5666,4249839.0,6858745.0,0.6455,0.5272
2005-07-18,0.5595,0.5595,0.5774,0.5505,1045822.0,1772987.0,0.6258,0.5111
2005-07-19,0.5523,0.5577,0.5702,0.5487,814619.0,1388336.0,0.6151,0.5039
2005-07-20,0.5577,0.5613,0.5684,0.5469,736868.0,1247911.0,0.6133,0.5021
2005-07-21,0.5684,0.5541,0.5684,0.5451,747209.0,1285987.0,0.6169,0.5057
2005-07-22,0.5595,0.5631,0.5738,0.5487,1705773.0,2875080.0,0.6097,0.4985
2005-07-25,0.5631,0.5613,0.5631,0.5523,486868.0,828908.0,0.6186,0.5075
2005-07-26,0.5666,0.5756,0.5846,0.5631,1311120.0,2172125.0,0.6169,0.5057
2005-07-27,0.5666,0.59,0.59,0.5666,1029288.0,1693664.0,0.633,0.5182
2005-07-28,0.59,0.5918,0.5989,0.5792,1830954.0,2951752.0,0.6491,0.5308
2005-07-29,0.5935,0.5828,0.6025,0.581,1452588.0,2330686.0,0.6509,0.5326
2005-08-01,0.5935,0.59,0.5953,0.581,820926.0,1336562.0,0.642,0.5254
2005-08-02,0.5864,0.6151,0.624,0.5828,2597441.0,4097489.0,0.6491,0.5308
2005-08-03,0.6186,0.6169,0.6438,0.6133,24132142.0,36937991.0,0.676,0.5541
2005-08-04,0.6133,0.6007,0.6133,0.5738,5619832.0,8967907.0,0.6778,0.5559
2005-08-05,0.5989,0.6115,0.6133,0.5918,5543565.0,8717158.0,0.6617,0.5415
2005-08-08,0.6133,0.6169,0.624,0.6043,6422150.0,9964046.0,0.6724,0.5505
2005-08-09,0.6169,0.633,0.6348,0.6079,7051622.0,10805124.0,0.6778,0.5559
2005-08-10,0.6312,0.6563,0.6599,0.6222,10727766.0,15887160.0,0.6958,0.5702
2005-08-11,0.6473,0.6599,0.6707,0.6473,10725797.0,15474128.0,0.7227,0.59
2005-08-12,0.6635,0.6384,0.6742,0.6366,9209828.0,13272024.0,0.7262,0.5935
2005-08-15,0.6635,0.6904,0.6922,0.642,7874697.0,11143617.0,0.7029,0.5738
2005-08-16,0.7137,0.7011,0.7352,0.6904,27665951.0,37066924.0,0.7603,0.6222
2005-08-17,0.6922,0.7101,0.7101,0.6707,8638820.0,11879605.0,0.7711,0.6312
2005-08-18,0.7101,0.6653,0.7119,0.6635,8781813.0,12021451.0,0.7818,0.6384
2005-08-19,0.6653,0.6402,0.6724,0.6222,5189835.0,7700878.0,0.7316,0.5989
2005-08-22,0.6384,0.6509,0.6545,0.633,2773682.0,4070035.0,0.7047,0.5756
2005-08-23,0.6581,0.642,0.6581,0.6366,2075935.0,3074278.0,0.7155,0.5864
2005-08-24,0.6402,0.6491,0.6491,0.633,3022790.0,4476826.0,0.7065,0.5774
2005-08-25,0.6491,0.6635,0.6886,0.6491,4449498.0,6356409.0,0.7137,0.5846
2005-08-26,0.6635,0.6868,0.6868,0.6581,4157117.0,5877921.0,0.7298,0.5971
2005-08-29,0.6904,0.6814,0.7029,0.6742,4796663.0,6632820.0,0.7549,0.6186
2005-08-30,0.694,0.6689,0.7029,0.6689,3783038.0,5280115.0,0.7496,0.6133
2005-08-31,0.6689,0.6904,0.6958,0.6545,6491440.0,9073496.0,0.7352,0.6025
2005-09-01,0.6993,0.7603,0.7603,0.6993,28988999.0,37721414.0,0.7603,0.6222
2005-09-02,0.7603,0.737,0.7675,0.7352,18732141.0,23762917.0,0.8356,0.685
2005-09-05,0.7388,0.7496,0.7621,0.7388,8879803.0,11291540.0,0.8105,0.6635
2005-09-06,0.7603,0.7603,0.8051,0.7496,23647200.0,29050923.0,0.8249,0.6742
2005-09-07,0.7621,0.78,0.7872,0.7585,15214991.0,18749280.0,0.8356,0.685
2005-09-08,0.7854,0.7657,0.7908,0.7513,9990830.0,12358979.0,0.8589,0.7011
2005-09-09,0.7657,0.746,0.7675,0.7442,5796130.0,7320316.0,0.8428,0.6886
2005-09-12,0.7424,0.7567,0.7639,0.737,3459117.0,4377606.0,0.8213,0.6707
2005-09-13,0.7531,0.7675,0.7693,0.7424,6192403.0,7765602.0,0.832,0.6814
2005-09-14,0.7729,0.7729,0.7818,0.7675,10935631.0,13418558.0,0.8446,0.6904
2005-09-15,0.7729,0.7747,0.7818,0.7549,9277460.0,11493761.0,0.85,0.6958
2005-09-16,0.7747,0.7836,0.7944,0.7675,10907579.0,13249327.0,0.8518,0.6975
2005-09-19,0.7908,0.7962,0.8016,0.78,12568324.0,15106219.0,0.8625,0.7047
2005-09-20,0.8033,0.8249,0.8338,0.7926,28990715.0,33747756.0,0.8751,0.7173
2005-09-21,0.8267,0.7962,0.8571,0.7944,44711173.0,51210413.0,0.9074,0.7424
2005-09-22,0.7872,0.7496,0.7926,0.7424,17977651.0,22364511.0,0.8751,0.7173
2005-09-23,0.7388,0.7334,0.7639,0.7316,6423117.0,8170017.0,0.8249,0.6742
2005-09-26,0.7334,0.7262,0.7334,0.7011,5654483.0,7502264.0,0.8069,0.6599
2005-09-27,0.7262,0.6993,0.7388,0.6993,5769062.0,7702761.0,0.7998,0.6545
2005-09-28,0.7442,0.7047,0.7442,0.6993,4337894.0,5786009.0,0.7693,0.6294
2005-09-29,0.7083,0.7191,0.7209,0.7047,4291410.0,5712276.0,0.7747,0.6348
2005-09-30,0.7191,0.728,0.737,0.7155,5181391.0,6759531.0,0.7908,0.6473
2005-10-10,0.728,0.6868,0.728,0.6832,2622452.0,3538719.0,0.8016,0.6545
2005-10-11,0.685,0.7155,0.7173,0.6814,2840887.0,3848676.0,0.7549,0.6186
2005-10-12,0.7173,0.7191,0.7262,0.7047,4546148.0,6052513.0,0.7872,0.6438
2005-10-13,0.7173,0.7101,0.7316,0.7011,3400614.0,4506523.0,0.7908,0.6473
2005-10-14,0.7316,0.7155,0.7316,0.6993,3740602.0,4976426.0,0.7818,0.6384
2005-10-17,0.7298,0.7029,0.7298,0.6742,5247477.0,7191410.0,0.7872,0.6438
2005-10-18,0.7029,0.7244,0.7262,0.6904,5285176.0,7040422.0,0.7729,0.633
2005-10-19,0.7352,0.728,0.78,0.7209,18813898.0,23871110.0,0.7962,0.6527
2005-10-20,0.7209,0.7137,0.7227,0.6922,5300654.0,7165033.0,0.8016,0.6545
2005-10-21,0.7137,0.7065,0.7209,0.7011,5453295.0,7267975.0,0.7854,0.642
2005-10-24,0.685,0.6689,0.685,0.6635,10434308.0,14724585.0,0.7764,0.6366
2005-10-25,0.6689,0.6294,0.6689,0.6276,8576793.0,12742203.0,0.7352,0.6025
2005-10-26,0.6455,0.6258,0.6455,0.6204,5747095.0,8671616.0,0.6922,0.5666
2005-10-27,0.624,0.6061,0.633,0.5935,3458086.0,5373793.0,0.6886,0.5631
2005-10-28,0.6079,0.5882,0.6258,0.5702,4069412.0,6519594.0,0.6671,0.5451
2005-10-31,0.5918,0.59,0.5935,0.5738,3159098.0,5123628.0,0.6473,0.529
2005-11-01,0.5864,0.5953,0.5971,0.5738,2615305.0,4265962.0,0.6491,0.5308
2005-11-02,0.6007,0.6133,0.6151,0.5953,6028788.0,9439358.0,0.6545,0.5362
2005-11-03,0.6186,0.6007,0.6204,0.5989,3511952.0,5490768.0,0.6742,0.5523
2005-11-04,0.6043,0.6276,0.6294,0.6043,6985096.0,10717396.0,0.6617,0.5415
2005-11-07,0.6563,0.633,0.6599,0.6258,6431756.0,9643101.0,0.6904,0.5649
2005-11-08,0.633,0.6348,0.6366,0.6169,4219221.0,6408141.0,0.6958,0.5702
2005-11-09,0.6402,0.6366,0.6491,0.6312,5318104.0,7915540.0,0.6975,0.572
2005-11-10,0.6276,0.5953,0.6527,0.5935,2969466.0,4547760.0,0.7011,0.5738
2005-11-11,0.5882,0.5935,0.6043,0.5846,1914350.0,3075381.0,0.6545,0.5362
2005-11-14,0.5935,0.6007,0.6025,0.5864,1175198.0,1877966.0,0.6527,0.5344
2005-11-15,0.5989,0.6025,0.6115,0.5971,1732306.0,2720619.0,0.6617,0.5415
2005-11-16,0.6133,0.6312,0.6348,0.5989,3785463.0,5867029.0,0.6635,0.5415
2005-11-17,0.6312,0.6348,0.6384,0.624,9086716.0,13688514.0,0.694,0.5684
2005-11-18,0.6312,0.6348,0.6438,0.6204,7090053.0,10620276.0,0.6975,0.572
2005-11-21,0.6294,0.6348,0.6402,0.6276,2673180.0,4013834.0,0.6975,0.572
2005-11-22,0.6348,0.6079,0.6348,0.6043,3129331.0,4813426.0,0.6975,0.572
2005-11-23,0.6007,0.6115,0.6204,0.5989,1517203.0,2359041.0,0.6689,0.5469
2005-11-24,0.6115,0.6151,0.6186,0.6061,1859223.0,2880972.0,0.6724,0.5505
2005-11-25,0.6151,0.6133,0.6169,0.6079,1477140.0,2298338.0,0.676,0.5541
2005-11-28,0.6169,0.6151,0.6222,0.6097,1765738.0,2723859.0,0.6742,0.5523
2005-11-29,0.6133,0.59,0.6133,0.5882,3294248.0,5245237.0,0.676,0.5541
2005-11-30,0.5918,0.59,0.5971,0.5846,1337794.0,2151571.0,0.6491,0.5308
2005-12-01,0.5882,0.5846,0.5935,0.5828,1928394.0,3122573.0,0.6491,0.5308
2005-12-02,0.5828,0.59,0.59,0.581,1626386.0,2642240.0,0.6438,0.5254
2005-12-05,0.5828,0.5595,0.5882,0.5559,1649748.0,2736899.0,0.6491,0.5308
2005-12-06,0.5595,0.5613,0.5649,0.5523,1263935.0,2151337.0,0.6151,0.5039
2005-12-07,0.5613,0.5738,0.5756,0.5559,1755811.0,2954276.0,0.6169,0.5057
2005-12-08,0.5649,0.5702,0.5738,0.5595,1294565.0,2173716.0,0.6312,0.5164
2005-12-09,0.5935,0.6061,0.6258,0.5935,16667946.0,26046714.0,0.6276,0.5129
2005-12-12,0.5971,0.5989,0.6007,0.59,4213399.0,6736918.0,0.6671,0.5451
2005-12-13,0.5989,0.5918,0.6007,0.5846,2529229.0,4074856.0,0.6581,0.5397
2005-12-14,0.5918,0.5989,0.6007,0.5846,2555251.0,4097686.0,0.6509,0.5326
2005-12-15,0.5989,0.5918,0.6025,0.5918,2337849.0,3724871.0,0.6581,0.5397
2005-12-16,0.5918,0.5971,0.5989,0.5864,1703490.0,2734513.0,0.6509,0.5326
2005-12-19,0.5953,0.5971,0.5971,0.5882,1830727.0,2936500.0,0.6563,0.538
2005-12-20,0.5971,0.5971,0.5989,0.5882,1609705.0,2582618.0,0.6563,0.538
2005-12-21,0.5971,0.5846,0.6025,0.5846,1592180.0,2545809.0,0.6563,0.538
2005-12-22,0.5828,0.5828,0.5935,0.5774,1666417.0,2698924.0,0.6438,0.5254
2005-12-23,0.5828,0.5953,0.5953,0.5828,2079419.0,3358373.0,0.642,0.5254
2005-12-26,0.5989,0.5971,0.6061,0.5935,2133080.0,3398936.0,0.6545,0.5362
2005-12-27,0.5971,0.5935,0.5971,0.59,1858182.0,2979089.0,0.6563,0.538
2005-12-28,0.5918,0.5935,0.5971,0.5882,948613.0,1523988.0,0.6527,0.5344
2005-12-29,0.5935,0.6007,0.6007,0.59,3281380.0,5233512.0,0.6527,0.5344
2005-12-30,0.6007,0.5882,0.6025,0.5828,2014021.0,3221512.0,0.6617,0.5415
2006-01-04,0.5882,0.5953,0.5953,0.5828,3900804.0,6269132.0,0.6473,0.529
2006-01-05,0.5953,0.6007,0.6025,0.5918,6044593.0,9604585.0,0.6545,0.5362
2006-01-06,0.6025,0.6079,0.6115,0.6007,8195830.0,12864862.0,0.6617,0.5415
2006-01-09,0.6097,0.6151,0.6222,0.6079,5096883.0,7884337.0,0.6689,0.5469
2006-01-10,0.6186,0.6222,0.6222,0.6061,5228420.0,8095080.0,0.676,0.5541
2006-01-11,0.6222,0.6133,0.6222,0.6061,5562620.0,8627081.0,0.685,0.5595
2006-01-12,0.6097,0.633,0.6509,0.6079,10529121.0,15877790.0,0.6742,0.5523
2006-01-13,0.6384,0.6312,0.6402,0.624,5333808.0,8042877.0,0.6958,0.5702
2006-01-16,0.633,0.6151,0.6348,0.6133,4468948.0,6788840.0,0.694,0.5684
2006-01-17,0.6097,0.6151,0.6204,0.6097,2538150.0,3924812.0,0.676,0.5541
2006-01-18,0.6204,0.6294,0.633,0.6151,4841369.0,7365870.0,0.676,0.5541
2006-01-19,0.6294,0.633,0.6366,0.6204,6198791.0,9376183.0,0.6922,0.5666
2006-01-20,0.633,0.6455,0.6545,0.633,11169865.0,16489485.0,0.6958,0.5702
2006-01-23,0.6455,0.6707,0.6742,0.6402,13307226.0,19072792.0,0.7101,0.581
2006-01-24,0.6707,0.6491,0.6814,0.6455,9948019.0,14246813.0,0.737,0.6043
2006-01-25,0.6455,0.6097,0.6545,0.5864,9943700.0,15288876.0,0.7137,0.5846
2006-02-06,0.6133,0.6222,0.624,0.6043,4879168.0,7551545.0,0.6707,0.5487
2006-02-07,0.6222,0.633,0.6348,0.6186,6097202.0,9254070.0,0.685,0.5595
2006-02-08,0.6312,0.6258,0.6312,0.6186,6409065.0,9757318.0,0.6958,0.5702
2006-02-09,0.6258,0.633,0.6455,0.624,7758810.0,11581150.0,0.6886,0.5631
2006-02-10,0.6294,0.6258,0.6366,0.624,10032764.0,15209766.0,0.6958,0.5702
2006-02-13,0.59,0.5792,0.5953,0.5631,17738425.0,29311302.0,0.6886,0.5631
2006-02-14,0.5738,0.59,0.5918,0.572,7930931.0,12901347.0,0.6366,0.5218
2006-02-15,0.5882,0.5918,0.5953,0.5846,6442917.0,10407927.0,0.6491,0.5308
2006-02-16,0.5918,0.5882,0.5971,0.5774,8312955.0,13455472.0,0.6509,0.5326
2006-02-17,0.5882,0.5935,0.6007,0.581,6588734.0,10578048.0,0.6473,0.529
2006-02-20,0.6007,0.6097,0.6133,0.5953,17251017.0,27097522.0,0.6527,0.5344
2006-02-21,0.6097,0.6079,0.6115,0.5774,8064638.0,12866538.0,0.6707,0.5487
2006-02-22,0.6079,0.6133,0.6222,0.5989,9590229.0,14921397.0,0.6689,0.5469
2006-02-23,0.6204,0.6186,0.624,0.6079,7253419.0,11168070.0,0.6742,0.5523
2006-02-24,0.6204,0.6366,0.6402,0.6133,12621263.0,19011611.0,0.6814,0.5577
2006-02-27,0.6438,0.6438,0.6473,0.6366,31009111.0,45985412.0,0.7011,0.5738
2006-02-28,0.6455,0.6366,0.6473,0.6222,8919414.0,13385069.0,0.7083,0.5792
2006-03-01,0.6366,0.6384,0.6438,0.6276,6092361.0,9113762.0,0.7011,0.5738
2006-03-02,0.6384,0.6258,0.642,0.624,5878562.0,8820249.0,0.7029,0.5738
2006-03-03,0.6258,0.6151,0.6276,0.6043,4528626.0,7012618.0,0.6886,0.5631
2006-03-06,0.6204,0.6133,0.624,0.6097,1935268.0,2994632.0,0.676,0.5541
2006-03-07,0.6133,0.59,0.6133,0.5882,3397498.0,5429735.0,0.6742,0.5523
2006-03-08,0.5864,0.5828,0.59,0.572,2625821.0,4308895.0,0.6491,0.5308
2006-03-09,0.5882,0.5882,0.5953,0.5792,2212756.0,3604450.0,0.642,0.5254
2006-03-10,0.5882,0.581,0.5882,0.5738,1514613.0,2489236.0,0.6473,0.529
2006-03-13,0.581,0.5828,0.5846,0.5756,1579703.0,2587072.0,0.6384,0.5236
2006-03-14,0.5864,0.581,0.5864,0.5774,1371614.0,2246368.0,0.642,0.5254
2006-03-15,0.581,0.5935,0.5935,0.581,2174668.0,3513312.0,0.6384,0.5236
2006-03-16,0.5935,0.5882,0.5935,0.581,1899811.0,3092733.0,0.6527,0.5344
2006-03-17,0.5828,0.5792,0.5882,0.5774,1572486.0,2571444.0,0.6473,0.529
2006-03-20,0.5756,0.5828,0.5828,0.5738,2577586.0,4234170.0,0.6366,0.5218
2006-03-21,0.5828,0.5864,0.59,0.581,2402021.0,3901325.0,0.642,0.5254
2006-03-22,0.5846,0.5846,0.5882,0.5774,3139019.0,5125346.0,0.6455,0.5272
2006-03-23,0.5846,0.5953,0.5971,0.5828,3907936.0,6299996.0,0.6438,0.5254
