,open,close,high,low,total_turnover,volume,limit_up,limit_down
2017-06-01,19.6383,18.4221,19.7978,18.4221,336712842.0,17662769.0,22.5092,18.4221
2017-06-02,17.9436,18.6314,19.0401,17.5149,253452453.0,13897569.0,20.2663,16.5779
2017-06-05,18.9803,18.4121,19.1398,18.3324,215412568.0,11425314.0,20.4956,16.7673
2017-06-06,17.9735,18.7112,18.8208,17.9436,183623488.0,9958900.0,20.2563,16.5679
2017-06-07,18.7311,19.2395,19.6183,18.7311,320950862.0,16616764.0,20.5853,16.8371
2017-06-08,19.1398,18.7411,19.3392,18.6613,231941346.0,12197835.0,21.1635,17.3156
2017-06-09,18.6613,19.08,19.2196,18.143,266094829.0,14141814.0,20.6152,16.867
2017-06-12,18.5317,18.0233,18.7311,17.8339,193209553.0,10507285.0,20.984,17.176
2017-06-13,17.7941,18.3025,18.5616,17.7941,150126414.0,8165776.0,19.8277,16.219
2017-06-14,18.2028,18.3523,18.6414,18.1928,144897192.0,7841184.0,20.1367,16.4682
2017-06-15,18.3124,19.0999,19.7878,18.3124,328869702.0,17046924.0,20.1865,16.5181
2017-06-16,18.8408,18.9704,19.09,18.6414,200171085.0,10583192.0,21.0139,17.186
2017-06-19,18.8009,19.1598,19.4688,18.7909,196058337.0,10197521.0,20.8644,17.0763
2017-06-20,19.3492,18.9105,19.4289,18.8408,181622207.0,9509680.0,21.0737,17.2458
2017-06-21,18.9305,18.8507,19.1099,18.5517,130177322.0,6905235.0,20.8046,17.0165
2017-06-22,18.8507,17.8738,18.9205,17.824,185895139.0,10081375.0,20.7348,16.9667
2017-06-23,17.7442,17.6545,18.0034,17.2059,136853843.0,7756483.0,19.6582,16.0894
2017-06-26,17.5747,17.9635,18.133,17.485,116587224.0,6512292.0,19.4189,15.89
2017-06-27,17.9635,18.123,18.6414,17.8439,142654105.0,7791406.0,19.7579,16.1692
2017-06-28,17.9137,17.7442,17.9934,17.5648,106405457.0,5978376.0,19.9373,16.3087
2017-06-29,17.7442,17.6645,17.9835,17.6346,80880703.0,4536911.0,19.5186,15.9698
2017-06-30,17.5947,18.0034,18.3423,17.4252,164119598.0,9099646.0,19.4289,15.9
2017-07-03,17.8738,18.2327,18.3224,17.7741,129809251.0,7159521.0,19.8077,16.1991
2017-07-04,18.2227,18.1031,18.432,17.9236,127764967.0,7013804.0,20.0569,16.4084
2017-07-05,18.5317,18.781,19.4289,18.5218,296912502.0,15652007.0,19.9174,16.2888
2017-07-06,18.4919,20.6551,20.6551,18.442,468066428.0,23882681.0,20.6551,16.9068
2017-07-07,21.4326,21.2631,22.7086,21.1435,860036130.0,39320259.0,22.7186,18.5915
2017-07-10,20.2364,19.6781,20.6252,19.3292,529159266.0,26401265.0,23.3865,19.1398
2017-07-11,19.7479,19.3093,20.0071,19.2395,303701118.0,15390135.0,21.642,17.7143
2017-07-12,19.3791,19.9174,19.9373,18.9405,292503107.0,14999121.0,21.2432,17.3754
2017-07-13,19.7379,19.2894,19.9971,19.1697,235469612.0,12059892.0,21.9111,17.9236
2017-07-14,19.0202,19.07,19.6283,18.9704,148202016.0,7677054.0,21.2233,17.3654
2017-07-17,18.6912,17.166,18.6912,17.166,243863610.0,13933556.0,20.9741,17.166
2017-07-18,16.538,16.8171,17.1262,15.9997,173345153.0,10402572.0,18.8806,15.4514
2017-07-19,16.847,17.0763,17.2757,16.548,130336027.0,7655007.0,18.5018,15.1324
2017-07-20,16.9567,16.5679,17.2258,16.4981,144487350.0,8533961.0,18.781,15.3717
2017-07-21,16.548,16.3586,16.8072,16.2589,111810937.0,6769149.0,18.2227,14.9131
2017-07-24,16.3287,16.7374,16.8371,16.0396,116536890.0,7026027.0,17.9934,14.7237
2017-07-25,16.7972,17.0564,17.5947,16.7972,177121561.0,10251860.0,18.4121,15.0626
2017-07-26,16.9467,16.7573,16.9766,16.4981,110147832.0,6578481.0,18.761,15.3517
2017-07-27,16.7673,17.4751,17.7941,16.5679,214004886.0,12424564.0,18.432,15.0826
2017-07-28,17.4751,17.2657,17.7741,17.176,148009289.0,8452826.0,19.2196,15.7305
2017-07-31,17.7641,17.7342,18.1529,17.5747,217276184.0,12140868.0,18.9903,15.5411
2017-08-01,17.4452,17.4252,17.6346,17.0464,169623099.0,9782267.0,19.5087,15.9598
2017-08-02,17.3654,16.847,17.4053,16.7773,133334830.0,7785400.0,19.1697,15.6807
2017-08-03,16.7473,17.2258,17.6445,16.6477,183641727.0,10604718.0,18.5317,15.1623
2017-08-04,17.1461,16.7075,17.2757,16.6676,139628444.0,8243405.0,18.9504,15.5013
2017-08-07,16.5978,16.7773,17.0165,16.5978,70941337.0,4200452.0,18.3822,15.0327
2017-08-08,16.7673,16.847,16.9567,16.4682,85445769.0,5093050.0,18.452,15.1025
2017-08-09,16.847,16.6178,16.847,16.5579,68132984.0,4073122.0,18.5317,15.1623
2017-08-10,16.6576,16.6576,16.9268,16.5679,91599227.0,5449757.0,18.2825,14.953
2017-08-11,16.4981,16.2988,16.6377,16.2489,79052355.0,4820155.0,18.3224,14.9929
2017-08-14,16.3386,16.6477,16.7473,16.3187,67118201.0,4043448.0,17.9336,14.6739
2017-08-15,16.6477,17.1361,17.3156,16.548,164511923.0,9603525.0,18.3124,14.9829
2017-08-16,17.0763,17.3455,17.4252,16.9467,161749212.0,9331289.0,18.8507,15.4215
2017-08-17,17.2258,17.1262,17.2956,16.9966,123349790.0,7176819.0,19.08,15.6109
2017-08-18,17.0464,16.8371,17.2258,16.7972,89917241.0,5257639.0,18.8408,15.4115
2017-08-21,16.9467,17.1561,17.2458,16.8271,100269923.0,5869816.0,18.5218,15.1524
2017-08-22,17.1162,17.2258,17.6346,17.0165,173157002.0,9932602.0,18.8707,15.4415
2017-08-23,17.2657,17.3654,17.5249,16.7872,152405858.0,8878336.0,18.9504,15.5013
2017-08-24,17.3056,17.0065,17.6346,16.9567,169566053.0,9773758.0,19.0999,15.6309
2017-08-25,17.0165,18.7112,18.7112,16.9567,386645797.0,21480480.0,18.7112,15.3019
2017-08-28,18.7411,18.7211,19.1099,18.2426,489034634.0,26153250.0,20.5853,16.8371
2017-08-29,18.5915,18.8408,19.4389,18.4021,432254224.0,22701205.0,20.5952,16.847
2017-08-30,18.5517,18.3822,18.9704,18.3224,225575479.0,12125189.0,20.7248,16.9567
2017-08-31,18.2825,19.08,19.09,18.2825,283081205.0,14964007.0,20.2164,16.548
2017-09-01,19.03,18.8,19.03,18.52,201668668.0,10771838.0,20.99,17.17
2017-09-04,18.81,18.51,18.97,18.45,169753851.0,9059774.0,20.68,16.92
2017-09-05,18.51,19.22,19.46,18.46,297049303.0,15597993.0,20.36,16.66
2017-09-06,19.03,19.66,20.5,19.03,479642163.0,24158399.0,21.14,17.3
2017-09-07,19.63,19.92,20.33,19.13,389062383.0,19653185.0,21.63,17.69
2017-09-08,19.72,19.52,20.12,19.28,254932886.0,12939093.0,21.91,17.93
2017-09-11,19.47,20.43,20.78,19.43,352909014.0,17411881.0,21.47,17.57
2017-09-12,20.42,19.97,21.1,19.85,430696475.0,21030547.0,22.47,18.39
2017-09-13,19.68,19.69,19.96,19.32,202944692.0,10367370.0,21.97,17.97
2017-09-14,19.7,19.14,19.85,19.0,192804654.0,9955374.0,21.66,17.72
2017-09-15,19.05,19.27,19.34,18.9,108699426.0,5677485.0,21.05,17.23
2017-09-18,19.13,19.59,19.66,18.98,135502670.0,6976172.0,21.2,17.34
2017-09-19,19.48,19.29,19.71,19.15,101038176.0,5227329.0,21.55,17.63
2017-09-20,19.18,20.64,21.22,19.17,377297630.0,18594924.0,21.22,17.36
2017-09-21,20.66,19.94,20.67,19.88,231678139.0,11454833.0,22.7,18.58
2017-09-22,19.85,20.25,20.78,19.81,238156378.0,11673638.0,21.93,17.95
2017-09-25,19.99,19.93,20.6,19.82,176426333.0,8723922.0,22.28,18.23
2017-09-26,19.83,19.22,20.16,19.0,187278659.0,9675187.0,21.92,17.94
2017-09-27,19.23,19.42,19.72,19.12,98511853.0,5067056.0,21.14,17.3
2017-09-28,19.27,20.05,20.35,19.27,190408318.0,9545620.0,21.36,17.48
2017-09-29,20.08,20.02,20.3,19.74,140379972.0,7023900.0,22.06,18.05
2017-10-09,20.3,20.32,20.49,20.0,130901794.0,6468284.0,22.02,18.02
2017-10-10,20.22,20.62,20.69,20.02,160168137.0,7861317.0,22.35,18.29
2017-10-11,20.62,19.93,20.62,19.86,149280881.0,7398376.0,22.68,18.56
2017-10-12,19.93,19.57,20.07,19.45,97401461.0,4939922.0,21.92,17.94
2017-10-13,19.54,19.78,19.98,19.54,63173281.0,3192299.0,21.53,17.61
2017-10-16,19.82,18.82,19.82,18.8,104501552.0,5457860.0,21.76,17.8
2017-10-17,18.48,18.83,19.1,18.4,42973437.0,2279511.0,20.7,16.94
2017-10-18,18.85,18.1,18.9,18.08,70536999.0,3816500.0,20.71,16.95
2017-10-19,18.04,18.15,18.21,17.84,61312957.0,3399726.0,19.91,16.29
2017-10-20,18.05,18.44,18.52,18.05,55645997.0,3036886.0,19.97,16.34
2017-10-23,18.4,18.85,18.98,18.33,71794076.0,3819097.0,20.28,16.6
2017-10-24,18.85,18.68,18.85,18.3,50697504.0,2731303.0,20.74,16.97
2017-10-25,18.6,19.07,19.08,18.52,67550731.0,3582251.0,20.55,16.81
2017-10-26,18.98,18.87,19.13,18.8,57697594.0,3046045.0,20.98,17.16
2017-10-27,18.73,18.86,19.05,18.73,43727550.0,2318143.0,20.76,16.98
2017-10-30,18.6,17.75,18.74,17.5,87775803.0,4905000.0,20.75,16.97
2017-10-31,17.73,18.03,18.08,17.65,41142044.0,2290104.0,19.53,15.98
2017-11-01,18.09,18.05,18.18,17.93,39176732.0,2167600.0,19.83,16.23
2017-11-02,18.02,17.68,18.08,17.58,48239783.0,2713700.0,19.86,16.25
2017-11-03,17.68,17.24,17.79,17.1,45083358.0,2593024.0,19.45,15.91
2017-11-06,17.41,17.52,17.54,17.21,46105299.0,2652176.0,18.96,15.52
2017-11-07,17.56,17.5,17.6,17.15,58943634.0,3406024.0,19.27,15.77
2017-11-08,17.5,17.68,17.96,17.41,78897935.0,4441416.0,19.25,15.75
2017-11-09,17.54,17.72,17.77,17.47,41878486.0,2374543.0,19.45,15.91
2017-11-10,17.71,17.91,18.07,17.62,74054151.0,4131328.0,19.49,15.95
2017-11-13,17.89,18.32,18.49,17.89,89138423.0,4880725.0,19.7,16.12
2017-11-14,18.2,18.19,18.33,18.01,63961073.0,3522988.0,20.15,16.49
2017-11-15,18.09,17.81,18.26,17.77,53034988.0,2952643.0,20.01,16.37
2017-11-16,17.73,17.26,17.94,17.25,48309063.0,2756100.0,19.59,16.03
2017-11-17,17.25,16.35,17.31,15.97,75351849.0,4550438.0,18.99,15.53
2017-11-20,16.37,16.29,16.44,15.87,35114414.0,2162263.0,17.99,14.72
2017-11-21,16.29,15.93,16.44,15.72,52449316.0,3276736.0,17.92,14.66
2017-11-22,15.99,15.71,16.05,15.5,50531689.0,3215056.0,17.52,14.34
2017-11-23,15.67,15.36,15.81,15.31,42460046.0,2715035.0,17.28,14.14
2017-11-24,15.3,15.45,15.59,15.28,26788963.0,1735500.0,16.9,13.82
2017-11-27,15.47,15.1,15.56,15.09,23431067.0,1530773.0,17.0,13.91
2017-11-28,15.08,15.27,15.3,15.0,26095266.0,1718514.0,16.61,13.59
2017-11-29,15.33,15.59,15.82,15.04,48222981.0,3132200.0,16.8,13.74
2017-11-30,15.5,15.63,15.85,15.41,34615284.0,2210110.0,17.15,14.03
2017-12-01,15.6,15.66,15.7,15.46,25968036.0,1664600.0,17.19,14.07
2017-12-04,15.67,15.19,15.73,15.15,29674576.0,1919200.0,17.23,14.09
