,open,close,high,low,total_turnover,volume,limit_up,limit_down
2011-05-30,5.8296,5.872,6.0087,5.6222,79308108.0,12707406.0,6.4234,5.2546
2011-05-31,5.8956,5.9851,6.0039,5.8249,60624721.0,9649532.0,6.4611,5.2829
2011-06-01,6.0039,5.9333,6.0039,5.8908,46498446.0,7384328.0,6.5836,5.3866
2011-06-02,5.7966,5.8437,6.0275,5.7259,48167050.0,7717288.0,6.527,5.3395
2011-06-03,5.9144,6.0087,6.0228,5.8437,58133011.0,9196412.0,6.4281,5.2593
2011-06-07,6.0087,6.0888,6.1359,5.8814,87289822.0,13680890.0,6.6119,5.4101
2011-06-08,6.0416,6.0228,6.0699,5.938,53718585.0,8441942.0,6.6967,5.4808
2011-06-09,6.0087,5.7777,6.0464,5.773,51035707.0,8167334.0,6.626,5.4196
2011-06-10,5.839,5.7542,5.9097,5.6788,60740904.0,9970066.0,6.3574,5.1981
2011-06-13,5.6552,5.6646,5.7212,5.6081,38388414.0,6398336.0,6.3291,5.1792
2011-06-14,5.6646,6.2302,6.2302,5.6646,135238774.0,20736450.0,6.2302,5.0991
2011-06-15,6.5883,6.4893,6.7391,6.3998,548465090.0,79078026.0,6.8522,5.6081
2011-06-16,6.3056,6.3433,6.56,6.2679,275244456.0,40510060.0,7.1397,5.839
2011-06-17,6.3197,6.692,6.9748,6.2773,606176849.0,85865932.0,6.9795,5.707
2011-06-20,6.6779,6.7344,6.8522,6.5506,317441222.0,44611246.0,7.3612,6.0228
2011-06-21,6.8569,6.8994,7.3046,6.8569,558426488.0,74422642.0,7.4083,6.0605
2011-06-22,6.8616,7.0125,7.1161,6.7957,366072166.0,49518904.0,7.5874,6.2113
2011-06-23,6.9041,7.2622,7.3848,6.8994,572663477.0,75364514.0,7.7146,6.3103
2011-06-24,7.1538,7.4272,7.988,7.1444,975184445.0,122158848.0,7.988,6.5365
2011-06-27,7.3565,7.4837,7.545,7.2858,358079026.0,45404444.0,8.1718,6.6826
2011-06-28,7.446,7.7382,7.955,7.0784,753145775.0,94029226.0,8.233,6.7344
2011-06-29,7.545,7.3659,7.6345,7.3518,393365968.0,49464598.0,8.5111,6.9653
2011-06-30,7.3046,7.2952,7.4696,7.2151,434994033.0,55635118.0,8.1011,6.6307
2011-07-01,7.3753,7.3565,7.7288,7.3376,420201170.0,52868212.0,8.0257,6.5648
2011-07-04,7.4225,7.6769,7.8513,7.2811,474053971.0,58699908.0,8.0917,6.6213
2011-07-05,7.5921,7.5544,7.79,7.5026,340799569.0,42262748.0,8.4451,6.9088
2011-07-06,7.5261,7.7476,7.8513,7.3518,399441423.0,49528520.0,8.3084,6.8004
2011-07-07,7.7288,7.5026,7.7288,7.4884,304700237.0,37853174.0,8.5205,6.9748
2011-07-08,7.4554,7.413,7.5544,7.2952,206842725.0,26335446.0,8.2519,6.7533
2011-07-11,7.3988,7.4462,7.5456,7.3515,202825391.0,25842592.0,8.1562,6.6698
2011-07-12,7.3752,7.271,7.4888,7.2379,253951212.0,32704272.0,8.1894,6.703
2011-07-13,7.2899,7.4556,7.4746,7.2521,275021956.0,35352456.0,8.0,6.542
2011-07-14,7.4083,7.6071,7.645,7.361,534940661.0,67249906.0,8.2036,6.7124
2011-07-15,7.574,7.5503,7.9053,7.3846,618927420.0,76730676.0,8.3692,6.845
2011-07-18,7.432,7.2947,7.4746,7.2663,345263273.0,44556648.0,8.3077,6.7976
2011-07-19,7.2,6.9254,7.2379,6.8876,421447130.0,56839172.0,8.0237,6.5657
2011-07-20,7.0296,6.9823,7.0627,6.916,187992572.0,25484704.0,7.6166,6.2343
2011-07-21,7.0012,6.9681,7.0485,6.9207,135218501.0,18344088.0,7.6828,6.2864
2011-07-22,7.0154,7.0911,7.1858,6.8923,215993820.0,28920016.0,7.6639,6.2722
2011-07-25,6.9965,6.5799,7.0154,6.5089,201600225.0,28229048.0,7.8012,6.3811
2011-07-26,6.5704,6.4284,6.6509,6.3669,197364911.0,28993754.0,7.2379,5.9219
2011-07-27,6.4237,6.4805,6.5183,6.3905,198587898.0,29065022.0,7.0722,5.7846
2011-07-28,6.3905,6.3669,6.4284,6.2533,170371098.0,25484866.0,7.129,5.832
2011-07-29,6.3811,6.3763,6.4568,6.3101,148054332.0,21964994.0,7.0059,5.7325
2011-08-01,6.3148,6.3716,6.4379,6.3148,135770044.0,20105130.0,7.0154,5.7373
2011-08-02,6.3148,6.2722,6.3148,6.1112,204633555.0,31307634.0,7.0107,5.7325
2011-08-03,6.1775,6.8071,6.8544,6.1633,353599871.0,51332928.0,6.9018,5.6473
2011-08-04,6.7645,6.8118,6.9018,6.7077,404630836.0,56055828.0,7.4888,6.1254
2011-08-05,6.613,6.6509,6.7929,6.4379,234335783.0,33370366.0,7.4935,6.1302
2011-08-08,6.5278,6.187,6.6178,5.9882,237093083.0,35802198.0,7.3183,5.9882
2011-08-09,5.8746,6.2201,6.3006,5.6852,217810473.0,34044666.0,6.8071,5.5669
2011-08-10,6.3669,6.5278,6.8402,6.3195,436361728.0,62617036.0,6.8402,5.6
2011-08-11,6.3006,6.5704,6.6036,6.2485,248030752.0,36145962.0,7.1811,5.8746
2011-08-12,6.6272,6.4805,6.6935,6.471,186902596.0,27043722.0,7.2284,5.9124
2011-08-15,6.4757,6.6698,6.6793,6.4757,198054095.0,28475842.0,7.129,5.832
2011-08-16,6.684,6.6604,6.8308,6.6272,275068150.0,38635118.0,7.3373,6.0024
2011-08-17,6.6509,6.4947,6.6888,6.4899,136068680.0,19661636.0,7.3278,5.9929
2011-08-18,6.4994,6.2391,6.5562,6.2201,155957401.0,23311082.0,7.1432,5.8462
2011-08-19,6.0308,6.0876,6.1491,5.9929,123065169.0,19181100.0,6.8639,5.6142
2011-08-22,6.1112,6.0355,6.2438,6.0213,88789448.0,13744486.0,6.6982,5.4769
2011-08-23,6.0639,6.2817,6.2911,5.9077,139314864.0,21550708.0,6.6414,5.4343
2011-08-24,6.3101,6.1254,6.3101,6.116,117716646.0,17973778.0,6.9112,5.6521
2011-08-25,6.1112,6.258,6.3195,6.1018,131409006.0,19966374.0,6.7361,5.5148
2011-08-26,6.2012,6.2533,6.3053,6.1965,91051933.0,13778674.0,6.8828,5.6331
2011-08-29,6.2533,6.1065,6.2533,6.0355,103870295.0,16081478.0,6.8781,5.6284
2011-08-30,6.2201,6.0639,6.2485,6.0355,90792178.0,13985176.0,6.7172,5.4959
2011-08-31,6.0734,6.2059,6.3195,6.0355,153157570.0,23397628.0,6.6698,5.458
2011-09-01,6.2154,6.1207,6.2722,6.0828,103514793.0,15817558.0,6.826,5.5858
2011-09-02,6.0828,6.0923,6.1444,6.0071,64810835.0,10111830.0,6.7314,5.5101
2011-09-05,6.0118,5.742,6.0118,5.7089,113684829.0,18440114.0,6.703,5.4817
2011-09-06,5.6852,5.671,5.8272,5.6237,116305129.0,19368036.0,6.3148,5.1692
2011-09-07,5.6994,5.832,5.8651,5.6994,88256620.0,14441288.0,6.2391,5.103
2011-09-08,5.9172,5.7468,5.955,5.742,61882895.0,10106858.0,6.4142,5.2497
2011-09-09,5.742,5.7089,5.8178,5.6805,42993385.0,7114584.0,6.3195,5.174
2011-09-13,5.6189,5.8367,5.9598,5.5053,158385178.0,25985962.0,6.2817,5.1361
2011-09-14,5.7752,5.7657,5.8036,5.6331,84012306.0,13910052.0,6.4189,5.2544
2011-09-15,5.7988,5.7894,5.9172,5.7373,77135338.0,12522624.0,6.3432,5.1882
2011-09-16,5.8225,5.7325,5.8651,5.7136,56647431.0,9302738.0,6.3669,5.2118
2011-09-19,5.7136,5.6142,5.7136,5.5527,52842385.0,8903392.0,6.3053,5.1598
2011-09-20,5.6663,5.6947,5.8036,5.6284,103517358.0,17150478.0,6.1775,5.0509
2011-09-21,5.6805,5.9172,6.0118,5.6426,172136190.0,27819304.0,6.2627,5.1266
2011-09-22,5.8272,5.6568,5.8651,5.6331,102046584.0,16757498.0,6.5089,5.3254
2011-09-23,5.5527,5.7089,5.7515,5.4911,93791215.0,15625644.0,6.2249,5.0888
2011-09-26,5.6568,5.6237,5.8036,5.6095,53618151.0,8913676.0,6.2817,5.1361
2011-09-27,5.6994,5.742,5.7846,5.6189,93251488.0,15432712.0,6.187,5.0604
2011-09-28,5.7894,5.7041,5.8462,5.6805,85842471.0,14091834.0,6.3148,5.1692
2011-09-29,5.6615,5.4343,5.6615,5.4249,95233977.0,16349858.0,6.2769,5.1361
2011-09-30,5.4769,5.2166,5.5101,5.1692,82275830.0,14827578.0,5.9787,4.8899
2011-10-10,5.2402,5.1266,5.3254,5.103,52695626.0,9574708.0,5.7373,4.6959
2011-10-11,5.3065,5.1882,5.3491,5.103,67869628.0,12266524.0,5.6379,4.6154
2011-10-12,5.1598,5.3633,5.3823,5.0178,106215272.0,19009086.0,5.7089,4.6675
2011-10-13,5.3302,5.4627,5.4911,5.3018,121523242.0,21209222.0,5.8982,4.8284
2011-10-14,5.3965,5.3633,5.4533,5.3112,67058283.0,11843080.0,6.0071,4.9183
2011-10-17,5.4201,5.3112,5.4627,5.2923,66937012.0,11841540.0,5.8982,4.8284
2011-10-18,5.3207,5.0556,5.3207,5.0414,79959920.0,14706020.0,5.8414,4.7811
2011-10-19,5.0698,4.9894,5.1077,4.9467,49161747.0,9272968.0,5.5621,4.5491
2011-10-20,4.9515,4.8095,4.9515,4.7669,45562722.0,8916816.0,5.4864,4.4923
2011-10-21,4.8189,4.7811,4.8663,4.7621,32081353.0,6315778.0,5.2923,4.3266
2011-10-24,4.8142,4.8852,4.9041,4.7337,53085014.0,10377020.0,5.2592,4.303
2011-10-25,4.8663,4.9894,5.0462,4.8047,80387566.0,15421702.0,5.3728,4.3976
2011-10-26,4.9231,5.1314,5.2923,4.9041,154470756.0,28440054.0,5.4864,4.4923
2011-10-27,5.1124,5.1172,5.1976,5.013,87501909.0,16232812.0,5.6426,4.6201
2011-10-28,5.1976,5.2071,5.3396,5.1361,119791009.0,21676586.0,5.6284,4.6059
2011-10-31,5.2071,5.155,5.2402,5.0888,91240064.0,16727630.0,5.7278,4.6864
2011-11-01,5.1077,5.0982,5.1408,5.0178,72237752.0,13444046.0,5.671,4.6391
2011-11-02,5.0036,5.1219,5.1314,4.8852,110171308.0,20900318.0,5.6095,4.587
2011-11-03,5.1408,5.174,5.2923,5.1172,160063510.0,29177100.0,5.6331,4.6107
2011-11-04,5.1929,5.2071,5.245,5.1077,117250541.0,21400728.0,5.6899,4.658
2011-11-07,5.2024,5.1266,5.2166,5.1124,69082365.0,12678468.0,5.7278,4.6864
2011-11-08,5.1124,5.013,5.1361,4.9704,81612977.0,15281782.0,5.6379,4.6154
2011-11-09,5.0414,5.0556,5.0651,4.9231,82174342.0,15559444.0,5.5148,4.5112
2011-11-10,4.9894,4.9041,4.9894,4.8994,90140806.0,17303172.0,5.5621,4.5491
2011-11-11,4.9231,4.9373,4.9704,4.8947,57985662.0,11126144.0,5.3965,4.4118
2011-11-14,4.9657,5.0367,5.0414,4.9467,80823856.0,15285282.0,5.4296,4.445
2011-11-15,5.0651,5.226,5.5385,5.0651,198507700.0,35791416.0,5.5385,4.5349
2011-11-16,5.2118,5.032,5.245,5.0083,108005225.0,20011326.0,5.7468,4.7053
2011-11-17,4.9799,5.0414,5.1598,4.9799,56845401.0,10663120.0,5.5337,4.5302
2011-11-18,5.0083,4.8,5.0083,4.7385,86730327.0,16886624.0,5.5479,4.5396
2011-11-21,4.8047,4.8189,4.8284,4.729,48567977.0,9646740.0,5.2781,4.3219
2011-11-22,4.7621,4.7905,4.8,4.729,37502375.0,7457270.0,5.3018,4.3361
2011-11-23,4.8,4.6675,4.8142,4.6391,55579920.0,11144802.0,5.2686,4.3124
2011-11-24,4.6296,4.5538,4.6296,4.4923,53955159.0,11221886.0,5.1361,4.1988
2011-11-25,4.5681,4.5302,4.6201,4.5018,32232369.0,6698282.0,5.0083,4.0994
2011-11-28,4.5444,4.5302,4.6059,4.5112,37914341.0,7893854.0,4.9846,4.0757
2011-11-29,4.5728,4.6296,4.6343,4.5302,54920858.0,11324216.0,4.9846,4.0757
2011-11-30,4.6154,4.2604,4.6249,4.1941,71474817.0,15464204.0,5.0935,4.1657
2011-12-01,4.426,4.3503,4.4592,4.3456,67245067.0,14463808.0,4.6864,3.8343
2011-12-02,4.3503,4.3408,4.4118,4.2083,58529871.0,12838104.0,4.7858,3.9148
2011-12-05,4.3408,4.1894,4.3408,4.142,34419562.0,7739900.0,4.7763,3.9053
2011-12-06,4.1894,4.1846,4.2225,4.1562,24094530.0,5441188.0,4.6107,3.7728
2011-12-07,4.1894,4.142,4.213,4.1041,28519280.0,6509018.0,4.6012,3.7681
2011-12-08,4.1467,4.1278,4.1894,4.0331,34544383.0,7945218.0,4.5586,3.7302
2011-12-09,4.0615,4.0615,4.1136,4.0473,25191456.0,5853412.0,4.5396,3.716
2011-12-12,4.0663,4.0095,4.0899,4.0,26095619.0,6110770.0,4.4686,3.6544
2011-12-13,3.9905,3.8059,4.0237,3.8012,51132221.0,12435904.0,4.4118,3.6071
2011-12-14,3.7965,3.6828,3.8107,3.6592,31671562.0,8000446.0,4.1846,3.4272
2011-12-15,3.645,3.5266,3.645,3.503,42417947.0,11239062.0,4.0521,3.3136
2011-12-16,3.5408,3.6355,3.6544,3.5314,30586086.0,8082860.0,3.8817,3.1763
2011-12-19,3.5834,3.6497,3.6497,3.5408,27796546.0,7327674.0,4.0,3.271
2011-12-20,3.6071,3.716,3.8675,3.6071,58946652.0,14820052.0,4.0142,3.2852
2011-12-21,3.7491,3.5929,3.7775,3.5834,38677728.0,9873452.0,4.0899,3.342
2011-12-22,3.5361,3.5598,3.6024,3.4462,32047476.0,8636528.0,3.9527,3.2331
2011-12-23,3.5503,3.9148,3.9148,3.5172,145385397.0,35916710.0,3.9148,3.2047
2011-12-26,3.9195,3.9479,4.071,3.858,165437066.0,39410896.0,4.3077,3.5219
2011-12-27,3.858,3.7538,3.9195,3.7349,75279267.0,18630484.0,4.3408,3.555
2011-12-28,3.6923,3.8864,3.9006,3.6876,99868446.0,24639620.0,4.1278,3.3799
2011-12-29,3.8485,3.8485,3.929,3.8107,65756827.0,16068600.0,4.2746,3.4982
2011-12-30,3.8627,3.9811,4.0142,3.8485,93000861.0,22309276.0,4.232,3.4651
2012-01-04,4.0,3.8201,4.0379,3.8107,52697249.0,12753058.0,4.3787,3.5834
2012-01-05,3.7633,3.6308,3.8627,3.6118,46596770.0,11768018.0,4.2036,3.4367
2012-01-06,3.6166,3.7633,3.7823,3.5929,48425967.0,12494770.0,3.9953,3.2663
2012-01-09,3.7396,3.9716,3.9716,3.6923,67830555.0,16596186.0,4.142,3.3894
2012-01-10,3.9527,4.2272,4.2367,3.929,130970252.0,30100242.0,4.3692,3.574
2012-01-11,4.213,4.1231,4.213,4.0947,96464896.0,22060374.0,4.6485,3.8059
2012-01-12,4.0994,4.1278,4.1988,4.071,76438746.0,17500300.0,4.5349,3.7112
2012-01-13,4.1515,3.9953,4.1515,3.9574,61243809.0,14400838.0,4.5396,3.716
2012-01-16,3.9195,3.6781,4.0095,3.6686,47882297.0,11751340.0,4.3929,3.5976
2012-01-17,3.6781,3.9763,4.0095,3.6781,59608932.0,14637004.0,4.0473,3.3089
2012-01-18,4.0473,4.0521,4.303,3.9763,124251608.0,28685596.0,4.374,3.5787
2012-01-19,4.0237,4.0852,4.1467,3.9811,76890803.0,17962978.0,4.4592,3.645
2012-01-20,4.0663,4.1657,4.1988,4.0568,80402930.0,18383202.0,4.4923,3.6781
2012-01-30,4.161,4.0237,4.1752,3.9953,54757370.0,12721704.0,4.5823,3.7491
2012-01-31,4.0426,4.0284,4.0426,3.9574,27375550.0,6489182.0,4.426,3.6213
2012-02-01,4.0237,3.8107,4.0521,3.8012,78052204.0,19066636.0,4.4308,3.626
2012-02-02,3.8438,3.8911,3.8911,3.7681,69174666.0,17082028.0,4.1941,3.432
2012-02-03,3.8627,3.9195,3.929,3.8012,65912045.0,16104496.0,4.2793,3.503
2012-02-06,3.9006,3.9953,4.0805,3.9006,72974967.0,17273962.0,4.3124,3.5266
2012-02-07,3.9527,3.8769,3.9669,3.8296,49469221.0,12081584.0,4.3929,3.5976
2012-02-08,3.8343,4.0,4.0237,3.8343,64744182.0,15542600.0,4.2651,3.4888
2012-02-09,4.0,4.0947,4.142,3.9669,131676216.0,30607130.0,4.4024,3.5976
2012-02-10,4.0568,4.213,4.284,4.0237,195946945.0,43991216.0,4.5065,3.6876
2012-02-13,4.161,4.1657,4.1894,4.0757,96386739.0,22064298.0,4.6343,3.7917
2012-02-14,4.1657,4.232,4.2367,4.0805,90675697.0,20664992.0,4.5823,3.7491
2012-02-15,4.2036,4.2746,4.3077,4.1136,117885164.0,26353786.0,4.6533,3.8107
2012-02-16,4.2698,4.2178,4.3077,4.161,86508950.0,19334346.0,4.7006,3.8485
2012-02-17,4.2272,4.1657,4.2604,4.1278,50520333.0,11444544.0,4.6391,3.7965
2012-02-20,4.2651,4.1894,4.2982,4.1846,105307863.0,23498416.0,4.5823,3.7491
2012-02-21,4.1846,4.4024,4.426,4.1657,213338122.0,46762828.0,4.6107,3.7728
2012-02-22,4.3929,4.4118,4.4308,4.3408,145408110.0,31396896.0,4.8426,3.9621
2012-02-23,4.4166,4.4923,4.5444,4.3692,173401086.0,36935096.0,4.8521,3.9716
2012-02-24,4.4639,4.729,4.9136,4.4544,360545010.0,71765466.0,4.942,4.0426
2012-02-27,4.6911,4.5965,4.8331,4.5444,322861796.0,64763854.0,5.2024,4.2556
2012-02-28,4.5917,4.7432,4.8521,4.5775,245137147.0,49058648.0,5.0556,4.1373
2012-02-29,4.7337,4.7006,4.8379,4.6627,154742022.0,30849966.0,5.2166,4.2698
2012-03-01,4.6627,4.6911,4.7574,4.6438,81476545.0,16384982.0,5.1692,4.232
2012-03-02,4.7101,4.8615,4.9704,4.6911,178677215.0,35081080.0,5.1598,4.2225
2012-03-05,4.871,4.8947,4.9704,4.7101,306535316.0,60543250.0,5.3491,4.374
2012-03-06,4.7337,4.7101,4.8047,4.6722,213136855.0,42732954.0,5.3823,4.4071
2012-03-07,4.6391,4.5254,4.6533,4.516,178828716.0,36909398.0,5.1834,4.2414
2012-03-08,4.5254,4.6154,4.6296,4.516,128165326.0,26516966.0,4.9799,4.071
2012-03-09,4.6296,4.6012,4.6343,4.5207,129896528.0,26820068.0,5.0793,4.1562
2012-03-12,4.6107,4.5633,4.6296,4.5349,112073410.0,23188400.0,5.0604,4.142
2012-03-13,4.5775,4.6675,4.6722,4.5728,102390394.0,20922700.0,5.0178,4.1089
2012-03-14,4.6722,4.3408,4.7621,4.284,171406815.0,35548276.0,5.1361,4.1988
2012-03-15,4.3408,4.213,4.4118,4.1467,91386310.0,20380268.0,4.7763,3.9053
2012-03-16,4.2509,4.2746,4.2982,4.1562,59250492.0,13239400.0,4.6343,3.7917
2012-03-19,4.2509,4.3314,4.3314,4.1894,59695148.0,13300398.0,4.7006,3.8485
2012-03-20,4.3077,4.2604,4.3645,4.213,57865811.0,12784118.0,4.7669,3.9006
2012-03-21,4.2982,4.1894,4.2982,4.1562,76149554.0,17129518.0,4.6864,3.8343
2012-03-22,4.1941,4.1988,4.2604,4.1657,74457658.0,16723032.0,4.6107,3.7728
2012-03-23,4.1894,4.0237,4.1941,4.0095,79928810.0,18570420.0,4.6201,3.7775
2012-03-26,4.0047,4.0047,4.0473,3.9574,35766911.0,8466372.0,4.426,3.6213
2012-03-27,4.0237,4.0237,4.071,3.9763,43976155.0,10332806.0,4.4071,3.6024
2012-03-28,4.0237,3.8485,4.0473,3.8059,61635739.0,14849512.0,4.426,3.6213
2012-03-29,3.8533,3.7444,3.8769,3.6923,61749351.0,15472392.0,4.232,3.4651
2012-03-30,3.7491,3.7396,3.7917,3.697,47170227.0,11940218.0,4.1183,3.3704
2012-04-05,3.7396,3.8959,3.9432,3.716,120671498.0,29533570.0,4.1136,3.3657
2012-04-06,3.9243,3.8627,3.9243,3.8343,85906170.0,20978386.0,4.284,3.5077
2012-04-09,3.8438,3.8296,3.9621,3.787,163415753.0,39819958.0,4.2509,3.4746
2012-04-10,3.7775,3.8627,3.8769,3.6923,90143486.0,22597546.0,4.213,3.4462
2012-04-11,3.8107,3.8675,3.9527,3.7538,213031108.0,52100602.0,4.2509,3.4746
2012-04-12,3.8769,3.9479,3.9763,3.8107,210431037.0,51160992.0,4.2556,3.4793
2012-04-13,3.9669,4.0757,4.1894,3.9195,351591058.0,82112076.0,4.3408,3.555
2012-04-16,4.0237,3.9953,4.0805,3.9669,152391454.0,35936994.0,4.4828,3.6686
2012-04-17,3.9905,3.9337,4.0473,3.9053,127954274.0,30443630.0,4.3929,3.5976
2012-04-18,3.9479,4.0284,4.0473,3.9337,214068849.0,50593908.0,4.3266,3.5408
2012-04-19,4.0284,4.0,4.0379,3.929,339369870.0,80698704.0,4.4308,3.626
2012-04-20,3.9763,3.9858,4.0142,3.8533,395913556.0,95307268.0,4.4024,3.5976
2012-04-23,3.9574,4.1325,4.2414,3.9574,468763703.0,107829362.0,4.3834,3.5882
2012-04-24,4.0852,4.0142,4.1278,3.9337,380864699.0,89352754.0,4.5444,3.7207
2012-04-25,4.0,4.0852,4.1704,3.9811,331020487.0,76676800.0,4.4166,3.6118
2012-04-26,4.0189,4.0663,4.1373,4.0189,300869547.0,70075646.0,4.4923,3.6781
2012-04-27,4.0237,4.0047,4.0805,3.9811,261902930.0,61854280.0,4.4734,3.6592
2012-05-02,4.0663,4.0568,4.1089,3.9716,164797875.0,38472842.0,4.4071,3.6024
2012-05-03,4.0284,4.0947,4.1278,4.0284,267418040.0,62061798.0,4.4639,3.6497
2012-05-04,4.0947,4.0615,4.1089,3.9953,226267625.0,52893820.0,4.5065,3.6876
2012-05-07,4.0379,3.9432,4.0379,3.929,220218972.0,52641216.0,4.4686,3.6544
