,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-04-27,0.8406,0.8406,0.8728,0.8317,18848837.0,18851849.0,0.9229,0.7548
2005-04-28,0.8424,0.8406,0.8549,0.8191,16331277.0,16543347.0,0.9247,0.7565
2005-04-29,0.837,0.7995,0.8567,0.7977,26798643.0,27530232.0,0.9247,0.7565
2005-05-09,0.7995,0.7887,0.8138,0.7869,10107351.0,10785762.0,0.88,0.719
2005-05-10,0.7905,0.8066,0.8084,0.7601,9428825.0,10214296.0,0.8674,0.71
2005-05-11,0.803,0.7726,0.8138,0.7673,7447651.0,7992840.0,0.8871,0.7261
2005-05-12,0.7655,0.719,0.7762,0.7065,16714141.0,19025559.0,0.8495,0.6957
2005-05-13,0.7136,0.7261,0.7422,0.7065,13021633.0,15211908.0,0.7905,0.6474
2005-05-16,0.7261,0.7387,0.744,0.7172,8896327.0,10320489.0,0.7995,0.6528
2005-05-17,0.7494,0.7655,0.778,0.7404,13206609.0,14709569.0,0.812,0.6653
2005-05-18,0.7637,0.7852,0.7852,0.7601,9831229.0,10774851.0,0.8424,0.6886
2005-05-19,0.7869,0.7834,0.7869,0.7655,6797468.0,7449639.0,0.8639,0.7065
2005-05-20,0.7834,0.7691,0.7869,0.7691,4444209.0,4852044.0,0.8621,0.7047
2005-05-23,0.7655,0.7762,0.7869,0.7619,6298748.0,6915286.0,0.846,0.6922
2005-05-24,0.7798,0.7941,0.8013,0.7673,8934576.0,9657627.0,0.8531,0.6993
2005-05-25,0.7887,0.7887,0.8084,0.7798,8765543.0,9356313.0,0.8728,0.7154
2005-05-26,0.7887,0.7816,0.7923,0.7691,3800873.0,4138702.0,0.8674,0.71
2005-05-27,0.7816,0.7458,0.7905,0.7422,7793585.0,8720248.0,0.8603,0.7029
2005-05-30,0.744,0.7583,0.7601,0.7351,5240752.0,5942233.0,0.8209,0.6707
2005-05-31,0.7619,0.7494,0.7619,0.7404,5427771.0,6157414.0,0.8335,0.6832
2005-06-01,0.7476,0.7261,0.7512,0.7154,6285674.0,7317605.0,0.8245,0.6743
2005-06-02,0.7207,0.7279,0.737,0.7153,5230544.0,6222587.0,0.7986,0.6537
2005-06-03,0.7225,0.7117,0.7225,0.6899,5800257.0,7087432.0,0.8004,0.6555
2005-06-06,0.7062,0.7316,0.7334,0.6935,7831671.0,9399708.0,0.7823,0.641
2005-06-07,0.7298,0.7279,0.7515,0.7243,12891643.0,15057510.0,0.804,0.6591
2005-06-08,0.7261,0.7877,0.7968,0.7243,28962652.0,32580539.0,0.8004,0.6555
2005-06-09,0.7823,0.7949,0.8004,0.7714,31135642.0,34069635.0,0.8674,0.708
2005-06-10,0.7949,0.7714,0.7968,0.7624,18241244.0,20285513.0,0.8746,0.7153
2005-06-13,0.7714,0.7895,0.7895,0.7569,10713691.0,11896057.0,0.8493,0.6935
2005-06-14,0.7968,0.7732,0.8076,0.7732,21265501.0,22992552.0,0.8692,0.7098
2005-06-15,0.775,0.7515,0.7859,0.7461,10467224.0,11744050.0,0.8511,0.6954
2005-06-16,0.7569,0.7642,0.766,0.7424,6489038.0,7409195.0,0.8275,0.6772
2005-06-17,0.7678,0.7732,0.7787,0.7479,13138190.0,14807289.0,0.8402,0.6881
2005-06-20,0.775,0.7986,0.8112,0.7479,32088134.0,34967592.0,0.8511,0.6954
2005-06-21,0.7968,0.8004,0.8275,0.7877,32781413.0,34820755.0,0.8782,0.7189
2005-06-22,0.8004,0.8004,0.8004,0.8004,0.0,0.0,,
2005-06-23,0.7968,0.7823,0.8167,0.7805,16769674.0,18086820.0,0.8801,0.7207
2005-06-24,0.7787,0.8167,0.8185,0.7714,25183236.0,26991845.0,0.8601,0.7044
2005-06-27,0.8294,0.8384,0.8547,0.8275,43579956.0,44567483.0,0.8982,0.7352
2005-06-28,0.833,0.8457,0.8493,0.8221,24969372.0,25732745.0,0.9217,0.7551
2005-06-29,0.8366,0.8239,0.8493,0.8203,14654725.0,15131252.0,0.9308,0.7605
2005-06-30,0.8167,0.8022,0.8294,0.8004,16246900.0,17180134.0,0.9072,0.7424
2005-07-01,0.7986,0.8076,0.8185,0.7931,15620626.0,16614223.0,0.8819,0.7225
2005-07-04,0.804,0.7877,0.8131,0.7551,16169025.0,17718469.0,0.8891,0.7261
2005-07-05,0.7877,0.7859,0.804,0.7714,10731475.0,11699562.0,0.8674,0.708
2005-07-06,0.7877,0.8149,0.8185,0.7877,19312501.0,20600267.0,0.8638,0.708
2005-07-07,0.8149,0.8221,0.8239,0.8076,11397040.0,12006997.0,0.8964,0.7334
2005-07-08,0.8203,0.7931,0.8203,0.7895,14245459.0,15375866.0,0.9036,0.7406
2005-07-11,0.8058,0.7877,0.8312,0.7805,14309759.0,15244083.0,0.8728,0.7135
2005-07-12,0.7787,0.8294,0.8402,0.7768,20527611.0,21660467.0,0.8674,0.708
2005-07-13,0.8294,0.8239,0.842,0.8149,20096240.0,20893589.0,0.9127,0.7461
2005-07-14,0.8239,0.8348,0.8457,0.8131,25548090.0,26366002.0,0.9072,0.7424
2005-07-15,0.833,0.8366,0.8493,0.8221,15780269.0,16282628.0,0.9181,0.7515
2005-07-18,0.833,0.8131,0.8366,0.8094,12854454.0,13539156.0,0.9199,0.7533
2005-07-19,0.8112,0.8275,0.8275,0.8076,8854846.0,9302102.0,0.8945,0.7316
2005-07-20,0.8275,0.8221,0.8348,0.8149,8163161.0,8504455.0,0.9108,0.7442
2005-07-21,0.8239,0.804,0.8294,0.7968,15527279.0,16552209.0,0.9036,0.7406
2005-07-22,0.7931,0.8131,0.8294,0.7895,25204174.0,26828870.0,0.8837,0.7243
2005-07-25,0.8094,0.8203,0.8221,0.7968,12333851.0,13127153.0,0.8945,0.7316
2005-07-26,0.8203,0.8402,0.8438,0.8149,28590264.0,29466710.0,0.9018,0.7388
2005-07-27,0.8366,0.8583,0.8601,0.8294,28250106.0,28772158.0,0.9235,0.7569
2005-07-28,0.8601,0.8438,0.8619,0.8402,27839262.0,28190508.0,0.9434,0.7732
2005-07-29,0.8438,0.8438,0.8438,0.8438,0.0,0.0,,
2005-08-01,0.8438,0.8438,0.8565,0.8294,16950143.0,17295645.0,0.9289,0.7587
2005-08-02,0.842,0.8511,0.8529,0.8366,17219801.0,17528365.0,0.9289,0.7587
2005-08-03,0.8529,0.8638,0.8746,0.8493,31262835.0,31052509.0,0.9362,0.766
2005-08-04,0.8601,0.8475,0.8674,0.842,12857883.0,12986137.0,0.9507,0.7768
2005-08-05,0.8438,0.8728,0.8746,0.842,17959400.0,17997948.0,0.9326,0.7624
2005-08-08,0.871,0.9036,0.9163,0.8547,40796049.0,39402919.0,0.9597,0.7859
2005-08-09,0.9036,0.9181,0.9326,0.8873,30517932.0,28675112.0,0.9941,0.8131
2005-08-10,0.9181,0.9199,0.9253,0.9054,19349226.0,18191854.0,1.0104,0.8257
2005-08-11,0.9145,0.9145,0.9362,0.8982,28384264.0,26613101.0,1.0122,0.8275
2005-08-12,0.9145,0.8891,0.9145,0.8837,22083171.0,21234535.0,1.0068,0.8239
2005-08-15,0.8873,0.9054,0.9145,0.871,32007806.0,30613235.0,0.9778,0.8004
2005-08-16,0.9018,0.8819,0.9054,0.8728,22817903.0,22127602.0,0.996,0.8149
2005-08-17,0.8782,0.9127,0.9127,0.8746,23918210.0,22942727.0,0.9706,0.7931
2005-08-18,0.9127,0.8927,0.9724,0.8873,55187409.0,51052532.0,1.0032,0.8221
2005-08-19,0.8891,0.9253,0.9271,0.8891,25493184.0,24023703.0,0.9815,0.804
2005-08-22,0.9217,0.9235,0.9471,0.9054,16040220.0,14890254.0,1.0177,0.833
2005-08-23,0.9072,0.9253,0.9398,0.9054,16434376.0,15328127.0,1.0159,0.8312
2005-08-24,0.9289,0.9579,0.9597,0.9271,29535206.0,26805395.0,1.0177,0.833
2005-08-25,0.9561,0.9561,0.9706,0.9362,15578757.0,14081364.0,1.0539,0.8619
2005-08-26,0.9543,0.938,0.9561,0.9271,16410894.0,15070716.0,1.0521,0.8601
2005-08-29,0.9344,0.9289,0.9452,0.9253,12014087.0,11061682.0,1.0322,0.8438
2005-08-30,0.9253,0.8909,0.9344,0.8837,23125143.0,21911942.0,1.0213,0.8366
2005-08-31,0.8873,0.909,0.9108,0.8837,16956928.0,16237831.0,0.9797,0.8022
2005-09-01,0.9054,0.9289,0.9289,0.9,13741411.0,12847759.0,0.9996,0.8185
2005-09-02,0.9289,0.9181,0.9362,0.9145,12074175.0,11275688.0,1.0213,0.8366
2005-09-05,0.9235,0.9362,0.9434,0.9199,14042489.0,12973673.0,1.0104,0.8257
2005-09-06,0.938,0.9163,0.9434,0.9072,15546165.0,14392772.0,1.0304,0.842
2005-09-07,0.9163,0.9398,0.9398,0.9018,22047688.0,20566171.0,1.0086,0.8239
2005-09-08,0.9362,0.9452,0.9507,0.9308,20390526.0,18637026.0,1.034,0.8457
2005-09-09,0.938,0.9253,0.9452,0.9199,10574173.0,9786079.0,1.0394,0.8511
2005-09-12,0.9271,0.9235,0.9289,0.9127,9363303.0,8758820.0,1.0177,0.833
2005-09-13,0.9199,0.9416,0.9452,0.9145,20174671.0,18579251.0,1.0159,0.8312
2005-09-14,0.9507,0.9452,0.9507,0.9308,15355591.0,14030841.0,1.0358,0.8475
2005-09-15,0.9452,0.9634,0.9706,0.938,32705240.0,29350124.0,1.0394,0.8511
2005-09-16,0.9688,0.9615,0.9833,0.9561,19032545.0,16897570.0,1.0593,0.8674
2005-09-19,0.9706,0.9615,0.9706,0.9489,13284405.0,11918639.0,1.0575,0.8656
2005-09-20,0.9597,0.9471,0.9815,0.938,26661656.0,23953492.0,1.0575,0.8656
2005-09-21,0.9434,0.9289,0.9543,0.9271,19270422.0,17679336.0,1.0412,0.8529
2005-09-22,0.9289,0.9289,0.9434,0.9127,18215542.0,16950127.0,1.0213,0.8366
2005-09-23,0.9271,0.9018,0.9326,0.8945,15946767.0,15107734.0,1.0213,0.8366
2005-09-26,0.9,0.8982,0.9127,0.8873,10767259.0,10300711.0,0.9923,0.8112
2005-09-27,0.9036,0.9108,0.9181,0.8927,13009998.0,12356198.0,0.9887,0.8076
2005-09-28,0.9054,0.8982,0.9163,0.8964,7100062.0,6743558.0,1.0014,0.8203
2005-09-29,0.9018,0.9217,0.9308,0.9018,12439301.0,11625649.0,0.9887,0.8076
2005-09-30,0.9271,0.9145,0.9289,0.909,9815517.0,9222971.0,1.0141,0.8294
2005-10-10,0.9145,0.9018,0.9271,0.8982,6866683.0,6466750.0,1.0068,0.8239
2005-10-11,0.9018,0.8909,0.9072,0.8601,41495889.0,40778471.0,0.9923,0.8112
2005-10-12,0.8873,0.9108,0.9127,0.8728,38974020.0,37613206.0,0.9797,0.8022
2005-10-13,0.9054,0.8873,0.9181,0.8873,18169635.0,17341911.0,1.0014,0.8203
2005-10-14,0.8801,0.8692,0.8945,0.8674,15497643.0,15187235.0,0.976,0.7986
2005-10-17,0.8692,0.8493,0.8746,0.8457,21426801.0,21539034.0,0.9561,0.7823
2005-10-18,0.8511,0.8891,0.8964,0.8511,38278634.0,37358556.0,0.9344,0.7642
2005-10-19,0.8891,0.8746,0.8964,0.8728,12380866.0,12039943.0,0.9778,0.8004
2005-10-20,0.871,0.8837,0.8855,0.8656,10095691.0,9908543.0,0.9615,0.7877
2005-10-21,0.8855,0.8945,0.9018,0.8746,14519073.0,14002471.0,0.9724,0.7949
2005-10-24,0.8945,0.9054,0.9072,0.8891,17705204.0,16943332.0,0.9833,0.8058
2005-10-25,0.9163,0.8819,0.9163,0.8801,17171171.0,16531001.0,0.996,0.8149
2005-10-26,0.8819,0.8511,0.8909,0.8457,15066467.0,15051927.0,0.9706,0.7931
2005-10-27,0.8511,0.8312,0.8656,0.8221,19999677.0,20598309.0,0.9362,0.766
2005-10-28,0.8348,0.7895,0.842,0.7877,19168104.0,20435472.0,0.9145,0.7479
2005-10-31,0.7895,0.8058,0.8131,0.7895,11021993.0,11789389.0,0.8692,0.7098
2005-11-01,0.804,0.7949,0.8076,0.7605,14269836.0,15760683.0,0.8873,0.7261
2005-11-02,0.7949,0.8112,0.8203,0.7895,11335775.0,12039244.0,0.8746,0.7153
2005-11-03,0.8112,0.7841,0.8185,0.7823,11220111.0,12088456.0,0.8927,0.7298
2005-11-04,0.7787,0.7913,0.7949,0.7696,7450131.0,8205891.0,0.8619,0.7062
2005-11-07,0.7895,0.8094,0.8149,0.7805,6956848.0,7510531.0,0.871,0.7117
2005-11-08,0.8112,0.8203,0.8239,0.7968,18299336.0,19342731.0,0.8909,0.7279
2005-11-09,0.8239,0.804,0.8239,0.7986,10567134.0,11167689.0,0.9018,0.7388
2005-11-10,0.7968,0.8221,0.8312,0.7841,26283566.0,27749299.0,0.8837,0.7243
2005-11-11,0.8167,0.8149,0.8294,0.8094,8663423.0,9104699.0,0.9036,0.7406
2005-11-14,0.8149,0.8167,0.8239,0.804,4933230.0,5233439.0,0.8964,0.7334
2005-11-15,0.8167,0.8076,0.8275,0.7968,9795376.0,10332792.0,0.8982,0.7352
2005-11-16,0.7986,0.8058,0.8076,0.7768,8257699.0,9008633.0,0.8891,0.7261
2005-11-17,0.8058,0.7913,0.8076,0.7877,5010306.0,5409610.0,0.8873,0.7261
2005-11-18,0.7931,0.8167,0.8221,0.7931,11144894.0,11804244.0,0.871,0.7117
2005-11-21,0.8257,0.8312,0.833,0.8112,14376446.0,15009615.0,0.8982,0.7352
2005-11-22,0.833,0.8058,0.8402,0.8058,13736040.0,14422795.0,0.9145,0.7479
2005-11-23,0.8058,0.8149,0.8275,0.8022,10381518.0,10928398.0,0.8873,0.7261
2005-11-24,0.8149,0.8131,0.8239,0.8058,10898353.0,11513849.0,0.8964,0.7334
2005-11-25,0.8149,0.8131,0.8221,0.8058,8632681.0,9143418.0,0.8945,0.7316
2005-11-28,0.8058,0.7949,0.8167,0.7859,10420235.0,11204760.0,0.8945,0.7316
2005-11-29,0.7913,0.7913,0.8058,0.7877,8013379.0,8676311.0,0.8746,0.7153
2005-11-30,0.7913,0.8004,0.8022,0.7913,4532436.0,4897240.0,0.871,0.7117
2005-12-01,0.8022,0.7986,0.804,0.7913,3918344.0,4236337.0,0.8801,0.7207
2005-12-02,0.7986,0.7841,0.8022,0.7823,6170607.0,6729972.0,0.8782,0.7189
2005-12-05,0.7787,0.7479,0.7841,0.7479,9757556.0,11015136.0,0.8619,0.7062
2005-12-06,0.7442,0.7479,0.7569,0.7388,4294417.0,4938901.0,0.8221,0.6736
2005-12-07,0.7515,0.7587,0.7587,0.7497,4005361.0,4561977.0,0.8221,0.6736
2005-12-08,0.7605,0.7533,0.7624,0.7461,4336825.0,4955804.0,0.8348,0.6827
2005-12-09,0.7569,0.7696,0.7732,0.7515,6072550.0,6842448.0,0.8294,0.6772
2005-12-12,0.7696,0.7732,0.7787,0.7605,5253355.0,5853870.0,0.8475,0.6935
2005-12-13,0.7732,0.7732,0.775,0.7605,4506128.0,5055829.0,0.8511,0.6954
2005-12-14,0.775,0.7805,0.7841,0.7678,6895292.0,7636521.0,0.8511,0.6954
2005-12-15,0.775,0.775,0.7877,0.766,5825305.0,6454732.0,0.8583,0.7026
2005-12-16,0.7714,0.7768,0.7805,0.7696,3936489.0,4364061.0,0.8529,0.6972
2005-12-19,0.7714,0.7768,0.7823,0.7696,3833001.0,4243660.0,0.8547,0.699
2005-12-20,0.7732,0.7841,0.7859,0.7714,4780339.0,5287422.0,0.8547,0.699
2005-12-21,0.7823,0.7895,0.7968,0.7787,9068067.0,9878106.0,0.8619,0.7062
2005-12-22,0.7859,0.8094,0.8203,0.7805,14072999.0,15062077.0,0.8692,0.7098
2005-12-23,0.8076,0.8131,0.8167,0.8022,8433727.0,8949698.0,0.8909,0.7279
2005-12-26,0.8149,0.8185,0.8257,0.8131,13415127.0,14098999.0,0.8945,0.7316
2005-12-27,0.8185,0.8149,0.8239,0.8058,6004264.0,6360847.0,0.9,0.737
2005-12-28,0.8076,0.8058,0.8167,0.804,8584546.0,9155678.0,0.8964,0.7334
2005-12-29,0.8058,0.842,0.8493,0.8058,28079697.0,28973044.0,0.8873,0.7261
2005-12-30,0.8384,0.8475,0.8746,0.8366,33507883.0,33603839.0,0.9271,0.7587
2006-01-04,0.8511,0.871,0.8746,0.842,22624370.0,22479436.0,0.9326,0.7624
2006-01-05,0.8692,0.8782,0.8855,0.8601,18262202.0,18000500.0,0.9579,0.7841
2006-01-06,0.8746,0.8873,0.9072,0.871,25102961.0,24237424.0,0.967,0.7913
2006-01-09,0.8855,0.8927,0.9163,0.8819,26329144.0,25209317.0,0.976,0.7986
2006-01-10,0.8964,0.9072,0.909,0.8801,16914053.0,16253380.0,0.9815,0.804
2006-01-11,0.9054,0.909,0.9199,0.8964,35923620.0,34101383.0,0.9978,0.8167
2006-01-12,0.9127,0.9271,0.9271,0.9,16290621.0,15277485.0,0.9996,0.8185
2006-01-13,0.9271,0.9289,0.9344,0.9163,20166709.0,18771156.0,1.0195,0.8348
2006-01-16,0.9235,0.8982,0.9471,0.8927,35188471.0,32971443.0,1.0213,0.8366
2006-01-17,0.8964,0.8982,0.9127,0.8837,24358399.0,23360842.0,0.9887,0.8076
2006-01-18,0.8964,0.938,0.9398,0.8891,32666780.0,30661444.0,0.9887,0.8076
2006-01-19,0.938,0.9561,0.9797,0.9253,38793336.0,35115641.0,1.0322,0.8438
2006-01-20,0.9561,0.9579,0.967,0.9416,24070309.0,21730240.0,1.0521,0.8601
2006-01-23,0.9561,0.9905,0.9923,0.9471,32102130.0,28365025.0,1.0539,0.8619
2006-01-24,0.9923,0.9742,0.9978,0.9706,24179071.0,21155914.0,1.0901,0.8909
2006-01-25,0.9742,0.967,0.9815,0.938,23928688.0,21519731.0,1.072,0.8764
2006-02-06,0.9706,1.0032,1.0195,0.9525,25995070.0,22631756.0,1.063,0.871
2006-02-07,1.0014,0.9851,1.0159,0.9797,27995474.0,24179136.0,1.1028,0.9036
2006-02-08,0.9851,0.9652,0.9905,0.9507,24628750.0,21990536.0,1.0829,0.8873
2006-02-09,0.9597,0.9398,0.9724,0.9326,27950410.0,25331021.0,1.0611,0.8692
2006-02-10,0.9398,0.9543,0.9561,0.9398,13601200.0,12330010.0,1.034,0.8457
2006-02-13,0.9561,0.9271,0.9579,0.9145,32890908.0,30644835.0,1.0503,0.8583
2006-02-14,0.9271,0.9326,0.9416,0.9235,16056211.0,14819060.0,1.0195,0.8348
2006-02-15,0.938,0.9217,0.9434,0.9199,24570937.0,22766533.0,1.0267,0.8402
2006-02-16,0.9235,0.9054,0.9308,0.9018,24184392.0,22783925.0,1.0141,0.8294
2006-02-17,0.9018,0.8964,0.9199,0.8927,15246807.0,14460184.0,0.996,0.8149
2006-02-20,0.9,0.9108,0.9289,0.9,20046031.0,18860555.0,0.9869,0.8076
2006-02-21,0.9145,0.9289,0.9308,0.8909,21995059.0,20856214.0,1.0014,0.8203
2006-02-22,0.9289,0.9181,0.938,0.9163,17404009.0,16158972.0,1.0213,0.8366
2006-02-23,0.9181,0.9036,0.9217,0.8873,20053722.0,19122861.0,1.0104,0.8257
2006-02-24,0.9036,0.9253,0.9271,0.8982,13970671.0,13144331.0,0.9941,0.8131
2006-02-27,0.9253,0.9127,0.9271,0.909,8957736.0,8398357.0,1.0177,0.833
2006-02-28,0.9163,0.9018,0.9163,0.8891,15923127.0,15256424.0,1.0032,0.8221
2006-03-01,0.9036,0.9253,0.9271,0.9018,17967072.0,16818255.0,0.9923,0.8112
2006-03-02,0.9235,0.9289,0.9543,0.9145,36236920.0,33286496.0,1.0177,0.833
2006-03-03,0.938,0.9597,0.9652,0.9326,50742793.0,45887427.0,1.0213,0.8366
2006-03-06,0.9833,0.9489,0.9887,0.9434,35913823.0,31921598.0,1.0557,0.8638
2006-03-07,0.9489,0.909,0.9597,0.9054,25406449.0,23601568.0,1.043,0.8547
2006-03-08,0.9054,0.9108,0.9145,0.8873,12023155.0,11466068.0,0.9996,0.8185
2006-03-09,0.9072,0.8964,0.9127,0.8873,10324604.0,9842461.0,1.0014,0.8203
2006-03-10,0.8964,0.8927,0.9054,0.8891,7468779.0,7179431.0,0.9869,0.8076
2006-03-13,0.8909,0.9181,0.9235,0.8891,10472690.0,9900241.0,0.9815,0.804
2006-03-14,0.9199,0.909,0.9235,0.8982,10304242.0,9773771.0,1.0104,0.8257
2006-03-15,0.909,0.9416,0.9452,0.909,25241914.0,23370764.0,0.9996,0.8185
2006-03-16,0.9507,0.9652,0.9724,0.9416,43569872.0,39110566.0,1.0358,0.8475
2006-03-17,0.967,0.9706,0.9778,0.9471,29384859.0,26239955.0,1.0611,0.8692
2006-03-20,0.9742,0.9778,1.0014,0.9724,36346271.0,31764692.0,1.0684,0.8728
2006-03-21,0.9815,0.9851,0.9887,0.9706,27914363.0,24532708.0,1.0756,0.8801
2006-03-22,0.9851,0.9869,0.9923,0.9706,22003845.0,19301617.0,1.0829,0.8873
