,open,close,high,low,total_turnover,volume,limit_up,limit_down
2010-07-22,4.9283,4.9672,4.9916,4.8723,42546532.62,8384448.0,5.4201,4.4364
2010-07-23,4.9745,5.1133,5.2059,4.9307,75212740.13,14429872.0,5.464,4.4705
2010-07-26,5.1133,5.1255,5.1985,5.0525,49136863.71,9346544.0,5.6247,4.602
2010-07-27,5.1158,5.0038,5.1158,4.9916,45759148.54,8827348.0,5.6393,4.6142
2010-07-28,4.9867,5.1669,5.1791,4.9867,66913649.49,12694240.0,5.5053,4.5046
2010-07-29,5.1815,5.2911,5.3812,5.1474,80202099.11,14815128.0,5.6831,4.6507
2010-07-30,5.2619,5.4031,5.4493,5.2619,67329881.13,12203500.0,5.8194,4.7627
2010-08-02,5.4274,5.5005,5.5151,5.3568,70225702.14,12562580.0,5.9436,4.8625
2010-08-03,5.4713,5.3592,5.4956,5.3592,52775156.68,9481728.0,6.0508,4.9502
2010-08-04,5.4055,5.442,5.442,5.2886,46552569.25,8463896.0,5.8949,4.8236
2010-08-05,5.4493,5.5273,5.6831,5.4493,66513877.7,11645512.0,5.9875,4.8991
2010-08-06,5.6027,5.6563,5.6807,5.5029,65335705.31,11376668.0,6.08,4.9745
2010-08-09,5.6587,5.7269,5.817,5.6222,74815054.07,12732600.0,6.2212,5.0914
2010-08-10,5.7294,5.5881,5.7732,5.5784,72091386.31,12355000.0,6.2991,5.1547
2010-08-11,5.4907,5.576,5.649,5.4907,51718538.62,9084132.0,6.1482,5.0305
2010-08-12,5.4786,5.817,5.9412,5.4323,127965434.82,21733188.0,6.1336,5.0184
2010-08-13,5.8438,5.5492,5.929,5.5419,189802485.29,32159092.0,6.399,5.2351
2010-08-16,5.4518,5.5492,5.593,5.3203,158891187.76,28374304.0,6.1043,4.994
2010-08-17,5.52,5.4907,5.5711,5.425,85929636.27,15217864.0,6.1043,4.994
2010-08-18,5.4786,5.6928,5.7634,5.4786,140223497.47,24165596.0,6.041,4.9429
2010-08-19,5.6977,5.5516,5.6977,5.4834,97152158.34,17015096.0,6.2626,5.1231
2010-08-20,5.5273,5.2789,5.5419,5.2448,91398961.31,16552964.0,6.1068,4.9964
2010-08-23,5.3081,5.3203,5.4055,5.2545,35460304.0,6482624.0,5.8073,4.7505
2010-08-24,5.3446,5.386,5.4153,5.2619,53003099.13,9622560.0,5.8535,4.7895
2010-08-25,5.3519,5.2302,5.3666,5.2229,39549608.49,7298444.0,5.9242,4.8479
2010-08-26,5.257,5.274,5.3252,5.2107,25510533.05,4722176.0,5.7537,4.7067
2010-08-27,5.2472,5.4615,5.4713,5.2083,51786696.79,9416704.0,5.8024,4.7457
2010-08-30,5.4493,5.5516,5.5881,5.4347,64964919.7,11474156.0,6.0069,4.9161
2010-08-31,5.5516,5.5516,5.5979,5.4956,53703343.87,9429524.0,6.1068,4.9964
2010-09-01,5.6027,5.386,5.61,5.2813,64572657.13,11578772.0,6.1068,4.9964
2010-09-02,5.4177,5.5078,5.5711,5.33,60388357.44,10739204.0,5.9242,4.8479
2010-09-03,5.5443,5.8925,6.0556,5.4932,193568239.51,32480908.0,6.0581,4.9575
2010-09-06,5.8633,5.9022,5.9412,5.7537,121398179.55,20237748.0,6.4817,5.3032
2010-09-07,5.8535,5.929,5.9363,5.7732,43984364.28,7322180.0,6.4915,5.313
2010-09-08,5.8803,6.1189,6.1506,5.8316,91979273.38,14822880.0,6.5231,5.3373
2010-09-09,6.0946,5.7854,6.1603,5.7732,77785891.51,12740816.0,6.7301,5.5078
2010-09-10,5.7829,5.8268,5.9607,5.649,84893363.26,14225316.0,6.3649,5.2059
2010-09-13,5.8073,6.1189,6.1555,5.8073,104777339.96,16847396.0,6.4087,5.2448
2010-09-14,6.1409,6.2212,6.4428,6.1068,106421058.91,16454752.0,6.7301,5.5078
2010-09-15,6.209,6.2918,6.4623,6.1798,109524013.41,16887756.0,6.8445,5.6003
2010-09-16,6.2918,6.2918,6.2918,6.2918,0.0,0.0,,
2010-09-17,6.399,6.2407,6.4769,6.0508,101416267.72,15817788.0,6.92,5.6636
2010-09-20,6.3016,6.5499,6.6425,6.2943,110647440.71,16609256.0,6.864,5.6174
2010-09-21,6.5986,6.4257,6.6571,6.3478,72967555.51,10975592.0,7.2049,5.8949
2010-09-27,6.5012,6.4696,6.567,6.2821,66797756.59,10127024.0,7.0686,5.7829
2010-09-28,6.4525,6.2699,6.4891,6.2236,59021350.23,9071492.0,7.1173,5.8219
2010-09-29,6.2699,6.136,6.2699,6.0581,45544102.13,7239532.0,6.8981,5.6441
2010-09-30,6.0873,6.1311,6.2212,6.0751,41103041.59,6508592.0,6.7496,5.5224
2010-10-08,6.2577,6.3113,6.377,6.2334,58101191.57,8962024.0,6.7447,5.5175
2010-10-11,6.3113,6.3113,6.3113,6.3113,0.0,0.0,,
2010-10-12,6.321,6.1287,6.321,6.0873,49284641.74,7762168.0,6.9419,5.6807
2010-10-13,6.1262,6.2821,6.3259,6.0873,40481152.46,6370012.0,6.7423,5.5151
2010-10-14,6.2772,6.2967,6.5012,6.2261,73268579.92,11181388.0,6.9103,5.6539
2010-10-15,6.1701,6.209,6.2967,6.0289,56671398.55,8966004.0,6.9273,5.666
2010-10-18,6.209,6.0629,6.248,6.0142,68141511.35,10862516.0,6.8299,5.5881
2010-10-19,6.0581,6.3843,6.4842,6.0581,56289577.56,8642292.0,6.6692,5.4566
2010-10-20,6.2602,6.5913,6.8178,6.2285,87451193.13,12830424.0,7.0223,5.7464
2010-10-21,6.6011,6.6717,6.6838,6.472,37930229.6,5641532.0,7.2512,5.9315
2010-10-22,6.6717,6.9103,6.959,6.6473,60101303.84,8582880.0,7.3388,6.0045
2010-10-25,6.9273,7.2512,7.4995,6.9249,128192816.5,17202744.0,7.6018,6.2188
2010-10-26,7.2512,7.3851,7.446,7.0978,84136322.23,11200640.0,7.9768,6.5256
2010-10-27,7.3997,7.2682,7.4874,7.2195,56123691.66,7465652.0,8.1229,6.6473
2010-10-28,7.2926,7.1806,7.2926,7.0126,51271588.38,7036564.0,7.9963,6.5426
2010-10-29,7.67,7.8989,7.8989,7.67,45764079.6,5655880.0,7.8989,6.4623
2010-11-01,8.6805,8.6878,8.6878,8.4005,179640470.78,20176844.0,8.6878,7.11
2010-11-02,8.9459,8.2763,8.9532,8.1838,158252795.08,17709820.0,9.557,7.8185
2010-11-03,8.0717,8.4443,8.8996,8.0717,107576862.3,12237984.0,9.1042,7.4484
2010-11-04,8.3323,8.8485,8.885,8.2811,92710897.75,10468988.0,9.2892,7.5994
2010-11-05,8.9118,8.7389,9.0019,8.6147,70484810.85,7834324.0,9.7324,7.9646
2010-11-08,8.7657,9.0092,9.54,8.7657,92992765.35,9881044.0,9.613,7.8648
2010-11-09,8.9118,8.868,8.9727,8.7097,47110789.28,5189080.0,9.9101,8.1083
2010-11-10,8.7657,8.9727,9.1553,8.7292,57468892.93,6237868.0,9.7543,7.9817
2010-11-11,8.8777,9.0822,9.5205,8.8777,55994902.17,5890412.0,9.8711,8.0766
2010-11-12,9.0798,8.5466,9.4962,8.3591,97209465.49,10648028.0,9.9905,8.174
2010-11-15,8.6026,8.9848,9.0043,8.4053,72443755.82,8102864.0,9.4012,7.6919
2010-11-16,8.9508,8.7292,9.3233,8.6318,85663640.86,9232064.0,9.8833,8.0864
2010-11-17,8.5709,7.9865,8.8314,7.9135,69249697.02,8069116.0,9.6033,7.8575
2010-11-18,8.0304,8.1643,8.2738,7.8794,30727536.7,3704148.0,8.7852,7.1879
2010-11-19,8.2665,8.6683,8.6902,8.0425,68500451.78,7837436.0,8.98,7.3486
2010-11-22,8.6074,8.8972,9.1504,8.5222,146670063.79,15960892.0,9.5351,7.8015
2010-11-23,8.8607,8.7779,9.0774,8.6196,66119423.55,7318144.0,9.7859,8.0084
2010-11-24,8.6878,9.1455,9.1455,8.6878,66285517.46,7166740.0,9.6569,7.9013
2010-11-25,9.204,8.9848,9.3257,8.9118,94199336.39,10092112.0,10.0611,8.23
2010-11-26,8.9751,9.1309,9.1309,8.7219,51289750.56,5633700.0,9.8833,8.0864
2010-11-29,9.1796,9.7397,10.0319,9.1796,143175780.12,14446844.0,10.044,8.2178
2010-11-30,9.6617,9.3988,9.7275,8.8387,103466676.38,10845828.0,10.7136,8.7657
2010-12-01,9.2527,9.3257,9.3744,9.1309,54018813.55,5679536.0,10.3387,8.4589
2010-12-02,9.3988,9.3233,9.7397,9.2527,79781916.6,8219416.0,10.2583,8.3932
2010-12-03,9.2527,9.1675,9.3866,8.8363,36556113.22,3861528.0,10.2559,8.3907
2010-12-06,9.204,8.8363,9.2064,8.5246,61821810.22,6862760.0,10.0854,8.2519
2010-12-07,8.6683,8.9775,9.0043,8.6147,39589617.65,4354300.0,9.7202,7.9524
2010-12-08,8.9361,8.9483,9.1261,8.7803,33163560.21,3586836.0,9.876,8.0791
2010-12-09,9.0335,8.9361,9.1455,8.8266,40962297.63,4438568.0,9.8444,8.0547
2010-12-10,8.924,9.1212,9.1894,8.8874,48265889.02,5157004.0,9.8298,8.0425
2010-12-13,9.3014,10.0343,10.0343,9.2162,173133372.1,17079372.0,10.0343,8.2081
2010-12-14,10.0757,9.9345,10.4701,9.8906,143796249.41,13844664.0,11.0375,9.0311
2010-12-15,9.7421,9.8736,10.2242,9.7397,97266597.47,9549120.0,10.9279,8.941
2010-12-16,9.7421,9.8833,10.0538,9.7421,53434475.61,5253288.0,10.8622,8.8874
2010-12-17,9.8614,9.6666,9.9685,9.5692,60927173.49,6102088.0,10.8719,8.8947
2010-12-20,9.6715,9.5059,9.7835,9.2527,70949845.48,7253268.0,10.6333,8.7
2010-12-21,9.5327,9.5717,9.6861,9.4012,34301726.23,3493556.0,10.4555,8.5563
2010-12-22,9.5717,9.4986,9.6812,9.4036,36230093.26,3696608.0,10.5286,8.6147
2010-12-23,9.4475,9.1821,9.4962,9.1748,46193976.36,4855036.0,10.4482,8.549
2010-12-24,9.1309,8.7779,9.1626,8.6926,60529751.34,6659784.0,10.1,8.2641
2010-12-27,8.7657,8.4735,8.9751,8.2349,52085435.22,5865324.0,9.6569,7.9013
2010-12-28,8.3298,8.5685,8.6659,8.157,38103559.76,4396988.0,9.3209,7.6262
2010-12-29,8.6415,8.6342,8.644,8.4248,23084499.79,2625836.0,9.4256,7.7114
2010-12-30,8.5831,8.5612,8.7365,8.4443,35024386.79,3943400.0,9.4986,7.7698
2010-12-31,8.5441,8.9629,9.0579,8.5441,48719351.9,5330984.0,9.4183,7.7041
2011-01-04,9.1188,9.0287,9.1236,8.8923,31075666.27,3365592.0,9.859,8.0669
2011-01-05,9.0262,8.9386,9.0262,8.8387,27512796.67,3005164.0,9.932,8.1253
2011-01-06,8.9702,9.1309,9.1309,8.7267,29272676.5,3204592.0,9.8322,8.045
2011-01-07,9.0092,9.4426,9.5059,9.0068,75181522.32,7857156.0,10.044,8.2178
2011-01-10,9.5205,9.1772,9.5351,9.0141,65439793.45,6871624.0,10.3874,8.4979
2011-01-11,9.0141,9.1553,9.1967,8.9167,47149052.4,5063144.0,10.0952,8.2592
2011-01-12,9.2235,9.1699,9.2454,9.0165,27961262.26,2987560.0,10.0708,8.2398
2011-01-13,9.1796,8.997,9.2283,8.7681,39268233.31,4259204.0,10.0879,8.2519
2011-01-14,8.9605,8.8874,9.0579,8.7925,15340010.68,1674712.0,9.8979,8.0985
2011-01-17,8.7779,8.2787,8.8144,8.2787,42243247.37,4865004.0,9.7762,7.9987
2011-01-18,8.157,7.8843,8.3566,7.7917,55749289.82,6764156.0,9.1066,7.4508
2011-01-19,7.8648,8.3323,8.3761,7.8648,31209372.09,3724960.0,8.6732,7.0953
2011-01-20,8.3274,8.2544,8.6074,8.0352,52414174.59,6149992.0,9.165,7.4995
2011-01-21,8.1594,8.4443,8.4735,7.989,50301272.0,5992696.0,9.0798,7.4289
2011-01-24,8.3396,8.4248,8.4979,8.157,41007811.85,4758200.0,9.2892,7.5994
2011-01-25,8.2933,8.3518,8.398,8.0109,40775105.65,4867376.0,9.2673,7.5823
2011-01-26,8.2276,8.4005,8.4662,8.2251,7075815.97,823616.0,9.1869,7.5166
2011-01-27,8.4005,8.5587,8.6634,8.2787,21852847.26,2498900.0,9.2405,7.5604
2011-01-28,9.0287,8.6926,9.0287,8.5222,13642031.12,1530852.0,9.4158,7.7016
2011-01-31,8.4321,8.7633,8.8095,8.4321,14630950.54,1636280.0,9.5619,7.8234
2011-02-01,8.717,8.7365,8.79,8.644,18899897.72,2114716.0,9.6398,7.8867
2011-02-09,8.7657,8.644,8.829,8.644,11663105.98,1297032.0,9.6106,7.8623
2011-02-10,8.6488,8.8631,8.8631,8.5417,19793903.59,2202264.0,9.5083,7.7796
2011-02-11,8.8607,8.9508,9.0798,8.7657,21756851.03,2365212.0,9.7494,7.9768
2011-02-14,8.9678,9.1821,9.3257,8.9678,35473788.26,3743204.0,9.8468,8.0547
2011-02-15,9.1821,9.1821,9.1821,9.1821,0.0,0.0,,
2011-02-16,9.2576,9.3476,9.4621,9.1309,36242371.15,3808928.0,10.1,8.2641
2011-02-17,9.3476,9.6033,9.6106,9.2624,50841878.71,5212236.0,10.2826,8.4126
2011-02-18,9.6617,9.5863,10.1487,9.5205,72172435.74,7186468.0,10.5627,8.644
2011-02-21,9.4986,9.7397,9.9101,9.4962,40830131.54,4099168.0,10.5456,8.6269
2011-02-22,9.691,9.445,9.691,9.3209,62408207.51,6439756.0,10.7136,8.7657
2011-02-23,9.445,10.0586,10.1171,9.3136,66522335.07,6613396.0,10.3898,8.5003
2011-02-24,10.0806,9.8127,10.3411,9.5911,106764409.95,10576556.0,11.0643,9.053
2011-02-25,9.8127,9.8127,9.8127,9.8127,0.0,0.0,,
2011-02-28,9.9052,9.8614,10.2924,9.5643,98235056.03,9629076.0,10.794,8.8314
2011-03-01,9.8809,9.691,10.0245,9.5643,63091190.98,6345140.0,10.8476,8.8753
2011-03-02,9.6861,9.6325,9.691,9.4475,29612920.71,3014276.0,10.6601,8.7219
2011-03-03,9.7397,9.501,9.7397,9.4548,23855460.9,2419136.0,10.5968,8.6683
2011-03-04,9.4986,9.5181,9.6764,9.3939,30666484.93,3141088.0,10.4507,8.5514
2011-03-07,9.4962,9.4231,9.6666,9.3111,97794140.44,10076204.0,10.4701,8.566
2011-03-08,9.4913,9.4085,9.4913,9.3014,49831123.98,5175508.0,10.3654,8.4808
2011-03-09,9.3988,9.204,9.4402,9.1796,133685649.47,14093408.0,10.3484,8.4686
2011-03-10,9.2429,9.0092,9.3257,8.9361,156316619.7,16651916.0,10.1244,8.2836
2011-03-11,8.9118,9.3817,9.4913,8.8339,128786529.55,13527592.0,9.9101,8.1083
2011-03-14,9.2527,9.4499,9.5595,9.204,70304550.38,7256896.0,10.3192,8.4443
2011-03-15,9.4718,9.3257,9.4718,9.0092,60432764.92,6394652.0,10.3947,8.5052
2011-03-16,9.3233,9.5668,9.6398,9.2795,87001530.41,8909964.0,10.2583,8.3932
2011-03-17,9.4426,9.3257,9.5205,9.3111,43112639.06,4447740.0,10.5237,8.6099
2011-03-18,9.3257,9.3257,9.3257,9.3257,0.0,0.0,,
2011-03-21,9.3988,9.1382,9.4426,9.1042,29263377.21,3095512.0,10.2583,8.3932
2011-03-22,9.1261,8.79,9.1407,8.6805,46394864.0,5134616.0,10.0513,8.2251
2011-03-23,8.7292,8.8728,8.8972,8.5953,26805077.75,2964400.0,9.6691,7.911
2011-03-24,8.8607,8.8972,9.1382,8.8071,28844960.14,3119712.0,9.7591,7.9865
2011-03-25,8.8582,8.8266,8.9094,8.7535,27433583.62,3035336.0,9.7859,8.0084
2011-03-28,8.8753,8.6318,8.8753,8.5222,50708993.15,5710112.0,9.7104,7.9451
2011-03-29,8.6318,8.4735,8.7413,8.4735,27478181.87,3111888.0,9.4962,7.7698
2011-03-30,8.4735,8.5125,8.644,8.4735,22127433.13,2521188.0,9.3209,7.6262
2011-03-31,8.5709,8.6147,8.8144,8.5587,30664701.75,3432408.0,9.3647,7.6602
2011-04-01,8.6172,8.7365,8.7535,8.5271,13049644.65,1463884.0,9.4767,7.7528
2011-04-06,8.7949,8.5514,8.7949,8.4492,26099064.41,2962920.0,9.6106,7.8623
2011-04-07,8.5222,8.6902,8.6902,8.4735,39487309.0,4482824.0,9.4061,7.6968
2011-04-08,8.6196,8.8582,8.8874,8.6196,29691467.85,3295696.0,9.5595,7.8209
2011-04-11,8.8899,8.8144,8.924,8.7365,24623406.11,2713836.0,9.7445,7.9719
2011-04-12,8.8144,8.8631,8.8631,8.7462,22070699.47,2437860.0,9.6958,7.933
2011-04-13,8.8387,9.2527,9.3671,8.8217,66730915.71,7067256.0,9.7494,7.9768
2011-04-14,9.3696,9.165,9.3696,9.1017,39630186.13,4198896.0,10.1779,8.3274
2011-04-15,9.0867,9.1063,9.3364,8.9692,34595268.74,3732576.0,10.0805,8.2495
2011-04-18,9.1944,9.7868,9.963,9.023,121309377.54,12214284.0,10.0169,8.1956
2011-04-19,9.6889,9.5812,10.0267,9.5371,107201129.17,10673894.0,10.766,8.8076
2011-04-20,9.5469,9.3706,9.5714,8.9839,95297890.99,10025200.0,10.5408,8.6216
2011-04-21,9.449,9.356,9.4637,9.1993,51968901.52,5446122.0,10.3058,8.4355
2011-04-22,9.3021,9.4392,9.87,9.3021,55144403.79,5623254.0,10.2911,8.4209
2011-04-25,9.3021,9.1161,9.3413,8.8125,46249187.72,4978660.0,10.3841,8.4943
2011-04-26,9.0279,9.4294,9.542,8.9692,49210566.47,5182080.0,10.0267,8.2054
2011-04-27,9.4294,9.214,9.4343,9.0867,133024456.67,14059364.0,10.3743,8.4845
2011-04-28,9.0671,8.8713,9.2531,8.8615,57796821.69,6265854.0,10.1344,8.2936
2011-04-29,8.886,9.072,9.0965,8.5824,29413258.87,3218938.0,9.7574,7.9851
2011-05-03,8.9202,9.4294,9.5861,8.9202,53922070.11,5644182.0,9.9777,8.1663
2011-05-04,9.3021,8.9839,9.3021,8.8615,40989506.6,4422682.0,10.3743,8.4845
2011-05-05,8.8762,8.8468,9.0867,8.8125,20224899.6,2214008.0,9.8847,8.0879
2011-05-06,8.7146,8.8615,9.0475,8.6167,37196032.58,4137822.0,9.7329,7.9606
2011-05-09,8.9006,8.8566,9.0573,8.7636,46000139.61,5027602.0,9.7476,7.9753
2011-05-10,8.8566,8.8566,8.8566,8.8566,0.0,0.0,,
2011-05-11,8.8125,8.8125,8.9545,8.6461,52057646.28,5820994.0,9.7427,7.9704
2011-05-12,8.7244,8.7538,8.93,8.7146,25417956.15,2829468.0,9.6938,7.9313
2011-05-13,8.6216,8.7048,8.7587,8.4257,31845870.86,3627722.0,9.6301,7.8774
2011-05-16,8.6901,8.5775,8.7929,8.5677,12804900.16,1449626.0,9.5763,7.8334
2011-05-17,8.553,8.3229,8.6607,8.1761,35880107.39,4216380.0,9.4343,7.7207
2011-05-18,8.3229,8.2299,8.3719,8.2005,12046875.46,1426378.0,9.1552,7.4906
2011-05-19,8.2495,8.225,8.3621,8.2201,14329813.6,1697482.0,9.0524,7.4074
2011-05-20,8.2495,8.1271,8.2495,8.0635,11556736.18,1394062.0,9.0475,7.4025
2011-05-23,8.1614,7.8872,8.225,7.7893,12210439.92,1480752.0,8.9398,7.3144
2011-05-24,7.8921,8.2005,8.6754,7.8921,37153662.67,4366462.0,8.6754,7.099
2011-05-25,8.2299,8.0243,8.4698,7.9704,19997541.11,2372076.0,9.023,7.3829
2011-05-26,8.0292,8.1026,8.2838,8.0292,11863281.96,1424404.0,8.8272,7.2214
2011-05-27,8.1956,8.0781,8.416,8.0096,32586650.3,3883588.0,8.9153,7.2948
2011-05-30,7.9753,7.946,8.0977,7.5837,19445312.57,2403848.0,8.886,7.2703
2011-05-31,8.6167,8.2789,8.6167,8.0145,56943143.9,6736418.0,8.7391,7.1528
2011-06-01,8.1761,8.3376,8.46,8.083,31581620.85,3732262.0,9.1063,7.4515
2011-06-02,8.225,8.1859,8.2985,8.1271,15991044.32,1906272.0,9.1699,7.5053
2011-06-03,8.1516,8.2152,8.2985,8.1516,9898869.38,1177650.0,9.0035,7.3682
2011-06-07,8.225,8.3621,8.4453,8.1761,14841704.58,1747882.0,9.0377,7.3927
