,open,close,high,low,total_turnover,volume,limit_up,limit_down
2010-08-27,18.591,19.2017,19.4141,18.4772,97745104.41,5061823.0,20.6052,16.8575
2010-08-30,19.3459,20.169,20.6166,19.3459,120379915.32,5907957.0,21.1211,17.2823
2010-08-31,20.0969,20.279,20.5901,19.7252,80530020.51,3947694.0,22.1871,18.151
2010-09-01,20.2183,19.4938,20.2183,19.0045,115247863.38,5805834.0,22.3084,18.2496
2010-09-02,19.6417,19.82,19.9073,19.2738,76776922.04,3856167.0,21.4436,17.544
2010-09-03,19.8162,19.5014,19.9528,18.9703,83998393.62,4262245.0,21.8039,17.8399
2010-09-06,19.7366,19.0993,19.7366,18.6176,99826303.88,5183352.0,21.4512,17.5516
2010-09-07,18.9665,19.4786,19.6683,18.7124,60872407.46,3103238.0,21.0111,17.1913
2010-09-08,19.4521,20.1045,20.169,19.1828,69624248.24,3468280.0,21.4284,17.5327
2010-09-09,20.389,19.8352,20.7304,19.5962,87282611.48,4265479.0,22.115,18.0941
2010-09-10,19.8314,19.6114,20.059,19.2245,65190580.94,3293043.0,21.8191,17.8513
2010-09-13,19.6493,20.1804,20.4383,19.4635,70936014.67,3467318.0,21.5725,17.6503
2010-09-14,20.1804,20.3435,20.5408,19.9604,95931138.44,4658363.0,22.1984,18.1624
2010-09-15,20.4383,19.2245,20.5408,18.9665,102682925.14,5186581.0,22.3767,18.3103
2010-09-16,19.2321,18.9931,19.3041,18.5113,92983962.11,4874709.0,21.1477,17.3013
2010-09-17,18.9665,18.6631,19.0045,18.5531,45278397.18,2383836.0,20.8935,17.0926
2010-09-20,18.6707,17.9044,18.7693,17.9044,52976205.27,2863562.0,20.5294,16.7968
2010-09-21,18.151,17.3847,18.1548,17.3544,52316422.82,2921734.0,19.6949,16.114
2010-09-27,17.2595,17.6199,17.7147,16.8157,215411371.3,12377955.0,19.1221,15.6474
2010-09-28,17.5251,17.7072,18.132,17.4151,90828077.34,5037375.0,19.3838,15.8598
2010-09-29,17.8134,17.673,18.132,17.5289,60430547.93,3340126.0,19.4786,15.9357
2010-09-30,17.6313,18.2041,18.2951,17.5668,70753839.62,3877533.0,19.4407,15.9053
2010-10-08,18.3596,18.1624,18.5872,18.0941,94299782.23,5086552.0,20.0249,16.3833
2010-10-11,18.3179,17.8513,18.6593,17.6768,125290916.07,6820871.0,19.9793,16.3454
2010-10-12,17.8285,17.9423,18.0903,17.7565,73444918.36,4038715.0,19.638,16.0647
2010-10-13,17.9006,17.8285,17.931,17.4037,87958752.23,4922637.0,19.7366,16.1481
2010-10-14,17.6503,17.7147,18.0144,17.6503,58313949.58,3232245.0,19.6114,16.0457
2010-10-15,17.6844,18.0561,18.2268,17.6389,102815103.5,5617568.0,19.4862,15.9433
2010-10-18,17.9992,18.2041,18.3482,17.7261,100658661.23,5494252.0,19.8618,16.2505
2010-10-19,18.2193,18.9476,19.3762,18.2193,144706386.22,7508670.0,20.0249,16.3833
2010-10-20,18.5872,18.7351,19.2966,18.4734,115784451.8,6054370.0,20.8442,17.0547
2010-10-21,18.7389,18.3141,18.7769,18.1017,110231164.69,5908565.0,20.609,16.8613
2010-10-22,18.2155,18.8679,18.9969,18.2155,102604044.14,5399709.0,20.1463,16.4819
2010-10-25,19.0841,19.7214,19.9907,18.9665,130389092.86,6565983.0,20.7532,16.9826
2010-10-26,19.7252,19.4104,19.7252,19.1752,75431916.65,3842883.0,21.6939,17.7489
2010-10-27,19.4104,19.38,19.729,19.2738,93802600.44,4750229.0,21.3525,17.4682
2010-10-28,19.3345,20.3321,20.4801,19.289,121210643.22,5998777.0,21.3184,17.4416
2010-10-29,20.2183,21.3639,21.5081,20.1463,164538413.37,7656860.0,22.3653,18.2989
2010-11-01,21.9974,21.7015,22.7485,21.5612,161020359.63,7188862.0,23.4995,19.2283
2010-11-02,21.546,21.4891,22.5702,21.0756,186257571.32,8452423.0,23.8713,19.5317
2010-11-03,21.2539,20.8177,21.6181,20.7797,113564949.17,5321859.0,23.6399,19.3421
2010-11-04,20.8632,21.5763,21.5763,20.4914,108271373.59,5087014.0,22.9002,18.7351
2010-11-05,21.7736,22.0998,22.1188,21.2805,87643238.1,3982165.0,23.7347,19.4179
2010-11-08,22.096,22.1757,22.3805,21.7053,101492536.11,4533901.0,24.3113,19.8883
2010-11-09,22.1529,21.9632,22.3805,21.5877,93736217.35,4215073.0,24.3948,19.9566
2010-11-10,21.9253,23.0747,23.5109,21.6674,144975103.54,6291262.0,24.1596,19.7669
2010-11-11,22.8471,22.2288,23.5185,22.2288,102243551.79,4406444.0,25.381,20.7684
2010-11-12,22.1908,21.0908,22.6043,20.8859,130236345.12,5937147.0,24.4517,20.0059
2010-11-15,21.1667,22.1757,22.2667,20.8632,99068187.35,4502482.0,23.1999,18.9817
2010-11-16,22.1833,21.3563,22.7371,20.8632,122233968.99,5555966.0,24.3948,19.9566
2010-11-17,20.9428,20.8253,21.8457,20.4877,72958144.35,3382834.0,23.492,19.2207
2010-11-18,20.867,21.3374,21.5725,20.867,64898661.5,3012407.0,22.9078,18.7427
2010-11-19,21.3411,22.684,22.7143,21.3411,120351498.04,5368784.0,23.473,19.2055
2010-11-22,22.7636,22.6612,23.5944,22.2174,118144654.17,5055588.0,24.9524,20.4156
2010-11-23,22.3805,23.5071,23.5185,22.2288,118724590.5,5110836.0,24.9258,20.3966
2010-11-24,23.3668,23.8978,24.1178,23.3288,83473245.0,3460413.0,25.859,21.1553
2010-11-25,23.9016,23.1392,24.1178,23.0633,115821775.18,4882342.0,26.2876,21.5081
2010-11-26,23.1012,23.1771,23.7082,22.9609,69740380.72,2957354.0,25.4531,20.8253
2010-11-29,23.1392,24.1103,24.1103,22.9116,122315932.84,5123310.0,25.4948,20.8594
2010-11-30,23.8902,23.1468,24.2013,22.426,145236701.37,6187984.0,26.5228,21.6977
2010-12-01,23.0633,22.4033,23.1392,22.0126,102970175.46,4512773.0,25.4607,20.8328
2010-12-02,22.7712,22.9116,22.9761,22.3729,76114358.87,3302341.0,24.6451,20.1614
2010-12-03,23.1961,22.9799,23.7385,22.7826,86058783.49,3662162.0,25.2027,20.6204
2010-12-06,22.7978,21.7319,22.8395,21.6522,96820633.07,4325194.0,25.2786,20.6811
2010-12-07,21.7394,22.3426,22.3767,21.4398,47748558.26,2138131.0,23.9054,19.5583
2010-12-08,22.2288,22.2212,22.6802,22.0467,40791747.87,1799036.0,24.5768,20.1083
2010-12-09,22.0315,21.6977,22.3805,21.6332,43080060.85,1940307.0,24.4441,19.9983
2010-12-10,21.6977,22.4033,22.5285,21.4891,57685998.28,2568121.0,23.8675,19.5279
2010-12-13,22.6271,23.3288,23.6513,22.5322,103813737.25,4406407.0,24.6451,20.1614
2010-12-14,23.4464,23.6133,23.7082,23.2226,61961405.82,2604813.0,25.6617,20.996
2010-12-15,23.6551,23.2378,23.6664,23.033,65372289.94,2764702.0,25.9766,21.2539
2010-12-16,23.2719,23.3668,23.7233,23.1392,60412999.73,2532553.0,25.5631,20.9125
2010-12-17,23.2985,23.5033,23.5147,22.9533,50369891.39,2140372.0,25.7034,21.0301
2010-12-20,23.7423,23.3288,23.7461,22.3805,74321190.47,3179238.0,25.8552,21.1515
2010-12-21,23.1961,22.8736,23.5944,22.7598,88522378.68,3758747.0,25.6617,20.996
2010-12-22,22.8698,22.4412,23.2302,22.3046,68581234.95,2994072.0,25.161,20.5863
2010-12-23,22.4109,21.9367,22.5702,21.8798,40836679.92,1809439.0,24.6868,20.1956
2010-12-24,21.8191,21.2046,21.8874,21.0529,62142889.65,2869547.0,24.1292,19.7442
2010-12-27,21.6219,20.3701,21.7508,20.3094,81118928.58,3773565.0,23.325,19.0841
2010-12-28,20.1842,20.2942,20.4839,19.71,47923147.66,2356063.0,22.4071,18.3331
2010-12-29,20.2942,20.8063,20.8442,20.2866,47484221.94,2274800.0,22.3236,18.2648
2010-12-30,20.6773,21.0832,21.2198,20.4877,54795207.76,2587299.0,22.8888,18.7276
2010-12-31,21.2425,21.5156,21.9063,21.0908,58526969.03,2672155.0,23.1923,18.9741
2011-01-04,21.5232,21.7091,21.8798,21.2463,54491124.73,2484872.0,23.6664,19.3648
2011-01-05,21.6029,21.6219,21.8077,21.3184,45857842.24,2094859.0,23.8789,19.5393
2011-01-06,21.5877,21.1667,21.6143,21.0718,41159169.28,1908163.0,23.784,19.4597
2011-01-07,21.1667,21.1742,21.6446,20.8859,46530441.72,2149243.0,23.2833,19.05
2011-01-10,21.1742,19.9756,21.1742,19.9262,57536705.6,2777273.0,23.2909,19.0576
2011-01-11,19.8087,19.4862,19.9528,19.2055,45628400.8,2311798.0,21.9746,17.9765
2011-01-12,19.5735,19.9718,20.1425,19.1448,62952717.15,3146447.0,21.436,17.5365
2011-01-13,20.0287,20.1994,20.4839,19.9149,44289843.11,2156991.0,21.9708,17.9765
2011-01-14,20.1956,19.6493,20.1956,19.6152,28566360.1,1424124.0,22.2212,18.1813
2011-01-17,19.6835,19.3421,19.8428,19.27,42943605.02,2162490.0,21.6143,17.6844
2011-01-18,19.3572,19.0386,19.4483,18.8148,33186074.17,1721413.0,21.2767,17.4075
2011-01-19,19.0803,19.4369,19.5735,18.8603,40865759.64,2100062.0,20.9428,17.1344
2011-01-20,19.4635,18.7162,19.9149,18.6631,62464582.0,3192301.0,21.3791,17.4947
2011-01-21,18.6024,19.2624,19.3345,18.5948,37440909.4,1939512.0,20.5863,16.8461
2011-01-24,19.2624,19.2624,19.2624,19.2624,0.0,0.0,,
2011-01-25,18.5493,18.0941,18.5493,17.7527,48885928.56,2663380.0,21.1894,17.3354
2011-01-26,18.0941,18.902,18.9589,18.0941,34769075.68,1839375.0,19.9035,16.2847
2011-01-27,18.6213,19.1031,19.2283,18.6213,25614368.04,1324443.0,20.7911,17.013
2011-01-28,19.0386,19.82,19.9528,19.0386,36080049.32,1814249.0,21.0149,17.1913
2011-01-31,19.82,20.298,20.6128,19.82,45622951.45,2213910.0,21.8039,17.8399
2011-02-01,20.2942,20.2752,20.3245,19.9528,22027473.32,1078095.0,22.3274,18.2686
2011-02-09,20.1804,19.9149,20.2942,19.7442,26724059.97,1311250.0,22.3046,18.2496
2011-02-10,19.8162,20.5977,20.5977,19.8162,48247540.16,2346370.0,21.9063,17.9234
2011-02-11,20.3018,20.5597,20.8139,20.3018,35893668.31,1716091.0,22.6574,18.5379
2011-02-14,20.628,20.7722,20.7873,20.317,54886534.43,2637435.0,22.6157,18.5038
2011-02-15,20.6887,20.4839,20.7835,20.4308,53511715.71,2566091.0,22.8509,18.6934
2011-02-16,20.4118,21.3487,21.3715,20.2373,73654168.68,3461450.0,22.5322,18.4355
2011-02-17,21.3487,21.6294,21.7281,21.1287,80834898.12,3725439.0,23.4844,19.2131
2011-02-18,21.5498,21.9936,22.1719,21.5384,87410241.91,3936015.0,23.7916,19.4673
2011-02-21,21.9632,22.7523,23.1392,21.6294,128400289.29,5587720.0,24.1937,19.7935
2011-02-22,22.7561,21.766,22.7788,21.6181,80178291.24,3566779.0,25.0282,20.4763
2011-02-23,21.6219,22.6005,23.215,21.6219,103094575.02,4497184.0,23.9434,19.5886
2011-02-24,22.1908,21.8039,22.225,21.5005,127936227.04,5775406.0,24.8613,20.3397
2011-02-25,21.6219,21.9557,21.9557,21.1704,53341593.32,2462314.0,23.9851,19.6228
2011-02-28,21.7357,21.9974,21.9974,21.1363,86869392.23,3996047.0,24.152,19.7593
2011-03-01,21.6674,22.2174,22.3729,21.5005,71569838.05,3215748.0,24.1975,19.7973
2011-03-02,22.0088,21.5801,22.1643,21.4701,40951083.51,1859725.0,24.4403,19.9945
2011-03-03,21.5801,20.4459,21.9253,20.2942,91534819.11,4313431.0,23.7385,19.4217
2011-03-04,20.4839,20.4877,20.6735,19.9149,66479438.6,3249698.0,22.4905,18.4013
2011-03-07,20.4763,20.4914,20.5597,20.1083,47013845.32,2271391.0,22.536,18.4393
2011-03-08,20.4383,20.9542,21.0073,20.4383,33148960.97,1570847.0,22.5398,18.4431
2011-03-09,20.7873,20.7835,20.996,20.6356,28872432.42,1369150.0,23.0481,18.8603
2011-03-10,20.7153,20.5977,20.8935,20.5977,51819855.5,2460050.0,22.8623,18.7048
2011-03-11,20.3739,20.3473,20.5787,20.2411,51926252.77,2514959.0,22.6574,18.5379
2011-03-14,20.3435,20.3511,20.5521,19.9149,36392253.73,1775665.0,22.3805,18.3141
2011-03-15,20.3549,21.0529,21.2425,19.9831,69155487.03,3312119.0,22.3881,18.3179
2011-03-16,21.0529,20.9997,21.2425,20.9428,39383853.96,1842823.0,23.1581,18.9476
2011-03-17,20.9922,21.398,21.8874,20.867,121623350.45,5557685.0,23.1012,18.8983
2011-03-18,21.4018,21.5081,21.8191,21.3108,93310157.46,4268225.0,23.5375,19.2586
2011-03-21,21.5574,21.0035,21.6977,20.9884,51102137.85,2368106.0,23.6589,19.3572
2011-03-22,21.0566,20.4877,21.0794,20.1121,52250072.94,2523794.0,23.105,18.902
2011-03-23,20.408,20.7456,20.8632,20.298,27667555.3,1322019.0,22.536,18.4393
2011-03-24,20.7835,21.2084,21.3184,20.7835,54296697.61,2531844.0,22.8205,18.6707
2011-03-25,21.216,21.307,21.3184,21.0908,37386035.95,1736249.0,23.3288,19.0879
2011-03-28,21.3108,21.2425,21.4132,20.9846,52625522.81,2449434.0,23.4388,19.1752
2011-03-29,21.2425,20.8253,21.2425,20.6735,37319485.69,1765725.0,23.3668,19.1183
2011-03-30,20.8291,20.0666,20.8291,19.5355,48409478.72,2380895.0,22.9078,18.7427
2011-03-31,20.0666,20.6735,20.6735,19.8428,18824389.38,920119.0,22.0733,18.0599
2011-04-01,20.408,20.5066,20.5597,20.1045,16115880.0,782111.0,22.7409,18.6062
2011-04-06,20.1045,20.0514,20.4459,20.0287,28742732.92,1405758.0,22.5588,18.4544
2011-04-07,20.0514,20.1311,20.2525,19.8428,21357909.8,1050533.0,22.0581,18.0448
2011-04-08,20.1045,20.3852,20.4839,20.1045,14440133.26,700729.0,22.1453,18.1168
2011-04-11,20.3852,20.1652,20.389,19.9224,19531543.91,957013.0,22.4222,18.3482
2011-04-12,20.2373,19.8466,20.2373,19.8011,20063637.09,992066.0,22.1833,18.1472
2011-04-13,20.0362,19.9149,20.2563,19.82,41576206.57,2043605.0,21.8305,17.8627
2011-04-14,19.949,19.9945,20.1728,19.9338,20510947.25,1011410.0,21.9063,17.9234
2011-04-15,19.9945,19.9907,20.0135,19.7555,18567130.83,920644.0,21.9936,17.9954
2011-04-18,19.7328,19.8769,20.0666,19.729,15978239.55,793894.0,21.9898,17.9917
2011-04-19,19.7935,19.7252,19.8769,19.4407,21510038.61,1079915.0,21.8646,17.8892
2011-04-20,19.7973,20.1349,20.3625,19.6531,24092268.3,1184440.0,21.6977,17.7527
2011-04-21,20.0856,20.408,20.4763,20.0362,19185886.13,930366.0,22.1491,18.1206
2011-04-22,20.4156,20.2563,20.4383,20.1766,17327167.04,844397.0,22.4488,18.3672
2011-04-25,20.2563,19.7252,20.2563,19.6076,18894524.1,941533.0,22.2819,18.2306
2011-04-26,19.9338,19.5735,20.0097,19.3079,19112189.55,961847.0,21.6977,17.7527
2011-04-27,19.6569,19.6873,19.9073,19.5355,20991360.93,1049669.0,21.5308,17.6161
2011-04-28,19.7328,18.9665,19.8428,18.9665,18722404.7,952848.0,21.656,17.7185
2011-04-29,18.8907,18.8907,19.1903,18.7389,16961985.96,880942.0,20.8632,17.0699
2011-05-03,18.8527,18.8945,19.0727,18.6707,29744241.42,1554657.0,20.7797,17.0016
2011-05-04,18.8945,18.3786,18.8945,18.1472,36249678.32,1941339.0,20.7835,17.0054
2011-05-05,18.0561,18.5227,18.72,18.0561,13465866.72,718021.0,20.2183,16.5426
2011-05-06,18.4658,19.1107,19.1183,18.242,60212344.63,3138244.0,20.3739,16.6716
2011-05-09,19.0803,19.0993,19.5507,18.94,33057310.46,1695078.0,21.0225,17.1989
2011-05-10,18.9855,19.0803,19.1638,18.9855,10429495.67,539653.0,21.0111,17.1913
2011-05-11,19.0727,19.0158,19.2624,18.9779,17039809.79,880490.0,20.9884,17.1723
2011-05-12,18.9248,18.4734,18.9248,18.4355,30220113.52,1596288.0,20.9163,17.1154
2011-05-13,18.4013,18.8338,18.921,18.4013,23437468.54,1240169.0,20.3207,16.6261
2011-05-16,18.9514,19.1486,19.5317,18.591,40849348.16,2093044.0,20.719,16.9523
2011-05-17,19.0045,18.9741,19.3269,18.8945,16438662.15,849919.0,21.0642,17.233
2011-05-18,19.0045,19.0652,19.2017,18.8983,12493916.52,647842.0,20.8708,17.0775
2011-05-19,19.1562,18.5303,19.1562,18.5113,27890473.59,1466657.0,20.9732,17.1571
2011-05-20,18.4772,17.2595,18.5796,17.1457,105129281.06,5852140.0,20.3852,16.6792
2011-05-23,17.2671,15.9243,17.3733,15.5336,106453585.81,6554202.0,18.9855,15.5336
2011-05-24,15.7802,16.2354,16.5654,15.3667,90612961.89,5608710.0,17.5175,14.3311
2011-05-25,16.0078,15.1353,16.1026,15.0974,75599842.58,4791155.0,17.8589,14.6118
2011-05-26,15.3629,15.0177,15.655,14.9456,64177611.56,4143012.0,16.6488,13.6218
2011-05-27,15.1353,15.1277,15.3401,15.0291,40457782.59,2631624.0,16.5199,13.5156
2011-05-30,15.1353,15.6967,15.8674,15.0974,65829109.17,4167797.0,16.6412,13.6142
2011-05-31,15.6777,15.9167,16.1026,15.5526,53321112.04,3313937.0,17.2671,14.1263
2011-06-01,15.875,15.8712,16.0457,15.746,33621661.21,2083091.0,17.5099,14.3235
2011-06-02,15.5374,15.4388,15.6133,15.196,33925703.17,2170979.0,17.4568,14.2856
2011-06-03,15.5601,16.1405,16.2278,15.5601,58727301.35,3616132.0,16.9826,13.8949
2011-06-07,16.0874,16.1557,16.3985,15.9509,33972948.71,2068947.0,17.7565,14.5284
2011-06-08,16.1974,16.0722,16.1974,15.7764,23498968.88,1453551.0,17.7716,14.5397
2011-06-09,15.9774,15.6777,16.0381,15.6702,33669694.99,2103946.0,17.6806,14.4639
2011-06-10,15.5564,15.4426,15.6664,15.2491,41101195.51,2631754.0,17.2444,14.1111
2011-06-13,15.306,15.5905,15.7802,15.0443,29515246.94,1886503.0,16.9864,13.8987
2011-06-14,15.5867,15.7802,15.8105,15.3629,44183486.78,2776914.0,17.1495,14.0314
2011-06-15,15.7574,15.7422,15.9243,15.6398,34339145.08,2145179.0,17.3582,14.2021
2011-06-16,15.5146,15.2984,15.7233,15.2415,18195243.21,1158193.0,17.3164,14.168
2011-06-17,15.3819,15.0215,15.3819,15.0139,26558629.03,1726639.0,16.8271,13.7697
2011-06-20,15.0177,14.5511,15.1049,14.5132,31963511.27,2141513.0,16.5236,13.5193
2011-06-21,14.6422,14.4487,14.7104,14.0732,39273774.85,2700851.0,16.0078,13.0945
2011-06-22,14.4487,14.4487,14.4487,14.4487,0.0,0.0,,
2011-06-23,14.407,15.048,15.0974,14.0011,88633486.74,5984428.0,15.894,13.0035
2011-06-24,14.8546,15.6019,15.6929,14.8015,93788883.79,6014850.0,16.554,13.5421
2011-06-27,15.4957,15.6739,15.8029,15.4957,89229524.09,5621249.0,17.1609,14.0428
2011-06-28,15.6739,16.2998,16.2998,15.5526,104883820.19,6525862.0,17.2406,14.1073
2011-06-29,16.4212,16.3757,16.8347,16.1405,104725171.55,6257992.0,17.931,14.6687
2011-06-30,16.2771,16.6526,16.774,16.2771,69055019.21,4099053.0,18.0144,14.737
2011-07-01,16.6716,16.9675,17.2975,16.6716,63265485.85,3655600.0,18.3179,14.9874
2011-07-04,17.1382,17.3885,17.4075,17.0282,71346245.48,4099763.0,18.6631,15.2719
2011-07-05,17.3354,17.821,17.821,17.3202,73581549.41,4132515.0,19.1259,15.6512
2011-07-06,17.7337,18.3217,18.4127,17.7337,99489376.39,5404383.0,19.6038,16.0381
2011-07-07,18.4317,18.0827,18.5417,18.0296,87355020.22,4718035.0,20.1538,16.4895
2011-07-08,18.3824,18.5,18.9589,17.9803,111514152.6,5957401.0,19.8921,16.2733
2011-07-11,18.3975,18.5682,18.6858,18.2382,92370534.42,4940242.0,20.3511,16.6488
2011-07-12,18.3975,18.242,18.6441,18.1699,90455731.3,4848428.0,20.427,16.7133
2011-07-13,18.3786,19.4786,19.7252,18.2268,135853021.53,7048423.0,20.0666,16.4174
2011-07-14,19.3459,19.4976,19.6114,19.0348,104381471.62,5334033.0,21.4284,17.5327
2011-07-15,19.1382,19.4211,19.5741,18.5801,189113559.81,9909604.0,21.4474,17.5478
2011-07-18,19.1153,18.9547,20.2851,18.8936,167350101.74,8527710.0,21.3632,17.479
2011-07-19,18.7177,18.0219,18.7177,18.0066,129910590.11,7092428.0,20.851,17.0585
2011-07-20,18.1978,18.2742,18.5418,17.9684,81541220.7,4444237.0,19.8264,16.2174
2011-07-21,18.1978,17.7772,18.4883,17.6855,88167219.39,4880938.0,20.1016,16.4468
2011-07-22,18.1289,18.0142,18.473,17.8537,92495288.16,5070234.0,19.5588,16.0033
2011-07-25,17.8384,16.9744,17.8766,16.8291,111350584.16,6397872.0,19.8187,16.2098
2011-07-26,17.0126,16.9361,17.1655,16.5385,51193766.98,3028414.0,18.6718,15.2769
2011-07-27,16.9361,17.3032,17.4943,16.6762,96650841.37,5568204.0,18.6336,15.2464
2011-07-28,16.8826,17.3032,17.5325,16.8597,74964656.66,4344799.0,19.0312,15.5751
2011-07-29,17.3032,17.1502,17.5402,17.0891,58780185.63,3374274.0,19.0312,15.5751
2011-08-01,17.0508,17.9607,18.1136,17.0508,106363124.93,5933934.0,18.863,15.4375
2011-08-02,18.0831,18.5189,18.5342,17.6472,136094745.44,7473344.0,19.7576,16.1639
2011-08-03,18.213,18.2742,18.6948,17.9837,97845860.77,5301478.0,20.3693,16.6685
2011-08-04,18.3354,17.8919,18.4654,17.8384,92435895.31,5076466.0,20.1016,16.4468
2011-08-05,17.1655,17.5708,17.739,16.982,79149964.37,4512279.0,19.6811,16.1027
2011-08-08,17.2802,16.3092,17.4102,15.9727,87972068.96,5258196.0,19.3294,15.8122
2011-08-09,15.7204,16.1792,16.4774,15.3305,72701516.64,4570907.0,17.9378,14.6805
2011-08-10,16.5538,16.3245,16.7068,16.3015,80812014.21,4867604.0,17.8002,14.5582
2011-08-11,15.7892,17.0585,17.0585,15.7892,86887063.22,5217690.0,17.9607,14.6958
2011-08-12,17.4714,17.999,18.603,17.3643,150662930.82,8291550.0,18.7636,15.3534
2011-08-15,18.0831,18.3966,18.8094,18.0831,105103636.6,5665534.0,19.7958,16.2021
2011-08-16,18.5036,17.8843,18.6565,17.6625,90997207.72,4989674.0,20.2393,16.5538
2011-08-17,17.7466,18.603,19.1153,17.7466,167311343.14,8940772.0,19.6735,16.0951
2011-08-18,18.496,17.7008,18.5342,17.5784,162131890.23,8988756.0,20.461,16.745
2011-08-19,17.1273,17.9684,17.9684,16.9285,89540249.09,5129078.0,19.4747,15.9345
2011-08-22,17.8155,17.8919,18.5648,17.7237,103780260.46,5681164.0,19.7652,16.1715
2011-08-23,17.9684,18.5036,18.5036,17.7237,135872897.52,7434266.0,19.6811,16.1027
2011-08-24,18.603,17.7772,18.6565,17.7543,253627892.77,13869983.0,20.354,16.6532
2011-08-25,17.7313,17.7008,17.7466,17.242,136017803.03,7733175.0,19.5588,16.0033
2011-08-26,17.5173,17.8537,18.1366,17.479,106423878.99,5911919.0,19.4747,15.9345
