,open,close,high,low,total_turnover,volume,limit_up,limit_down
2011-02-22,5.312,5.3268,5.4087,5.1795,99398774.39,18011968.0,5.8327,4.7733
2011-02-23,5.2792,5.2852,5.3224,5.2227,64911137.16,11741722.0,5.8595,4.7942
2011-02-24,5.2748,5.2599,5.312,5.1379,62254400.2,11334790.0,5.8134,4.757
2011-02-25,5.2301,5.1959,5.2376,5.178,29731541.15,5445325.0,5.7866,4.7346
2011-02-28,5.1974,5.2167,5.242,5.1483,39002017.6,7143174.0,5.7152,4.6766
2011-03-01,5.2167,5.1334,5.3566,5.1319,49114097.19,8990240.0,5.739,4.6945
2011-03-02,5.0873,5.0292,5.1185,4.9876,34281976.29,6480102.0,5.6467,4.6201
2011-03-03,5.0516,4.7302,5.0531,4.7302,52384001.46,10260986.0,5.5322,4.5263
2011-03-04,4.7183,4.7763,4.7763,4.6989,30941094.59,6225357.0,5.2033,4.257
2011-03-07,4.7763,4.8626,4.8998,4.7614,29552770.41,5819494.0,5.2539,4.2987
2011-03-08,4.8507,4.9519,4.9549,4.8373,23346547.57,4525382.0,5.3492,4.376
2011-03-09,4.94,4.8953,5.0292,4.8626,21748520.16,4226214.0,5.4474,4.4564
2011-03-10,4.8819,4.8983,4.94,4.8775,15631532.72,3036717.0,5.3849,4.4058
2011-03-11,4.8745,4.8938,4.9251,4.8433,15671155.31,3063110.0,5.3878,4.4088
2011-03-14,4.8953,4.9474,4.9578,4.8537,16012790.11,3099757.0,5.3834,4.4043
2011-03-15,4.9132,4.8314,4.9474,4.7465,17656445.33,3491034.0,5.4429,4.4534
2011-03-16,4.8775,4.876,4.9191,4.8135,12259257.77,2393600.0,5.3149,4.3478
2011-03-17,4.8671,4.7837,4.8805,4.7763,11537445.8,2285120.0,5.364,4.3879
2011-03-18,4.7837,4.8284,4.8805,4.7837,6543368.21,1292166.0,5.2629,4.3061
2011-03-21,4.8284,4.7703,4.8492,4.7495,8191572.83,1632640.0,5.312,4.3463
2011-03-22,4.7897,4.7823,4.8477,4.7212,7832388.79,1568845.0,5.248,4.2927
2011-03-23,4.7763,4.8135,4.8224,4.7465,6766606.61,1343181.0,5.2599,4.3046
2011-03-24,4.8061,4.8135,4.8343,4.7942,8423331.8,1664416.0,5.2956,4.3329
2011-03-25,4.8135,4.8418,4.8581,4.7942,10106287.75,1989606.0,5.2956,4.3329
2011-03-28,4.8626,4.7986,4.879,4.7614,10041842.14,1977286.0,5.3254,4.3582
2011-03-29,4.7793,4.5695,4.7793,4.5531,19666672.58,4013971.0,5.2792,4.3195
2011-03-30,4.5695,4.5085,4.6007,4.4638,12432281.75,2603450.0,5.0263,4.1127
2011-03-31,4.5055,4.4043,4.5635,4.382,30107921.14,6441574.0,4.9593,4.0576
2011-04-01,4.449,4.4861,4.4861,4.4103,7662316.62,1640666.0,4.8447,3.9639
2011-04-06,4.4906,4.4623,4.4951,4.449,7417585.55,1580173.0,4.9355,4.0368
2011-04-07,4.437,4.504,4.5055,4.437,6457251.12,1370080.0,4.9087,4.016
2011-04-08,4.4861,4.5308,4.5397,4.4861,8959881.83,1884192.0,4.9549,4.0532
2011-04-11,4.5308,4.5308,4.5308,4.5308,0.0,0.0,,
2011-04-12,4.4311,4.3775,4.4311,4.315,14956470.69,3263661.0,4.9846,4.0785
2011-04-13,4.3299,4.4013,4.4013,4.3284,17065784.79,3724064.0,4.815,3.9401
2011-04-14,4.376,4.3656,4.3969,4.3567,11070188.44,2411072.0,4.8418,3.9609
2011-04-15,4.3612,4.2392,4.3612,4.2272,35360881.27,7882867.0,4.8016,3.9297
2011-04-18,4.2525,4.2674,4.2674,4.2272,16672290.5,3738304.0,4.6632,3.8151
2011-04-19,4.2421,4.1915,4.263,4.1781,19010088.0,4308416.0,4.6945,3.8404
2011-04-20,4.382,4.3597,4.4147,4.3269,41621557.82,9071859.0,4.6111,3.7719
2011-04-21,4.3746,4.3627,4.4013,4.3448,29604527.1,6448762.0,4.7956,3.9237
2011-04-22,4.3716,4.3835,4.4564,4.3686,27472409.04,5944218.0,4.7986,3.9267
2011-04-25,4.3894,4.3835,4.44,4.3463,20298130.09,4399712.0,4.8224,3.9445
2011-04-26,4.3909,4.2406,4.3909,4.2198,25128264.07,5602554.0,4.8224,3.9445
2011-04-27,4.2525,4.2272,4.2883,4.196,14355023.97,3220320.0,4.6647,3.8166
2011-04-28,4.2555,4.1543,4.2763,4.1395,13582133.08,3073267.0,4.6498,3.8047
2011-04-29,4.1499,4.2451,4.254,4.1499,10536814.52,2381229.0,4.5695,3.7392
2011-05-03,4.2585,4.2615,4.2763,4.196,14995016.32,3364109.0,4.6692,3.821
2011-05-04,4.2615,4.2615,4.2615,4.2615,0.0,0.0,,
2011-05-05,4.1752,4.3507,4.3731,4.1529,24226554.99,5386400.0,4.687,3.8359
2011-05-06,4.315,4.4445,4.4876,4.2897,37899940.91,8208218.0,4.7852,3.9163
2011-05-09,4.5055,4.5367,4.5918,4.446,33577494.65,7058886.0,4.8894,3.9996
2011-05-10,4.5308,4.6052,4.6096,4.446,29958271.21,6275258.0,4.9906,4.0829
2011-05-11,4.6156,4.6052,4.6156,4.5174,19512371.41,4052845.0,5.0664,4.1454
2011-05-12,4.5561,4.5963,4.6543,4.5353,38309926.91,7902381.0,5.0664,4.1454
2011-05-13,4.562,4.687,4.6945,4.562,40395634.48,8300794.0,5.056,4.1365
2011-05-16,4.6602,4.6915,4.7108,4.629,27296060.13,5572077.0,5.1557,4.2183
2011-05-17,4.6602,4.626,4.6781,4.5233,23926755.88,4960742.0,5.1602,4.2228
2011-05-18,4.5977,4.6424,4.6959,4.5561,18478486.87,3788250.0,5.0888,4.1633
2011-05-19,4.629,4.6379,4.7198,4.6052,17360756.85,3541491.0,5.1066,4.1781
2011-05-20,4.6171,4.5308,4.6409,4.4906,15017260.2,3148640.0,5.1022,4.1737
2011-05-23,4.4861,4.2853,4.5293,4.2853,20767422.69,4516730.0,4.9846,4.0785
2011-05-24,4.2555,4.4162,4.4817,4.2555,20213310.18,4389274.0,4.7138,3.8567
2011-05-25,4.4341,4.2168,4.44,4.2139,14228297.06,3149517.0,4.8581,3.9743
2011-05-26,4.2912,4.2168,4.2987,4.1662,18034653.47,4074490.0,4.6379,3.7957
2011-05-27,4.1737,4.2525,4.3299,4.1662,13901708.84,3109536.0,4.6379,3.7957
2011-05-30,4.2377,4.324,4.3478,4.2258,14780880.98,3263341.0,4.6781,3.827
2011-05-31,4.324,4.4028,4.4192,4.324,19407243.64,4228307.0,4.757,3.891
2011-06-01,4.3701,4.4192,4.4921,4.3522,11837486.45,2535366.0,4.8433,3.9624
2011-06-02,4.385,4.4609,4.4847,4.3656,19421820.91,4169446.0,4.8611,3.9773
2011-06-03,4.4638,4.5501,4.5754,4.4445,23883257.56,5044877.0,4.9072,4.0145
2011-06-07,4.5829,4.5486,4.5829,4.4683,10828608.52,2282675.0,5.0054,4.0948
2011-06-08,4.5486,4.568,4.5948,4.5412,17909608.22,3733030.0,5.004,4.0933
2011-06-09,4.5814,4.5501,4.6067,4.4043,26284262.94,5477043.0,5.0248,4.1112
2011-06-10,4.5233,4.5695,4.5769,4.449,12538989.99,2632742.0,5.0054,4.0948
2011-06-13,4.5591,4.6052,4.6379,4.4891,10858509.77,2259898.0,5.0263,4.1127
2011-06-14,4.571,4.562,4.6364,4.5501,15929343.4,3302118.0,5.0664,4.1454
2011-06-15,4.5531,4.5605,4.6022,4.5308,6743931.97,1404800.0,5.0188,4.1052
2011-06-16,4.6176,4.4705,4.7391,4.4465,18488522.55,3853357.0,5.0167,4.1043
2011-06-17,4.502,4.487,4.511,4.388,13763351.82,2970541.0,4.9177,4.0233
2011-06-20,4.442,4.4825,4.5155,4.4255,6191764.0,1327174.0,4.9357,4.0383
2011-06-21,4.499,4.406,4.532,4.382,12929551.56,2797178.0,4.9312,4.0338
2011-06-22,4.4135,4.388,4.439,4.3369,9225504.54,2026803.0,4.8472,3.9648
2011-06-23,4.3655,4.5846,4.6011,4.3369,24296021.54,5189728.0,4.8262,3.9498
2011-06-24,4.5756,4.6896,4.7181,4.556,31910055.02,6571706.0,5.0438,4.1269
2011-06-27,4.6941,4.8007,4.8697,4.6536,47688816.33,9551142.0,5.1593,4.2214
2011-06-28,4.8277,4.7661,4.8457,4.7376,18411488.2,3696640.0,5.2809,4.3204
2011-06-29,4.7556,4.7496,4.8517,4.7376,19886372.06,3991232.0,5.2434,4.2889
2011-06-30,4.7166,4.7751,4.8262,4.7166,15812667.64,3175110.0,5.2253,4.2754
2011-07-01,4.8097,4.9372,5.0273,4.8097,47020644.16,9136410.0,5.2524,4.2979
2011-07-04,4.9897,4.9627,4.9972,4.8922,25209188.27,4896960.0,5.4309,4.4435
2011-07-05,4.9627,4.9912,5.0363,4.9372,24668501.4,4751494.0,5.4594,4.466
2011-07-06,4.9822,5.1323,5.1683,4.9597,63494804.43,11944704.0,5.491,4.4915
2011-07-07,5.1473,5.1248,5.2524,5.1113,48420676.56,8990541.0,5.6455,4.6191
2011-07-08,5.1248,5.0933,5.1548,5.0543,30630651.57,5789683.0,5.638,4.6131
2011-07-11,5.0933,5.1008,5.1293,5.0588,25514788.09,4801056.0,5.602,4.5846
2011-07-12,5.0648,5.0017,5.1173,4.9972,28671477.29,5458157.0,5.611,4.5906
2011-07-13,5.0017,5.1188,5.1593,5.0017,36654729.47,6875859.0,5.5015,4.502
2011-07-14,5.1353,5.1293,5.2043,5.0768,28753179.73,5382528.0,5.6305,4.6071
2011-07-15,5.1293,5.2599,5.2674,5.1098,52889590.14,9769619.0,5.6425,4.6161
2011-07-18,5.2719,5.1623,5.2899,5.1563,27821830.23,5143526.0,5.7866,4.7331
2011-07-19,5.1353,4.9642,5.1353,4.9642,45512679.89,8738010.0,5.6785,4.6461
2011-07-20,4.9972,4.8907,5.0243,4.8322,63270265.96,12363840.0,5.4609,4.4675
2011-07-21,4.8967,4.9357,4.9717,4.8772,60240561.72,11748493.0,5.3799,4.4015
2011-07-22,4.9717,4.9072,5.0798,4.8022,88498785.01,16978406.0,5.4294,4.442
2011-07-25,4.7841,4.6671,4.8307,4.6521,77374404.29,15683610.0,5.3979,4.4165
2011-07-26,4.6671,4.7376,4.7421,4.6521,24254986.08,4956422.0,5.1338,4.2004
2011-07-27,4.7346,4.8232,4.8247,4.6821,58970247.97,11868173.0,5.2118,4.2634
2011-07-28,4.7871,4.7271,4.8007,4.6626,51301713.72,10456493.0,5.3049,4.3414
2011-07-29,4.7121,4.7001,4.8097,4.6821,36546086.37,7393274.0,5.1998,4.2544
2011-08-01,4.6896,4.7466,4.8007,4.6896,37185715.95,7505741.0,5.1698,4.2304
2011-08-02,4.7271,4.6416,4.7271,4.547,47169320.64,9849069.0,5.2208,4.2724
2011-08-03,4.5756,4.6596,4.7256,4.5545,32509042.48,6692058.0,5.1053,4.1779
2011-08-04,4.6671,4.6866,4.7571,4.6611,22826301.65,4657171.0,5.1263,4.1944
2011-08-05,4.472,4.5215,4.6011,4.472,28149086.94,5955309.0,5.1548,4.2184
2011-08-08,4.472,4.3369,4.4855,4.2619,35369486.24,7763123.0,4.9732,4.0698
2011-08-09,4.2469,4.388,4.4255,4.2049,25542973.45,5639085.0,4.7706,3.9033
2011-08-10,4.469,4.3895,4.493,4.382,30606532.12,6607501.0,4.8262,3.9498
2011-08-11,4.2694,4.5245,4.5245,4.2694,60528127.8,13064115.0,4.8292,3.9513
2011-08-12,4.55,4.5215,4.5786,4.487,48125036.32,10181440.0,4.9777,4.0713
2011-08-15,4.529,4.5665,4.5951,4.496,42457107.55,8956525.0,4.9732,4.0698
2011-08-16,4.5846,4.5065,4.5846,4.49,35804563.25,7595245.0,5.0228,4.1103
2011-08-17,4.493,4.4825,4.529,4.4675,29014935.87,6199309.0,4.9567,4.0563
2011-08-18,4.4885,4.361,4.4885,4.3595,24237130.85,5283347.0,4.9312,4.0338
2011-08-19,4.2694,4.397,4.397,4.2619,22689162.08,5062464.0,4.7977,3.9243
2011-08-22,4.3895,4.442,4.5245,4.3895,30962771.93,6671270.0,4.8367,3.9573
2011-08-23,4.454,4.5605,4.5605,4.454,34161973.79,7266419.0,4.8862,3.9978
2011-08-24,4.5921,4.5831,4.7121,4.5801,69059034.82,14278349.0,5.0167,4.1043
2011-08-25,4.5936,4.6281,4.6491,4.517,41181042.4,8636128.0,5.0408,4.1253
2011-08-26,4.6281,4.6566,4.7046,4.5951,31488863.91,6486803.0,5.0903,4.1659
2011-08-29,4.6671,4.7241,4.7721,4.6251,48953367.01,9928384.0,5.1218,4.1914
2011-08-30,4.7391,4.5921,4.7631,4.5921,30742699.29,6312787.0,5.1968,4.2514
2011-08-31,4.5861,4.5395,4.6011,4.4585,21970063.13,4660538.0,5.0513,4.1329
2011-09-01,4.514,4.5395,4.6041,4.514,18176835.34,3825747.0,4.9942,4.0863
2011-09-02,4.5305,4.4135,4.5665,4.412,22121119.67,4747706.0,4.9942,4.0863
2011-09-05,4.3865,4.3024,4.394,4.2844,18310588.18,4045581.0,4.8547,3.9723
2011-09-06,4.2784,4.2394,4.3039,4.2319,18176247.57,4090752.0,4.7331,3.8717
2011-09-07,4.2994,4.349,4.355,4.2484,26780426.38,5944666.0,4.6641,3.8162
2011-09-08,4.3955,4.3009,4.4045,4.2994,17948209.8,3965184.0,4.7841,3.9138
2011-09-09,4.2829,4.2619,4.3505,4.2574,12607064.0,2818950.0,4.7316,3.8702
2011-09-13,4.2439,4.3039,4.3099,4.2034,11505533.44,2596525.0,4.6881,3.8357
2011-09-14,4.3084,4.388,4.3895,4.2574,16752577.4,3716742.0,4.7346,3.8732
2011-09-15,4.3925,4.3565,4.409,4.3565,13819406.05,3028806.0,4.8262,3.9498
2011-09-16,4.352,4.2799,4.409,4.2709,19734618.17,4374746.0,4.7916,3.9213
2011-09-19,4.2334,4.2349,4.2889,4.2109,10390448.34,2350867.0,4.7076,3.8522
2011-09-20,4.2259,4.2529,4.2919,4.2214,6946666.17,1567718.0,4.6581,3.8117
2011-09-21,4.502,4.5801,4.6386,4.4315,72980740.34,15437331.0,4.6776,3.8282
2011-09-22,4.52,4.4735,4.5741,4.472,41831533.21,8871654.0,5.0378,4.1223
2011-09-23,4.4255,4.6041,4.6311,4.4105,48073794.76,10099437.0,4.9207,4.0263
2011-09-26,4.6221,4.5305,4.6341,4.511,25844630.24,5441267.0,5.0648,4.1434
2011-09-27,4.55,4.544,4.6416,4.4585,23170881.17,4901965.0,4.9837,4.0773
2011-09-28,4.562,4.5741,4.6581,4.544,30980475.46,6469229.0,4.9987,4.0893
2011-09-29,4.5455,4.4735,4.5545,4.4615,17624888.5,3763494.0,5.0318,4.1163
2011-09-30,4.502,4.3369,4.517,4.2769,27735003.02,6104992.0,4.9207,4.0263
2011-10-10,4.352,4.2964,4.367,4.2679,24361890.4,5426170.0,4.7706,3.9033
2011-10-11,4.412,4.376,4.541,4.2934,30978365.32,6719546.0,4.7256,3.8672
2011-10-12,4.352,4.6446,4.6521,4.3009,42141158.15,8903974.0,4.8142,3.9378
2011-10-13,4.6356,4.6836,4.7796,4.6086,47381927.06,9707648.0,5.1098,4.1809
2011-10-14,4.6596,4.7391,4.7496,4.6266,38120657.61,7799360.0,5.1518,4.2154
2011-10-17,4.7391,4.7496,4.7856,4.6986,30985082.97,6266624.0,5.2133,4.2649
2011-10-18,4.7046,4.553,4.7361,4.55,37842229.18,7840870.0,5.2253,4.2754
2011-10-19,4.5771,4.6236,4.6821,4.562,22358354.6,4656326.0,5.0077,4.0983
2011-10-20,4.5951,4.5605,4.6206,4.4885,27523355.58,5828589.0,5.0858,4.1614
2011-10-21,4.517,4.397,4.5395,4.3039,40478276.2,8859635.0,5.0167,4.1043
2011-10-24,4.352,4.475,4.487,4.2784,26563685.72,5824717.0,4.8367,3.9573
2011-10-25,4.4495,4.547,4.5876,4.4435,36446181.45,7731034.0,4.9222,4.0278
2011-10-26,4.517,4.5275,4.6041,4.511,34721422.43,7314323.0,5.0017,4.0923
2011-10-27,4.529,4.5665,4.6206,4.505,28787706.62,6055450.0,4.9807,4.0743
2011-10-28,4.5695,4.6911,4.7271,4.5695,44680414.05,9182317.0,5.0228,4.1103
2011-10-31,4.7196,4.7151,4.7511,4.6551,46681136.04,9521478.0,5.1608,4.2214
2011-11-01,4.6671,4.6476,4.7076,4.5921,43383194.62,8968742.0,5.1863,4.2439
2011-11-02,4.562,4.7992,4.8097,4.502,65258426.29,13465203.0,5.1128,4.1824
2011-11-03,4.8247,4.7511,4.8382,4.7421,70510336.04,14146445.0,5.2794,4.3189
2011-11-04,4.7676,4.7871,4.8757,4.7586,53331304.92,10647443.0,5.2268,4.2754
2011-11-07,4.7916,4.9117,5.0137,4.7751,70104935.07,13647994.0,5.2659,4.3084
2011-11-08,4.9207,4.8322,5.0243,4.8277,57306184.55,11178624.0,5.4024,4.421
2011-11-09,4.8742,4.9522,4.9522,4.8172,48355366.66,9465363.0,5.3154,4.349
2011-11-10,4.8922,4.8142,4.9972,4.8142,58490783.02,11455379.0,5.4474,4.457
2011-11-11,4.8457,4.7436,4.8457,4.7076,51972712.89,10466221.0,5.2959,4.3324
2011-11-14,4.8007,4.9132,4.9207,4.7736,36303328.51,7147494.0,5.2178,4.2694
2011-11-15,4.9147,4.8892,4.9357,4.8562,29314645.71,5758176.0,5.4039,4.4225
2011-11-16,4.9102,4.7436,4.9357,4.7136,49658800.79,9920326.0,5.3784,4.4
2011-11-17,4.7391,4.9897,5.0002,4.7271,74880669.55,14668250.0,5.2178,4.2694
2011-11-18,4.9297,4.8907,4.9732,4.8337,50126404.9,9800774.0,5.4895,4.4915
2011-11-21,4.8772,4.8397,4.9222,4.7571,32204391.41,6430733.0,5.3799,4.4015
2011-11-22,4.8052,4.9762,4.9792,4.7901,58009129.1,11369773.0,5.3244,4.3565
2011-11-23,4.9762,4.9522,5.0393,4.9297,57906848.54,11166605.0,5.4745,4.478
2011-11-24,4.9027,5.0213,5.0453,4.8622,50652450.49,9786310.0,5.4474,4.457
2011-11-25,5.0122,4.9327,5.0633,4.9147,40022148.24,7709037.0,5.524,4.5185
2011-11-28,4.9237,4.8412,4.9912,4.8217,48443914.88,9517254.0,5.4264,4.439
2011-11-29,4.8847,4.8262,4.9012,4.7511,45432138.82,9091117.0,5.3259,4.3565
2011-11-30,4.7871,4.52,4.8172,4.457,46813385.87,9684582.0,5.3094,4.3429
2011-12-01,4.6476,4.6386,4.7496,4.6146,39132816.36,8054842.0,4.9717,4.0683
2011-12-02,4.6311,4.562,4.6896,4.529,22226106.43,4626221.0,5.1023,4.1749
2011-12-05,4.52,4.3369,4.52,4.3219,21818882.75,4759482.0,5.0183,4.1058
2011-12-06,4.3369,4.3655,4.4195,4.3114,17565680.16,3862445.0,4.7706,3.9033
2011-12-07,4.367,4.3985,4.4105,4.3369,13257136.97,2907514.0,4.8022,3.9288
2011-12-08,4.3925,4.4165,4.4975,4.3099,19434460.42,4243942.0,4.8382,3.9588
2011-12-09,4.394,4.3505,4.433,4.3339,11290342.0,2481088.0,4.8577,3.9753
2011-12-12,4.367,4.3399,4.388,4.3234,9351586.32,2062784.0,4.7856,3.9153
2011-12-13,4.3114,4.2424,4.3234,4.2034,20991145.51,4745779.0,4.7736,3.9063
2011-12-14,4.2424,4.1734,4.2604,4.1719,15306860.72,3493120.0,4.6671,3.8177
2011-12-15,4.1329,4.0188,4.1419,3.9948,28923442.59,6877645.0,4.5906,3.7562
2011-12-16,4.0338,4.0968,4.1028,3.9363,26268025.36,6273709.0,4.421,3.6166
2011-12-19,4.0593,4.1238,4.1524,3.9633,19860310.9,4703424.0,4.5065,3.6872
2011-12-20,4.0818,4.0593,4.1749,4.0548,16183635.89,3773446.0,4.5365,3.7112
2011-12-21,4.0968,3.9423,4.1569,3.9408,15584640.07,3721446.0,4.466,3.6541
2011-12-22,3.9017,3.8492,3.9408,3.7442,18373947.46,4614163.0,4.3369,3.5476
2011-12-23,3.8432,3.8792,3.9288,3.7952,12094917.52,3003162.0,4.2349,3.4651
2011-12-26,3.8792,3.8477,3.9348,3.8297,6920073.93,1714349.0,4.2679,3.4921
2011-12-27,3.8192,3.7127,3.8567,3.7127,8073595.79,2049421.0,4.2319,3.4636
2011-12-28,3.6466,3.6691,3.7262,3.5836,9062801.52,2393357.0,4.0833,3.342
2011-12-29,3.6736,3.6391,3.7202,3.6316,7809216.6,2039706.0,4.0368,3.303
2011-12-30,3.6857,3.6842,3.7367,3.6526,8125583.57,2110496.0,4.0038,3.276
2012-01-04,3.7457,3.5446,3.7742,3.5341,15480017.33,4059392.0,4.0533,3.3165
2012-01-05,3.5161,3.2835,3.5266,3.1964,17805794.27,5039373.0,3.8987,3.1904
2012-01-06,3.2835,3.3465,3.36,3.2129,8947024.19,2615232.0,3.6121,2.9548
2012-01-09,3.3465,3.3465,3.3465,3.3465,0.0,0.0,,
2012-01-10,3.4921,3.6812,3.6812,3.4756,36863286.83,9863187.0,3.6812,3.0119
2012-01-11,3.6346,3.6496,3.6842,3.5866,25292323.2,6674189.0,4.0488,3.3135
2012-01-12,3.5866,3.6016,3.6887,3.5821,17835404.63,4703520.0,4.0143,3.285
2012-01-13,3.6391,3.411,3.6391,3.3765,17739974.6,4883597.0,3.9618,3.2415
2012-01-16,3.351,3.3045,3.393,3.2865,9995371.24,2867686.0,3.7517,3.0704
2012-01-17,3.357,3.5131,3.5326,3.3015,12133080.1,3397530.0,3.6346,2.9743
2012-01-18,3.5266,3.363,3.5536,3.354,16235536.06,4506432.0,3.8642,3.1619
2012-01-19,3.363,3.5341,3.5356,3.3315,15499697.49,4299757.0,3.6992,3.0269
2012-01-20,3.5266,3.5656,3.5986,3.5266,12536509.28,3374227.0,3.8882,3.1814
2012-01-30,3.5866,3.5911,3.6571,3.5266,16566034.52,4409606.0,3.9228,3.2084
2012-01-31,3.5821,3.5896,3.5986,3.5491,8685953.4,2333504.0,3.9498,3.2324
2012-02-01,3.5896,3.6661,3.7502,3.5596,15970641.99,4180800.0,3.9483,3.2309
2012-02-02,3.6556,3.7187,3.7187,3.6286,11407305.79,2976736.0,4.0323,3.3
2012-02-03,3.7247,3.7457,3.7697,3.6691,14628407.28,3772256.0,4.0908,3.3465
2012-02-06,3.7457,3.7472,3.7922,3.7232,16927820.68,4332365.0,4.1208,3.3705
2012-02-07,3.7412,3.6466,3.7412,3.6211,12943956.74,3398387.0,4.1223,3.372
2012-02-08,3.6211,3.7487,3.7487,3.6211,13741868.73,3572890.0,4.0113,3.282
2012-02-09,3.7502,3.7967,3.8687,3.7217,23716890.83,5969677.0,4.1238,3.3735
2012-02-10,3.7967,3.8117,3.8267,3.7607,17552052.56,4453939.0,4.1764,3.417
2012-02-13,3.7757,3.8432,3.8822,3.7367,16212260.22,4056685.0,4.1929,3.4305
2012-02-14,3.8327,3.7817,3.8492,3.7667,17572350.96,4445216.0,4.2274,3.4591
2012-02-15,3.7697,3.8567,3.8807,3.7682,15933647.22,3991347.0,4.1599,3.4035
2012-02-16,3.8552,3.8237,3.8792,3.7817,14885837.08,3729229.0,4.2424,3.4711
2012-02-17,3.8267,3.8042,3.8702,3.7742,8279004.14,2086970.0,4.2064,3.441
2012-02-20,3.8342,3.8162,3.8972,3.8057,20561057.66,5115603.0,4.1854,3.4245
2012-02-21,3.8117,3.9198,3.9243,3.7877,22330051.84,5568282.0,4.1974,3.435
2012-02-22,3.9168,4.0383,4.0383,3.8987,32393861.96,7826669.0,4.3114,3.5281
2012-02-23,4.0368,4.0428,4.0728,3.9798,22419597.64,5340538.0,4.442,3.6346
2012-02-24,4.0233,4.0563,4.0668,4.0158,23228531.22,5520358.0,4.4465,3.6391
2012-02-27,4.1178,4.1299,4.2319,4.1073,43806652.07,10094989.0,4.4615,3.6511
2012-02-28,4.0818,4.1314,4.1719,4.0743,22756441.75,5293370.0,4.5425,3.7172
2012-02-29,4.0533,3.9873,4.0818,3.9633,25356286.18,6070688.0,4.544,3.7187
2012-03-01,3.9633,3.9903,4.0323,3.9348,14261071.43,3435565.0,4.3865,3.5881
2012-03-02,3.9933,4.0743,4.0758,3.9933,16146832.0,3823968.0,4.3895,3.5911
2012-03-05,4.0893,4.0668,4.1193,4.0353,16694804.76,3942861.0,4.4825,3.6676
2012-03-06,4.0608,3.9408,4.0608,3.9393,21830324.1,5283853.0,4.4735,3.6601
2012-03-07,3.9318,3.9138,3.9768,3.8912,14034509.01,3424307.0,4.3354,3.5461
2012-03-08,3.9033,3.9768,4.0023,3.9033,12742534.2,3081357.0,4.3054,3.5221
2012-03-09,4.0068,4.0743,4.0818,3.9753,16470822.33,3920794.0,4.3745,3.5791
2012-03-12,4.0743,4.1329,4.1329,4.0533,21367985.04,5007674.0,4.4825,3.6676
2012-03-13,4.1329,4.1539,4.1779,4.1028,21419952.94,4963290.0,4.5455,3.7202
2012-03-14,4.1584,3.8267,4.1689,3.8267,72675195.28,17265606.0,4.5695,3.7382
2012-03-15,3.8597,3.8117,3.8972,3.7802,22152055.26,5546099.0,4.2094,3.444
2012-03-16,3.8417,3.9483,3.9513,3.8162,21299422.46,5215098.0,4.1929,3.4305
2012-03-19,3.9603,4.0263,4.0323,3.9558,19396468.04,4651642.0,4.3429,3.5536
2012-03-20,4.0203,3.9918,4.0623,3.9543,22869610.19,5498285.0,4.4285,3.6241
2012-03-21,4.1899,4.1238,4.3144,4.0788,114655164.78,26345446.0,4.391,3.5926
2012-03-22,4.0788,4.0728,4.1389,4.0293,39505373.02,9302618.0,4.5365,3.7112
