,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-06-06,0.741,0.7315,0.7452,0.7177,20782848.0,27885801.0,0.795,0.651
2005-06-07,0.7315,0.7336,0.7791,0.7283,60802735.0,78960232.0,0.8045,0.6584
2005-06-08,0.7283,0.8066,0.8066,0.7209,47398458.0,59651262.0,0.8066,0.6605
2005-06-09,0.814,0.8564,0.8871,0.8066,59345143.0,68082080.0,0.8871,0.7262
2005-06-10,0.8532,0.8659,0.8754,0.831,29679177.0,33980156.0,0.9421,0.7706
2005-06-13,0.8659,0.8447,0.8659,0.8257,17200372.0,19802774.0,0.9527,0.7791
2005-06-14,0.8426,0.8077,0.8543,0.7992,15890832.0,18663687.0,0.9294,0.76
2005-06-15,0.8045,0.8151,0.8204,0.796,11834380.0,14227424.0,0.8881,0.7272
2005-06-16,0.813,0.8077,0.8225,0.7622,16903246.0,20682400.0,0.8966,0.7336
2005-06-17,0.8246,0.813,0.831,0.7992,12622249.0,15133382.0,0.8881,0.7272
2005-06-20,0.813,0.8511,0.8574,0.7759,24186746.0,28306727.0,0.8945,0.7315
2005-06-21,0.8511,0.8564,0.8638,0.8363,23046395.0,26252468.0,0.9358,0.7664
2005-06-22,0.8553,0.8596,0.867,0.8426,14209161.0,16216537.0,0.9421,0.7706
2005-06-23,0.8638,0.8627,0.8998,0.8521,24185376.0,26891382.0,0.9453,0.7738
2005-06-24,0.8606,0.8744,0.8765,0.8532,11348658.0,12763794.0,0.9495,0.777
2005-06-27,0.8871,0.9125,0.9252,0.8871,26456828.0,28372683.0,0.9622,0.7865
2005-06-28,0.9019,0.8839,0.9199,0.8775,22283525.0,24232807.0,1.0035,0.8214
2005-06-29,0.8839,0.871,0.8935,0.863,6426230.0,7277959.0,0.9723,0.7955
2005-06-30,0.8646,0.8196,0.8646,0.8164,10194885.0,12068095.0,0.9578,0.7843
2005-07-01,0.81,0.81,0.8357,0.8035,7404563.0,8943901.0,0.9016,0.7377
2005-07-04,0.8035,0.8341,0.8373,0.7827,6820522.0,8342260.0,0.8903,0.7296
2005-07-05,0.8277,0.8148,0.8309,0.7987,4936054.0,5972328.0,0.9176,0.7505
2005-07-06,0.8052,0.8196,0.8277,0.8035,4198616.0,5062654.0,0.8968,0.7328
2005-07-07,0.8228,0.826,0.8293,0.8116,3884187.0,4658200.0,0.9016,0.7377
2005-07-08,0.8325,0.8277,0.8469,0.8244,10814022.0,12766341.0,0.908,0.7441
2005-07-11,0.8437,0.8277,0.8646,0.8244,10331396.0,12077875.0,0.9112,0.7457
2005-07-12,0.8277,0.9048,0.9112,0.8196,24021445.0,26896806.0,0.9112,0.7457
2005-07-13,0.9,0.9096,0.9434,0.8919,29882293.0,32076100.0,0.9948,0.8148
2005-07-14,0.9048,0.9128,0.9321,0.9,15064114.0,16138373.0,1.0012,0.818
2005-07-15,0.9128,0.8871,0.9273,0.8823,15302909.0,16855874.0,1.0044,0.8212
2005-07-18,0.8839,0.9112,0.9128,0.8726,10172490.0,11171330.0,0.9755,0.7987
2005-07-19,0.9096,0.9144,0.9305,0.8984,9075539.0,9793933.0,1.0028,0.8196
2005-07-20,0.908,0.9128,0.9289,0.8968,7180566.0,7754787.0,1.006,0.8228
2005-07-21,0.9241,0.9466,0.9498,0.9144,26059067.0,27396847.0,1.0044,0.8212
2005-07-22,0.9401,0.9466,0.9787,0.9225,25968143.0,26917485.0,1.0414,0.8518
2005-07-25,0.9434,0.953,0.9626,0.9385,12064245.0,12534424.0,1.0414,0.8518
2005-07-26,0.9562,0.9739,0.9916,0.9482,26597103.0,26846000.0,1.0478,0.8582
2005-07-27,0.9739,0.9835,0.9851,0.9626,18043665.0,18291140.0,1.0719,0.8759
2005-07-28,0.9868,0.9594,0.9932,0.9498,22055127.0,22398278.0,1.0816,0.8855
2005-07-29,0.9578,0.961,0.9691,0.945,14420095.0,14925556.0,1.0559,0.863
2005-08-01,0.9594,0.9418,0.9643,0.9289,15259757.0,15949624.0,1.0575,0.8646
2005-08-02,0.9353,0.9466,0.9562,0.9176,26756988.0,28070095.0,1.0366,0.8469
2005-08-03,0.9466,0.9482,0.9723,0.945,32243170.0,33302827.0,1.0414,0.8518
2005-08-04,0.9434,0.9401,0.9466,0.9289,11153278.0,11761804.0,1.043,0.8534
2005-08-05,0.9337,0.9835,0.9835,0.9337,30503727.0,30992316.0,1.035,0.8469
2005-08-08,0.9964,0.9851,1.0093,0.9803,36811007.0,36550863.0,1.0816,0.8855
2005-08-09,0.9835,0.998,0.998,0.9803,15368869.0,15315548.0,1.0832,0.8871
2005-08-10,0.998,1.0028,1.0157,0.9835,22374031.0,22120053.0,1.0976,0.8984
2005-08-11,1.0141,1.0125,1.035,1.0012,38235598.0,37211250.0,1.1025,0.9032
2005-08-12,1.0125,0.9723,1.0125,0.9659,34203764.0,34173648.0,1.1137,0.9112
2005-08-15,0.9643,1.0012,1.0044,0.9643,15577249.0,15584029.0,1.0703,0.8759
2005-08-16,0.9996,0.9787,1.0028,0.9675,19587184.0,19689197.0,1.1009,0.9016
2005-08-17,0.9771,1.0334,1.035,0.9723,35696024.0,34789647.0,1.0768,0.8807
2005-08-18,1.043,0.9787,1.043,0.9675,24083350.0,23434298.0,1.1362,0.9305
2005-08-19,0.9755,0.9932,1.0076,0.9755,18672730.0,18588503.0,1.0768,0.8807
2005-08-22,0.9884,0.9932,1.0028,0.9851,7343388.0,7298692.0,1.0928,0.8935
2005-08-23,1.0012,0.99,1.006,0.9787,12507921.0,12417147.0,1.0928,0.8935
2005-08-24,0.9932,1.0125,1.0125,0.9932,20227324.0,19824048.0,1.0896,0.8903
2005-08-25,1.0205,0.9932,1.0205,0.9835,11539545.0,11420403.0,1.1137,0.9112
2005-08-26,1.0093,0.9996,1.0093,0.9803,10277420.0,10219649.0,1.0928,0.8935
2005-08-29,0.953,0.9321,0.9996,0.9289,16877734.0,17413729.0,1.0992,0.9
2005-08-30,0.916,0.9032,0.9321,0.8871,20071382.0,21815278.0,1.0253,0.8389
2005-08-31,0.8839,0.9289,0.9353,0.8839,13856717.0,15021167.0,0.9932,0.8132
2005-09-01,0.9289,0.9401,0.945,0.9096,17513953.0,18580379.0,1.0221,0.8357
2005-09-02,0.9401,0.9514,0.9578,0.9401,14716111.0,15275824.0,1.035,0.8469
2005-09-05,0.953,0.9739,0.9755,0.9482,15557126.0,15931983.0,1.0462,0.8566
2005-09-06,0.9787,0.9594,0.9996,0.953,22828706.0,22895410.0,1.0719,0.8759
2005-09-07,0.9594,1.006,1.0125,0.953,17826036.0,17813250.0,1.0559,0.863
2005-09-08,1.0093,1.0028,1.0173,0.9819,16961706.0,16685183.0,1.1073,0.9048
2005-09-09,0.9964,0.9819,1.0028,0.9739,9809649.0,9804831.0,1.1025,0.9032
2005-09-12,0.9884,0.9691,0.9884,0.9643,7157867.0,7260864.0,1.08,0.8839
2005-09-13,0.9691,1.0109,1.0109,0.9578,21147170.0,21105183.0,1.0655,0.8726
2005-09-14,1.0173,1.1121,1.1121,1.0173,121400748.0,109736850.0,1.1121,0.9096
2005-09-15,1.1394,1.1603,1.2101,1.1105,123422670.0,105048142.0,1.223,1.0012
2005-09-16,1.1555,1.141,1.1571,1.133,32502797.0,28010644.0,1.276,1.0446
2005-09-19,1.1442,1.186,1.2021,1.1442,55835679.0,46507076.0,1.2551,1.0269
2005-09-20,1.186,1.1555,1.1957,1.1475,33004050.0,27950517.0,1.305,1.0671
2005-09-21,1.1507,1.1169,1.1539,1.1137,29377139.0,25734059.0,1.2712,1.0398
2005-09-22,1.1025,1.0735,1.1153,1.0575,29344048.0,26801612.0,1.2294,1.006
2005-09-23,1.0719,1.0735,1.1009,1.0655,20075472.0,18210114.0,1.1812,0.9659
2005-09-26,1.0735,1.1041,1.1057,1.0639,13668789.0,12398052.0,1.1812,0.9659
2005-09-27,1.096,1.0446,1.1025,1.0414,19141137.0,17817128.0,1.215,0.9932
2005-09-28,1.0446,1.0559,1.0655,1.0253,13745964.0,12881648.0,1.1491,0.9401
2005-09-29,1.0639,1.096,1.0976,1.0639,18015598.0,16334701.0,1.1619,0.9498
2005-09-30,1.096,1.1169,1.133,1.0768,24080909.0,21325821.0,1.2053,0.9868
2005-10-10,1.1217,1.0719,1.1217,1.0655,10250069.0,9300918.0,1.2294,1.006
2005-10-11,1.0719,1.1571,1.1635,1.0703,22611039.0,19920512.0,1.1796,0.9643
2005-10-12,1.1732,1.1619,1.2069,1.1571,52757651.0,43916407.0,1.2728,1.0414
2005-10-13,1.1651,1.1587,1.1925,1.1426,18986105.0,16071841.0,1.2776,1.0462
2005-10-14,1.1442,1.1796,1.1892,1.1442,20233719.0,16989983.0,1.2744,1.043
2005-10-17,1.1732,1.1828,1.1844,1.1507,12293607.0,10391856.0,1.2969,1.0623
2005-10-18,1.186,1.2069,1.2407,1.186,29404892.0,23769729.0,1.3017,1.0639
2005-10-19,1.1973,1.1571,1.2085,1.1539,22993921.0,19225714.0,1.3275,1.0864
2005-10-20,1.1539,1.17,1.1716,1.1217,19204974.0,16593689.0,1.2728,1.0414
2005-10-21,1.1796,1.1523,1.1973,1.1475,20482810.0,17228471.0,1.2873,1.0526
2005-10-24,1.1266,1.0366,1.1266,1.0366,35535908.0,32593395.0,1.268,1.0366
2005-10-25,1.006,0.9707,1.0125,0.9498,49536332.0,49575800.0,1.141,0.9337
2005-10-26,0.9675,0.9578,0.9868,0.9562,20621496.0,20916427.0,1.0671,0.8743
2005-10-27,0.9562,0.9289,0.9739,0.8871,23739272.0,25216131.0,1.0543,0.8614
2005-10-28,0.9209,0.9241,0.9418,0.8951,12269376.0,13081406.0,1.0221,0.8357
2005-10-31,0.9241,0.9321,0.9418,0.908,9699370.0,10304320.0,1.0173,0.8325
2005-11-01,0.9353,0.908,0.9353,0.8823,10179325.0,11093029.0,1.0253,0.8389
2005-11-02,0.908,0.9482,0.9562,0.9048,19143384.0,20128307.0,0.9996,0.818
2005-11-03,0.9514,0.9434,0.9739,0.9353,25644512.0,26325373.0,1.043,0.8534
2005-11-04,0.9273,0.9241,0.9401,0.9032,11327634.0,12159018.0,1.0382,0.8485
2005-11-07,0.916,0.9498,0.953,0.9,11138927.0,11865036.0,1.0173,0.8325
2005-11-08,0.9562,0.9643,0.9691,0.945,23426909.0,24052365.0,1.0446,0.855
2005-11-09,0.9691,0.9385,0.9691,0.9321,11342622.0,11722724.0,1.0607,0.8678
2005-11-10,0.9321,0.8951,0.9369,0.8935,13414872.0,14501411.0,1.0318,0.8453
2005-11-11,0.8951,0.8984,0.9096,0.8855,6271083.0,6869338.0,0.9851,0.8052
2005-11-14,0.8984,0.8984,0.8984,0.8984,0.0,0.0,,
2005-11-15,0.8984,0.8984,0.8984,0.8984,0.0,0.0,,
2005-11-16,0.8984,0.8984,0.8984,0.8984,0.0,0.0,,
2005-11-17,0.8984,0.8984,0.8984,0.8984,0.0,0.0,,
2005-11-18,0.8984,0.8984,0.8984,0.8984,0.0,0.0,,
2005-11-21,0.8984,0.8984,0.8984,0.8984,0.0,0.0,,
2005-11-22,0.8984,0.8984,0.8984,0.8984,0.0,0.0,,
2005-11-23,0.8984,0.8984,0.8984,0.8984,0.0,0.0,,
2005-11-24,0.9289,0.9369,0.9723,0.9096,17491709.0,18212992.0,0.9884,0.8084
2005-11-25,0.9353,0.9225,0.9353,0.9209,5975965.0,6357823.0,1.0301,0.8437
2005-11-28,0.9193,0.9048,0.9289,0.9,6305596.0,6826147.0,1.0141,0.8309
2005-11-29,0.8919,0.8855,0.9032,0.8855,5567080.0,6144903.0,0.9948,0.8148
2005-11-30,0.8839,0.8775,0.8968,0.8743,6990389.0,7787701.0,0.9739,0.7971
2005-12-01,0.8759,0.8566,0.8807,0.855,11345034.0,12935596.0,0.9659,0.7891
2005-12-02,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-05,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-06,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-07,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-08,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-09,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-12,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-13,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-14,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-15,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-16,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-19,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-20,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-21,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-22,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-23,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-26,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-27,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-28,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-29,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2005-12-30,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2006-01-04,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2006-01-05,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2006-01-06,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2006-01-09,0.8566,0.8566,0.8566,0.8566,0.0,0.0,,
2006-01-10,1.0718,1.0947,1.1094,1.0237,93861590.0,86292267.0,1.1094,0.7709
2006-01-11,1.0843,1.1261,1.1282,1.0759,48480138.0,43361158.0,1.2034,0.9861
2006-01-12,1.124,1.17,1.1825,1.1115,64142086.0,54338854.0,1.2389,1.0133
2006-01-13,1.1721,1.1721,1.2117,1.1595,48882122.0,40894769.0,1.287,1.053
2006-01-16,1.17,1.1094,1.1721,1.101,35365730.0,30569996.0,1.289,1.0551
2006-01-17,1.1094,1.147,1.147,1.0968,24060671.0,21200777.0,1.2201,0.9986
2006-01-18,1.1532,1.1992,1.2076,1.1512,63114640.0,52403828.0,1.2619,1.0321
2006-01-19,1.2076,1.1929,1.218,1.17,40139325.0,33081951.0,1.3183,1.0801
2006-01-20,1.195,1.195,1.2117,1.1658,37545466.0,31205968.0,1.312,1.0739
2006-01-23,1.195,1.195,1.2034,1.1679,28140410.0,23347702.0,1.3141,1.0759
2006-01-24,1.1804,1.2159,1.2494,1.1762,43273812.0,34959803.0,1.3141,1.0759
2006-01-25,1.2097,1.2326,1.2431,1.1992,32407212.0,26019500.0,1.3371,1.0947
2006-02-06,1.2389,1.241,1.2535,1.2222,31840783.0,25389055.0,1.3559,1.1094
2006-02-07,1.241,1.1971,1.241,1.1783,39233856.0,32112728.0,1.3643,1.1177
2006-02-08,1.1867,1.1971,1.2097,1.1532,26140096.0,21889127.0,1.3162,1.078
2006-02-09,1.1971,1.1616,1.1971,1.1574,16316482.0,13773441.0,1.3162,1.078
2006-02-10,1.1595,1.1637,1.1741,1.1532,14062567.0,11895401.0,1.2786,1.0446
2006-02-13,1.1616,1.1616,1.1637,1.1282,18689252.0,16182959.0,1.2807,1.0467
2006-02-14,1.1616,1.2013,1.2034,1.1616,26630672.0,22083214.0,1.2786,1.0446
2006-02-15,1.2034,1.1846,1.2159,1.1721,19772123.0,16401056.0,1.3225,1.0822
2006-02-16,1.1825,1.124,1.1825,1.1219,21357756.0,18424185.0,1.3037,1.0655
2006-02-17,1.1282,1.124,1.1365,1.1052,12872263.0,11358675.0,1.2368,1.0112
2006-02-20,1.1261,1.0822,1.1282,1.078,10606374.0,9454679.0,1.2368,1.0112
2006-02-21,1.0822,1.1136,1.1198,1.0697,9794349.0,8811853.0,1.1909,0.9736
2006-02-22,1.1156,1.1052,1.1261,1.1031,8857924.0,7827100.0,1.2243,1.0028
2006-02-23,1.1052,1.0927,1.1094,1.078,8238476.0,7453664.0,1.2159,0.9945
2006-02-24,1.0968,1.1177,1.1177,1.0822,9877231.0,8817899.0,1.2013,0.984
2006-02-27,1.1219,1.1136,1.1324,1.1094,11263910.0,9908097.0,1.2305,1.0049
2006-02-28,1.1073,1.1136,1.1177,1.0801,8051302.0,7236628.0,1.2243,1.0028
2006-03-01,1.1073,1.1177,1.124,1.0989,9327816.0,8226667.0,1.2243,1.0028
2006-03-02,1.1177,1.0822,1.1219,1.0759,11542141.0,10391118.0,1.2305,1.0049
2006-03-03,1.0822,1.0697,1.0906,1.0571,9972197.0,9171644.0,1.1909,0.9736
2006-03-06,1.0613,1.0592,1.0697,1.0404,6835127.0,6372212.0,1.1762,0.9631
2006-03-07,1.0592,1.0342,1.0655,1.03,7217347.0,6816624.0,1.1658,0.9527
2006-03-08,1.0279,1.0425,1.0425,1.0174,7259492.0,6956265.0,1.1386,0.9318
2006-03-09,1.0467,1.0404,1.0467,1.0279,5356173.0,5087905.0,1.147,0.9381
2006-03-10,1.0446,1.0571,1.0697,1.0446,10179950.0,9480852.0,1.1449,0.936
2006-03-13,1.0613,1.053,1.0634,1.0425,5213130.0,4887815.0,1.1637,0.9506
2006-03-14,1.0571,1.053,1.0571,1.0404,5481130.0,5165384.0,1.1574,0.9485
2006-03-15,1.0467,1.078,1.0822,1.0363,10837224.0,10058282.0,1.1574,0.9485
2006-03-16,1.0843,1.1052,1.1177,1.078,23508710.0,20997000.0,1.1867,0.9694
2006-03-17,1.1073,1.0822,1.1094,1.0801,7684163.0,6957346.0,1.2159,0.9945
2006-03-20,1.078,1.0885,1.0927,1.0655,8151903.0,7464864.0,1.1909,0.9736
2006-03-21,1.0885,1.1073,1.1073,1.0697,15150579.0,13687287.0,1.1971,0.9798
2006-03-22,1.124,1.1532,1.1762,1.124,49761304.0,42457599.0,1.218,0.9966
2006-03-23,1.1532,1.1783,1.2097,1.1324,38846119.0,32585148.0,1.2682,1.0383
2006-03-24,1.1783,1.1344,1.1846,1.1344,20159221.0,17163227.0,1.2953,1.0613
2006-03-27,1.1428,1.1658,1.1679,1.1261,12183070.0,10507650.0,1.2473,1.0216
2006-03-28,1.1595,1.1532,1.1762,1.1407,10051202.0,8549577.0,1.2828,1.0488
2006-03-29,1.1532,1.1428,1.1679,1.1386,12914155.0,11054183.0,1.2682,1.0383
2006-03-30,1.1344,1.1115,1.1365,1.1094,14101586.0,12422219.0,1.2577,1.0279
2006-03-31,1.0989,1.1198,1.1219,1.0947,10472978.0,9336755.0,1.2222,1.0007
2006-04-03,1.1177,1.1491,1.1553,1.1073,15921782.0,13872793.0,1.2326,1.007
