,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-02-25,2.1603,2.1202,2.1689,2.103,79616833.0,25581615.0,2.3752,1.9454
2005-02-28,2.1002,2.103,2.1317,2.0572,46496380.0,15037545.0,2.3322,1.9082
2005-03-01,2.0916,2.083,2.103,2.0601,13468815.0,4428395.0,2.3122,1.8939
2005-03-02,2.0715,2.0744,2.126,2.0629,29148140.0,9510843.0,2.2921,1.8738
2005-03-03,2.0744,2.0715,2.0944,2.0113,13277087.0,4391399.0,2.2807,1.8681
2005-03-04,2.0772,2.0916,2.1345,2.0772,39246322.0,12742709.0,2.2778,1.8652
2005-03-07,2.0916,2.0916,2.1174,2.0801,28008775.0,9122419.0,2.3007,1.8824
2005-03-08,2.0916,2.1575,2.1747,2.0858,61105156.0,19503766.0,2.3007,1.8824
2005-03-09,2.1517,2.2148,2.2406,2.1517,106155207.0,32720908.0,2.3724,1.9426
2005-03-10,2.2062,2.2033,2.2291,2.1804,47875069.0,14844532.0,2.4354,1.9942
2005-03-11,2.1947,2.2033,2.2148,2.1546,52017348.0,16279579.0,2.4239,1.9827
2005-03-14,2.2033,2.3093,2.3322,2.2004,89819786.0,26864871.0,2.4239,1.9827
2005-03-15,2.2921,2.2234,2.2921,2.2205,52015305.0,15763598.0,2.5414,2.0772
2005-03-16,2.2234,2.1661,2.2262,2.1174,94396381.0,29959853.0,2.4468,1.9999
2005-03-17,2.1632,2.1288,2.209,2.0973,58141853.0,18304497.0,2.3838,1.9483
2005-03-18,2.1288,2.1603,2.1747,2.1088,26086997.0,8338106.0,2.3408,1.9168
2005-03-21,2.1661,2.1661,2.1804,2.1116,15964303.0,5090683.0,2.3752,1.9454
2005-03-22,2.1661,2.2205,2.2234,2.1517,31587962.0,9805318.0,2.3838,1.9483
2005-03-23,2.2234,2.1947,2.2663,2.1919,33200704.0,10169279.0,2.444,1.9999
2005-03-24,2.1775,2.2348,2.2377,2.1489,22154710.0,6870838.0,2.4153,1.9741
2005-03-25,2.2348,2.2348,2.252,2.2062,11326810.0,3462134.0,2.4583,2.0113
2005-03-28,2.2348,2.2893,2.2921,2.2148,54533925.0,16382699.0,2.4583,2.0113
2005-03-29,2.2893,2.2549,2.3179,2.2463,28618666.0,8584218.0,2.5185,2.0601
2005-03-30,2.2577,2.2348,2.2749,2.2234,39318088.0,11949246.0,2.4812,2.0285
2005-03-31,2.2062,2.2492,2.252,2.2033,22753416.0,6990036.0,2.4583,2.0113
2005-04-01,2.2492,2.3752,2.4125,2.2348,65035957.0,18889499.0,2.4755,2.0228
2005-04-04,2.3752,2.3752,2.3752,2.3752,0.0,0.0,,
2005-04-05,2.3208,2.381,2.4468,2.3065,66647263.0,19039268.0,2.613,2.1374
2005-04-06,2.3695,2.4755,2.4898,2.3494,59299076.0,16572509.0,2.6188,2.1431
2005-04-07,2.4927,2.4583,2.5328,2.4153,100410267.0,27913202.0,2.7219,2.2291
2005-04-08,2.4497,2.5586,2.5643,2.4325,74204396.0,20219162.0,2.7047,2.2119
2005-04-11,2.55,2.5385,2.5815,2.4956,69892776.0,18812148.0,2.8136,2.3036
2005-04-12,2.5328,2.4612,2.5385,2.4497,52020257.0,14309905.0,2.7935,2.2835
2005-04-13,2.4927,2.487,2.5643,2.4755,39456444.0,10692435.0,2.7076,2.2148
2005-04-14,2.5242,2.4583,2.5242,2.4383,37724686.0,10440182.0,2.7362,2.2377
2005-04-15,2.4411,2.4297,2.4583,2.401,39427193.0,11096086.0,2.7047,2.2119
2005-04-18,2.4297,2.4468,2.4784,2.4297,52567102.0,14670223.0,2.6732,2.1861
2005-04-19,2.4497,2.4784,2.4984,2.4497,31647957.0,8712594.0,2.6904,2.2033
2005-04-20,2.4784,2.4726,2.5185,2.4039,31445764.0,8718513.0,2.7276,2.232
2005-04-21,2.4526,2.4755,2.4956,2.4354,20272968.0,5604906.0,2.719,2.2262
2005-04-22,2.4096,2.3466,2.464,2.2291,320460027.0,94554670.0,2.7219,2.2291
2005-04-25,2.3093,2.3151,2.3208,2.2492,33821733.0,10111300.0,2.5815,2.1116
2005-04-26,2.3093,2.3265,2.3494,2.2921,21248461.0,6260979.0,2.5471,2.083
2005-04-27,2.3494,2.1947,2.3494,2.1919,34503130.0,10452011.0,2.5586,2.0944
2005-04-28,2.1775,2.2463,2.2807,2.1489,51627698.0,15791914.0,2.4153,1.9741
2005-04-29,2.2348,2.2004,2.2577,2.1775,29626333.0,9141473.0,2.4698,2.0228
2005-05-09,2.2062,2.0973,2.252,2.0916,27411214.0,8706989.0,2.4211,1.9798
2005-05-10,2.0973,2.0772,2.1202,1.9626,45496622.0,15197828.0,2.3065,1.8881
2005-05-11,2.0744,2.0113,2.0916,1.9942,25378682.0,8543281.0,2.2864,1.871
2005-05-12,2.0056,1.9999,2.0543,1.9712,22423288.0,7629462.0,2.2119,1.8108
2005-05-13,1.9913,2.0056,2.0601,1.9913,18701810.0,6343336.0,2.2004,1.7993
2005-05-16,2.0056,1.9942,2.0113,1.977,9450097.0,3237825.0,2.2062,1.8051
2005-05-17,1.9856,2.0113,2.0285,1.9856,11288221.0,3828558.0,2.1947,1.7936
2005-05-18,2.0113,2.0142,2.0515,1.9856,9597491.0,3244398.0,2.2119,1.8108
2005-05-19,2.0772,1.9999,2.0772,1.9798,8670296.0,2956286.0,2.2148,1.8136
2005-05-20,2.0314,2.0285,2.0343,1.9913,9538626.0,3227949.0,2.2004,1.7993
2005-05-23,2.0285,2.0285,2.0285,2.0285,0.0,0.0,,
2005-05-24,2.0056,1.954,2.0772,1.8251,26456702.0,9585095.0,2.232,1.8251
2005-05-25,1.891,1.9827,1.9913,1.8681,18495798.0,6496283.0,2.1489,1.7592
2005-05-26,2.126,1.9741,2.126,1.9311,5567011.0,1916803.0,2.1804,1.785
2005-05-27,2.0056,1.9283,2.0056,1.8996,16767225.0,5952034.0,2.1718,1.7764
2005-05-30,1.891,1.9025,1.9397,1.8509,10750239.0,3896657.0,2.1202,1.7363
2005-05-31,1.9025,1.8996,1.9397,1.8853,7194871.0,2581058.0,2.0916,1.7134
2005-06-01,1.9139,1.8194,1.9225,1.7907,15568997.0,5825637.0,2.0887,1.7105
2005-06-02,1.8308,1.6962,1.8566,1.6819,23022000.0,9078836.0,2.0027,1.6389
2005-06-03,1.7048,1.699,1.7334,1.6331,7846302.0,3152252.0,1.8652,1.5271
2005-06-06,1.7048,1.7506,1.7735,1.6618,11080035.0,4411014.0,1.8681,1.53
2005-06-07,1.7563,1.7621,1.8652,1.7563,22728388.0,8563757.0,1.9254,1.5758
2005-06-08,1.7764,1.9225,1.9369,1.7621,69999491.0,25245720.0,1.9397,1.5873
2005-06-09,1.9369,1.9311,1.9741,1.891,46666880.0,16545685.0,2.1145,1.7306
2005-06-10,1.9197,1.8853,1.9369,1.848,17581344.0,6391746.0,2.1231,1.7392
2005-06-13,1.8881,1.8967,1.9168,1.848,14433415.0,5235784.0,2.0744,1.6962
2005-06-14,1.9369,1.8939,1.9369,1.8853,18602456.0,6678171.0,2.0858,1.7076
2005-06-15,1.891,1.8509,1.9053,1.848,7608822.0,2771299.0,2.083,1.7048
2005-06-16,1.848,1.8222,1.8595,1.7936,8728869.0,3262077.0,2.0371,1.6647
2005-06-17,1.8194,1.8366,1.8566,1.7965,9275833.0,3464246.0,2.0056,1.6389
2005-06-20,1.8394,2.0199,2.0199,1.8394,38131357.0,13095389.0,2.0199,1.6532
2005-06-21,2.0199,2.0056,2.0314,1.9827,9137608.0,3114243.0,2.2234,1.8194
2005-06-22,1.9884,2.0715,2.0744,1.9827,16529032.0,5547170.0,2.2062,1.8051
2005-06-23,2.0658,2.0486,2.0858,2.0285,6832729.0,2267999.0,2.2778,1.8652
2005-06-24,2.0343,2.0056,2.0343,1.9942,6738777.0,2285625.0,2.2549,1.8452
2005-06-27,2.0113,2.0801,2.146,2.0113,22398095.0,7327755.0,2.2062,1.8051
2005-06-28,2.0715,2.0285,2.0715,2.0171,17856276.0,6002359.0,2.2893,1.871
2005-06-29,2.0285,1.977,2.0371,1.9655,18561949.0,6339529.0,2.232,1.8251
2005-06-30,1.977,1.8967,1.977,1.8967,32722642.0,11592699.0,2.1747,1.7793
2005-07-01,1.8967,1.8853,1.9254,1.8624,18619768.0,6705490.0,2.0858,1.7076
2005-07-04,1.848,1.8939,1.9197,1.8337,7393129.0,2668204.0,2.0744,1.6962
2005-07-05,1.9053,1.9025,1.9053,1.8853,6808622.0,2455426.0,2.083,1.7048
2005-07-06,1.9025,1.8853,1.9197,1.871,6562766.0,2367698.0,2.0916,1.7134
2005-07-07,1.8509,1.8595,1.8996,1.8509,2357547.0,858469.0,2.0744,1.6962
2005-07-08,1.8595,1.8624,1.871,1.828,13025588.0,4780586.0,2.0457,1.6733
2005-07-11,1.8824,1.848,1.9426,1.8423,13905415.0,5082735.0,2.0486,1.6761
2005-07-12,1.848,1.891,1.9025,1.8251,19764076.0,7238294.0,2.0343,1.6647
2005-07-13,1.8853,1.8939,1.9197,1.8853,8046053.0,2887207.0,2.0801,1.7019
2005-07-14,1.9053,1.9626,1.9741,1.9053,9056530.0,3166232.0,2.083,1.7048
2005-07-15,1.9626,1.9197,1.9827,1.9082,4966115.0,1756703.0,2.1603,1.7678
2005-07-18,1.9197,1.9053,1.9254,1.9025,3931616.0,1402230.0,2.1116,1.7277
2005-07-19,1.9197,1.9197,1.934,1.8967,3830112.0,1364311.0,2.0973,1.7162
2005-07-20,1.9369,1.8308,1.9369,1.828,15698681.0,5793655.0,2.1116,1.7277
2005-07-21,1.8308,1.7965,1.8366,1.7678,10671436.0,4039937.0,2.0142,1.6475
2005-07-22,1.8079,1.7764,1.8079,1.7134,36970976.0,14495173.0,1.977,1.616
2005-07-25,1.7592,1.7506,1.7965,1.7248,25423475.0,9827839.0,1.954,1.5988
2005-07-26,1.7735,1.8538,1.8624,1.7477,48005363.0,18090529.0,1.9254,1.5758
2005-07-27,1.8509,1.9025,1.9025,1.8337,25088144.0,9143652.0,2.04,1.6675
2005-07-28,1.8939,1.8624,1.9254,1.848,20316234.0,7357682.0,2.0916,1.7134
2005-07-29,1.891,1.8366,1.891,1.828,8536667.0,3157256.0,2.0486,1.6761
2005-08-01,1.828,1.8624,1.8738,1.828,18597415.0,6827198.0,2.0199,1.6532
2005-08-02,1.8767,1.9025,1.9139,1.8681,17644492.0,6362772.0,2.0486,1.6761
2005-08-03,1.9025,1.9741,2.0142,1.891,76742805.0,26508892.0,2.0916,1.7134
2005-08-04,1.9626,1.9913,2.0056,1.9483,19851741.0,6850811.0,2.1718,1.7764
2005-08-05,1.9999,2.0113,2.0113,1.9741,24305550.0,8314858.0,2.1919,1.7936
2005-08-08,2.0199,2.0199,2.0429,2.0085,24139395.0,8135871.0,2.2119,1.8108
2005-08-09,2.0199,1.9913,2.0343,1.9684,28575438.0,9852262.0,2.2234,1.8194
2005-08-10,1.9913,1.9798,2.0142,1.9626,15128907.0,5208603.0,2.1919,1.7936
2005-08-11,1.9856,1.9856,2.0056,1.9311,59530236.0,20782018.0,2.1775,1.7821
2005-08-12,1.9798,2.0486,2.0858,1.9798,83253343.0,27868464.0,2.1833,1.7879
2005-08-15,2.0515,2.0686,2.0715,2.0142,26065652.0,8719381.0,2.2549,1.8452
2005-08-16,2.0772,2.0601,2.1174,2.04,37550563.0,12298916.0,2.2749,1.8624
2005-08-17,2.0285,2.0429,2.0572,1.9626,39157816.0,13319608.0,2.2663,1.8538
2005-08-18,2.0429,1.9225,2.0429,1.8853,54035451.0,18819617.0,2.2463,1.8394
2005-08-19,1.891,1.8681,1.9197,1.8136,34167874.0,12670746.0,2.1145,1.7306
2005-08-22,1.8624,1.891,1.9025,1.8222,22963665.0,8422734.0,2.0543,1.6819
2005-08-23,1.891,1.8652,1.9254,1.8595,18327089.0,6633549.0,2.0801,1.7019
2005-08-24,1.8652,1.8767,1.8853,1.8538,12510796.0,4570156.0,2.0515,1.679
2005-08-25,1.8767,1.848,1.8967,1.8251,11243397.0,4161886.0,2.0658,1.6904
2005-08-26,1.848,1.8394,1.8566,1.828,7206996.0,2682279.0,2.0343,1.6647
2005-08-29,1.8394,1.8194,1.8509,1.8051,9110293.0,3424256.0,2.0228,1.6561
2005-08-30,1.8079,1.8136,1.8423,1.7965,15026331.0,5668697.0,2.0027,1.6389
2005-08-31,1.8108,1.8222,1.8251,1.7793,18694744.0,7102058.0,1.9942,1.6331
2005-09-01,1.8308,1.8853,1.9025,1.828,27452040.0,9968947.0,2.0056,1.6389
2005-09-02,1.8853,1.871,1.9111,1.8681,16171480.0,5871210.0,2.0744,1.6962
2005-09-05,1.8824,1.8738,1.8996,1.8652,22289709.0,8102668.0,2.0572,1.6847
2005-09-06,1.8853,1.8767,1.9197,1.8652,51881821.0,18722287.0,2.0601,1.6876
2005-09-07,1.8767,1.9426,1.9426,1.8767,41553114.0,14782958.0,2.0658,1.6904
2005-09-08,1.9483,1.9369,1.9655,1.9197,44950671.0,15819267.0,2.1374,1.7477
2005-09-09,1.934,1.8967,1.9483,1.8881,34036883.0,12172866.0,2.1317,1.742
2005-09-12,1.891,1.9139,1.9225,1.891,26695894.0,9544573.0,2.0858,1.7076
2005-09-13,1.9139,1.9483,1.9569,1.9139,31007057.0,10916117.0,2.1059,1.722
2005-09-14,1.9626,1.9454,1.9856,1.9254,29780992.0,10471189.0,2.1431,1.7535
2005-09-15,1.9512,1.9454,1.9655,1.934,29493500.0,10346921.0,2.1403,1.7506
2005-09-16,1.9483,1.9397,1.954,1.9283,23583970.0,8296723.0,2.1403,1.7506
2005-09-19,1.9397,1.9254,1.9454,1.9168,27250342.0,9649685.0,2.1345,1.7449
2005-09-20,1.9254,1.9369,1.954,1.8795,85815382.0,30508066.0,2.1174,1.7334
2005-09-21,1.954,1.891,1.9598,1.8795,46861349.0,16754408.0,2.1317,1.742
2005-09-22,1.9139,1.7735,1.9139,1.7248,74235221.0,28226942.0,2.0801,1.7019
2005-09-23,1.7535,1.7477,1.7793,1.7306,50077338.0,19584444.0,1.9512,1.5959
2005-09-26,1.7477,1.6962,1.7621,1.6847,32900261.0,13118782.0,1.9225,1.573
2005-09-27,1.6962,1.7134,1.7477,1.6962,26773076.0,10623285.0,1.8652,1.5271
2005-09-28,1.7134,1.7076,1.7363,1.699,12150055.0,4831588.0,1.8853,1.5415
2005-09-29,1.7134,1.7477,1.7678,1.7105,24470629.0,9594814.0,1.8795,1.5357
2005-09-30,1.7477,1.7392,1.7535,1.7334,11738925.0,4603085.0,1.9225,1.573
2005-10-10,1.7392,1.6503,1.742,1.6475,27831154.0,11326953.0,1.9139,1.5644
2005-10-11,1.6503,1.679,1.679,1.6331,23544520.0,9746443.0,1.8165,1.4842
2005-10-12,1.679,1.6131,1.6819,1.5988,56754601.0,23861375.0,1.848,1.5099
2005-10-13,1.6074,1.6331,1.6503,1.6016,29232073.0,12285082.0,1.7735,1.4526
2005-10-14,1.6331,1.5529,1.6503,1.5443,44474453.0,19224626.0,1.7965,1.4698
2005-10-17,1.5472,1.4469,1.5586,1.4211,66159655.0,31152379.0,1.7076,1.3982
2005-10-18,1.4469,1.4784,1.4784,1.3896,50175216.0,23851019.0,1.593,1.3036
2005-10-19,1.4698,1.424,1.4756,1.4097,33751164.0,15946110.0,1.6274,1.3294
2005-10-20,1.4125,1.4727,1.4756,1.4097,26067775.0,12288374.0,1.5672,1.2807
2005-10-21,1.4756,1.4756,1.487,1.4526,22185518.0,10279826.0,1.6188,1.3266
2005-10-24,1.4756,1.4928,1.4956,1.4584,22868302.0,10515914.0,1.6245,1.3294
2005-10-25,1.4928,1.4584,1.4956,1.4555,19038918.0,8823663.0,1.6417,1.3438
2005-10-26,1.4584,1.4068,1.4584,1.3781,26221056.0,12718801.0,1.6045,1.3122
2005-10-27,1.4011,1.381,1.4011,1.3581,15552738.0,7717472.0,1.5472,1.2664
2005-10-28,1.381,1.4039,1.4125,1.3753,16569818.0,8125816.0,1.5185,1.2435
2005-10-31,1.4011,1.4526,1.4612,1.4011,41208785.0,19616167.0,1.5443,1.2635
2005-11-01,1.4526,1.4813,1.4842,1.4412,39890743.0,18583870.0,1.5988,1.3065
2005-11-02,1.4842,1.4727,1.4956,1.4641,32874928.0,15159244.0,1.6303,1.3323
2005-11-03,1.4727,1.4813,1.4842,1.4612,14921848.0,6923458.0,1.6188,1.3266
2005-11-04,1.4784,1.4842,1.4899,1.4498,12764278.0,5918316.0,1.6303,1.3323
2005-11-07,1.4756,1.4756,1.4842,1.4555,12936951.0,6028605.0,1.6331,1.3352
2005-11-08,1.4727,1.4269,1.4727,1.3896,38773107.0,18633593.0,1.6245,1.3294
2005-11-09,1.4269,1.3953,1.4269,1.3867,37105565.0,18087509.0,1.5701,1.2836
2005-11-10,1.3896,1.3982,1.4125,1.381,26140287.0,12776126.0,1.5357,1.2549
2005-11-11,1.3982,1.4125,1.4297,1.361,21390341.0,10477952.0,1.5386,1.2578
2005-11-14,1.4125,1.3925,1.4154,1.3724,5517815.0,2709074.0,1.5529,1.2721
2005-11-15,1.3925,1.3122,1.4011,1.2807,78029477.0,40786714.0,1.5329,1.2521
2005-11-16,1.2893,1.3151,1.318,1.2607,21103269.0,11154587.0,1.444,1.1804
2005-11-17,1.3094,1.3036,1.3237,1.2836,19503213.0,10206313.0,1.4469,1.1833
2005-11-18,1.3008,1.381,1.4097,1.3008,37915330.0,18934774.0,1.4354,1.1747
2005-11-21,1.3839,1.444,1.4526,1.3753,61111118.0,29212938.0,1.5185,1.2435
2005-11-22,1.444,1.4097,1.4469,1.4068,27202225.0,13051318.0,1.5873,1.3008
2005-11-23,1.3896,1.4039,1.4269,1.3896,17961791.0,8710916.0,1.5501,1.2693
2005-11-24,1.4011,1.424,1.4326,1.3925,16232879.0,7851164.0,1.5443,1.2635
2005-11-25,1.4269,1.4526,1.4555,1.4154,20998804.0,9948169.0,1.5672,1.2807
2005-11-28,1.4526,1.4526,1.4784,1.444,17497646.0,8171599.0,1.5988,1.3065
2005-11-29,1.4555,1.4068,1.4555,1.4039,15616984.0,7490738.0,1.5988,1.3065
2005-11-30,1.4011,1.4011,1.4097,1.381,15431193.0,7554810.0,1.5472,1.2664
2005-12-01,1.3896,1.3982,1.4125,1.3867,9782803.0,4767708.0,1.5415,1.2607
2005-12-02,1.4039,1.3495,1.4068,1.3409,34046950.0,17113368.0,1.5386,1.2578
2005-12-05,1.3466,1.3438,1.3466,1.3266,13664640.0,6988768.0,1.4842,1.2148
2005-12-06,1.3352,1.3953,1.4011,1.3323,11050900.0,5508036.0,1.4784,1.2091
2005-12-07,1.3925,1.4011,1.4297,1.3781,15764020.0,7664296.0,1.5357,1.2549
2005-12-08,1.381,1.4269,1.4412,1.381,27761217.0,13358263.0,1.5415,1.2607
2005-12-09,1.4354,1.4412,1.4584,1.4183,21321351.0,10110232.0,1.5701,1.2836
2005-12-12,1.4412,1.4412,1.4469,1.4269,8341183.0,3958915.0,1.5844,1.2979
2005-12-13,1.4469,1.4412,1.4469,1.424,9419074.0,4480636.0,1.5844,1.2979
2005-12-14,1.4412,1.4698,1.4727,1.4269,32680629.0,15320902.0,1.5844,1.2979
2005-12-15,1.4727,1.5128,1.5214,1.4698,72219025.0,32798025.0,1.616,1.3237
2005-12-16,1.5128,1.5185,1.5357,1.5042,30735268.0,13773740.0,1.6647,1.361
2005-12-19,1.5157,1.5185,1.5243,1.4985,17856495.0,8053925.0,1.6704,1.3667
2005-12-20,1.5128,1.5071,1.5185,1.4784,14986544.0,6821851.0,1.6704,1.3667
2005-12-21,1.5042,1.5099,1.5357,1.4842,18634532.0,8435462.0,1.6589,1.3552
2005-12-22,1.5042,1.5501,1.5558,1.4956,21962335.0,9784035.0,1.6618,1.3581
2005-12-23,1.5472,1.5615,1.5672,1.5357,18359462.0,8077714.0,1.7048,1.3953
2005-12-26,1.5558,1.5701,1.573,1.5415,21451794.0,9394501.0,1.7191,1.4068
2005-12-27,1.5615,1.5386,1.5672,1.5243,22892965.0,10150804.0,1.7277,1.4125
2005-12-28,1.5386,1.5443,1.5472,1.5042,15627608.0,6982348.0,1.6933,1.3839
2005-12-29,1.5329,1.5472,1.5529,1.5214,30230063.0,13415207.0,1.699,1.3896
2005-12-30,1.5415,1.5099,1.5472,1.4899,49052702.0,22181806.0,1.7019,1.3925
2006-01-04,1.5099,1.5099,1.5099,1.5099,0.0,0.0,,
2006-01-05,1.5099,1.5099,1.5099,1.5099,0.0,0.0,,
2006-01-06,1.5099,1.5099,1.5099,1.5099,0.0,0.0,,
2006-01-09,1.5099,1.5099,1.5099,1.5099,0.0,0.0,,
2006-01-10,1.5099,1.5099,1.5099,1.5099,0.0,0.0,,
2006-01-11,1.5099,1.5099,1.5099,1.5099,0.0,0.0,,
2006-01-12,1.5099,1.5099,1.5099,1.5099,0.0,0.0,,
2006-01-13,1.5099,1.5099,1.5099,1.5099,0.0,0.0,,
2006-01-16,1.5099,1.5099,1.5099,1.5099,0.0,0.0,,
2006-01-17,1.6618,1.6618,1.6618,1.6618,78574920.0,32295769.0,1.6618,1.3581
2006-01-18,1.7191,1.7048,1.7191,1.6675,189023430.0,76253158.0,1.828,1.4956
2006-01-19,1.7048,1.7076,1.7621,1.6904,74463928.0,29393779.0,1.8767,1.5357
2006-01-20,1.6904,1.6819,1.7105,1.6475,100094388.0,40821593.0,1.8795,1.5357
2006-01-23,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-01-24,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-01-25,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-06,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-07,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-08,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-09,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-10,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-13,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-14,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-15,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-16,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-17,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-20,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-21,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-22,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-23,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-24,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-27,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-02-28,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-03-01,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-03-02,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-03-03,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-03-06,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-03-07,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-03-08,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-03-09,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-03-10,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-03-13,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-03-14,1.6819,1.6819,1.6819,1.6819,0.0,0.0,,
2006-03-15,1.6704,1.7523,1.7965,1.6137,231831366.0,93032996.0,1.85,1.5128
2006-03-16,1.7334,1.8091,1.8469,1.7334,121506840.0,45824604.0,1.9288,1.5758
2006-03-17,1.8059,1.7712,1.8122,1.7555,35349154.0,13585449.0,1.9887,1.6294
2006-03-20,1.7712,1.7775,1.7996,1.7586,32643045.0,12487284.0,1.9477,1.5948
2006-03-21,1.7965,1.7839,1.8248,1.7681,48526723.0,18449767.0,1.954,1.6011
2006-03-22,1.7933,1.7429,1.7933,1.7334,36536169.0,14285690.0,1.9635,1.6042
2006-03-23,1.7523,1.787,1.8248,1.7523,64911111.0,24727764.0,1.9162,1.5695
2006-03-24,1.7839,1.7523,1.7839,1.7334,38090920.0,14845243.0,1.9666,1.6074
2006-03-27,1.7555,1.7208,1.7555,1.6704,49590343.0,19900272.0,1.9288,1.5758
2006-03-28,1.7208,1.7429,1.7555,1.7019,35914649.0,14246984.0,1.8942,1.5475
2006-03-29,1.7429,1.746,1.787,1.7208,73739540.0,28555962.0,1.9162,1.5695
2006-03-30,1.7334,1.7145,1.7681,1.7019,54689987.0,21631332.0,1.9194,1.5727
2006-03-31,1.6735,1.7208,1.7271,1.6735,28281949.0,11312372.0,1.8847,1.5443
2006-04-03,1.7303,1.7839,1.7933,1.7051,61996795.0,24084819.0,1.8942,1.5475
2006-04-04,1.7775,1.8374,1.8469,1.7744,87638844.0,32936381.0,1.9635,1.6042
