,open,close,high,low,total_turnover,volume,limit_up,limit_down
2010-07-26,5.3311,5.3153,5.4155,5.2574,52921529.52,9810292.0,5.8766,4.8067
2010-07-27,5.3232,5.2863,5.3707,5.2442,33657238.29,6271950.0,5.8477,4.783
2010-07-28,5.2705,5.3575,5.3601,5.2679,39987848.86,7411252.0,5.816,4.7567
2010-07-29,5.3549,5.3628,5.3944,5.2784,32513872.68,6010928.0,5.8925,4.8225
2010-07-30,5.3575,5.3022,5.3838,5.2705,25529852.11,4744511.0,5.9004,4.8278
2010-08-02,5.3259,5.4866,5.4945,5.2942,53268415.12,9729105.0,5.8318,4.7725
2010-08-03,5.4866,5.3496,5.5024,5.347,41003407.35,7483920.0,6.0348,4.9385
2010-08-04,5.339,5.3997,5.4155,5.2995,29755075.54,5482388.0,5.8845,4.8146
2010-08-05,5.5341,5.5683,5.766,5.4761,98615785.24,17306340.0,5.9399,4.8594
2010-08-06,5.5341,5.6237,5.65,5.4497,55068360.74,9811511.0,6.1244,5.0123
2010-08-09,5.6263,5.8239,5.8503,5.5947,72626088.27,12443606.0,6.185,5.0623
2010-08-10,5.8239,5.5341,5.845,5.5341,49592975.32,8599669.0,6.4063,5.2415
2010-08-11,5.5314,5.8371,5.8371,5.5288,54108324.62,9420184.0,6.0875,4.9807
2010-08-12,5.7185,5.5604,5.766,5.5341,76271304.66,13296649.0,6.4221,5.2547
2010-08-13,5.5604,5.6447,5.6632,5.5393,31036024.74,5460619.0,6.1165,5.0044
2010-08-16,5.6869,5.766,5.7897,5.6237,57791722.77,9945829.0,6.2087,5.0808
2010-08-17,5.7712,5.7581,5.795,5.6895,38152703.8,6560381.0,6.3431,5.1888
2010-08-18,5.8187,5.7739,5.8187,5.6843,40222171.27,6918435.0,6.3352,5.1836
2010-08-19,5.7791,5.8925,5.9004,5.7238,61402146.54,10450935.0,6.351,5.1967
2010-08-20,5.8529,5.8002,5.9478,5.7923,68577846.05,11527601.0,6.4828,5.3022
2010-08-23,5.8108,5.9373,5.9689,5.8108,58161494.13,9729716.0,6.38,5.2205
2010-08-24,5.9531,5.8872,5.9531,5.8371,37122848.17,6218959.0,6.5302,5.3443
2010-08-25,5.8872,5.6843,5.8872,5.6685,51509894.62,8851680.0,6.4748,5.2995
2010-08-26,5.6869,5.7449,5.7449,5.6579,28217810.04,4896255.0,6.2535,5.1151
2010-08-27,5.708,5.7712,5.8055,5.6737,24018578.43,4135545.0,6.3194,5.1704
2010-08-30,5.7923,5.8898,5.903,5.7897,41021555.12,6932696.0,6.3484,5.1941
2010-08-31,5.99,5.8872,5.99,5.8397,64602260.66,10809360.0,6.4801,5.3022
2010-09-01,5.8766,5.7027,5.8951,5.6342,46032068.28,7879800.0,6.4748,5.2995
2010-09-02,5.7449,5.787,5.8635,5.6922,35330399.79,6037988.0,6.2719,5.1335
2010-09-03,5.8002,5.8529,5.9373,5.766,39534595.69,6673965.0,6.3668,5.2073
2010-09-06,5.903,5.7054,5.9162,5.6922,31725739.42,5453104.0,6.438,5.2679
2010-09-07,5.7001,5.7686,5.7923,5.7001,16184244.4,2784922.0,6.2772,5.1361
2010-09-08,5.7422,5.8055,5.8134,5.7001,21800704.44,3733882.0,6.3457,5.1915
2010-09-09,5.8134,5.7001,5.8635,5.6869,26522768.3,4534414.0,6.3853,5.2257
2010-09-10,5.7449,5.7133,5.7449,5.6395,15848526.94,2750918.0,6.2693,5.1309
2010-09-13,5.7001,5.8213,5.8582,5.6974,30433863.14,5181360.0,6.2851,5.1414
2010-09-14,5.8213,5.8371,5.8766,5.7739,31031720.66,5259116.0,6.4037,5.2389
2010-09-15,5.8661,5.6078,5.8661,5.5736,27671881.5,4790692.0,6.4221,5.2547
2010-09-16,5.6184,5.4023,5.6421,5.3838,32549707.26,5885284.0,6.1692,5.0465
2010-09-17,5.4339,5.3628,5.4497,5.2653,19789001.67,3640841.0,5.9425,4.8621
2010-09-20,5.3364,5.2969,5.4893,5.2679,14443056.71,2672824.0,5.9004,4.8278
2010-09-21,5.3232,5.2363,5.3338,5.1862,12051440.71,2270062.0,5.8266,4.7672
2010-09-27,5.2705,5.1888,5.2705,5.0202,55931053.75,10849594.0,5.7607,4.7119
2010-09-28,5.1361,5.1967,5.3048,5.1177,32098196.01,6076725.0,5.708,4.6697
2010-09-29,5.1915,5.1309,5.2363,5.1309,13146361.0,2511375.0,5.7159,4.6776
2010-09-30,5.1071,5.1651,5.2099,5.1071,18126857.98,3465041.0,5.6447,4.617
2010-10-08,5.1994,5.2653,5.2942,5.1809,21731344.11,4086326.0,5.6816,4.6486
2010-10-11,5.3232,5.3101,5.3891,5.2415,32448422.82,6058091.0,5.7923,4.7382
2010-10-12,5.3048,5.3101,5.3628,5.2784,17868031.41,3314906.0,5.8424,4.7777
2010-10-13,5.2837,5.3364,5.3891,5.231,28943937.94,5407811.0,5.8424,4.7777
2010-10-14,5.3443,5.2178,5.3575,5.1994,21200160.7,3964350.0,5.8714,4.8041
2010-10-15,5.1888,5.0887,5.2363,5.0808,23799628.46,4573050.0,5.7396,4.696
2010-10-18,5.1098,5.0413,5.1124,4.9701,19394193.69,3823984.0,5.5973,4.5801
2010-10-19,5.1045,5.3206,5.4023,5.0544,49490018.34,9240810.0,5.5446,4.5379
2010-10-20,5.2653,5.2732,5.397,5.2231,38172859.13,7104304.0,5.8529,4.7883
2010-10-21,5.318,5.3443,5.3944,5.2732,37049746.59,6875175.0,5.8002,4.7461
2010-10-22,5.3496,5.3918,5.4497,5.3285,33454243.57,6120911.0,5.8793,4.8094
2010-10-25,5.4524,5.5393,5.5683,5.4181,41632442.21,7462792.0,5.932,4.8515
2010-10-26,5.5868,5.4814,5.6131,5.4366,28506978.12,5125796.0,6.0927,4.9859
2010-10-27,5.5077,5.5235,5.5683,5.4471,27827838.22,5003415.0,6.0295,4.9332
2010-10-28,5.4998,5.5472,5.5499,5.4155,23648778.08,4249939.0,6.0769,4.9701
2010-10-29,5.5499,5.6026,5.6579,5.5499,40255236.83,7092105.0,6.1033,4.9938
2010-11-01,5.6658,5.7844,5.8318,5.6263,55764616.37,9573652.0,6.1639,5.0413
2010-11-02,5.8029,5.6711,5.8371,5.6606,36297309.21,6247421.0,6.3642,5.2073
2010-11-03,5.621,5.4998,5.6553,5.484,29619336.97,5287871.0,6.2377,5.1045
2010-11-04,5.5077,5.6895,5.6948,5.5077,33606681.68,5922514.0,6.0506,4.949
2010-11-05,5.7475,5.7502,5.766,5.6948,22446187.8,3869839.0,6.2588,5.1203
2010-11-08,5.7633,5.8687,5.9135,5.7633,38648783.35,6520612.0,6.3246,5.1757
2010-11-09,5.8793,5.9636,5.9873,5.7976,51708051.83,8662969.0,6.4564,5.2811
2010-11-10,5.932,6.0189,6.0479,5.903,38555806.71,6334972.0,6.5592,5.368
2010-11-11,6.0479,6.0743,6.3167,5.99,54571885.64,8734012.0,6.6198,5.4181
2010-11-12,6.0585,5.7343,6.1481,5.708,56709830.59,9491955.0,6.683,5.4682
2010-11-15,5.8002,6.0717,6.0743,5.7976,45296517.71,7522399.0,6.3088,5.1599
2010-11-16,6.0901,5.9979,6.1797,5.8397,59388978.96,9732169.0,6.6778,5.4655
2010-11-17,5.9768,5.9768,6.1085,5.8898,39114289.4,6432998.0,6.5987,5.397
2010-11-18,5.9952,6.0769,6.0769,5.8714,30110825.16,4948710.0,6.575,5.3786
2010-11-19,6.1165,6.2693,6.2957,6.0348,59147984.41,9449134.0,6.6857,5.4682
2010-11-22,6.2719,6.293,6.4406,6.2271,57281295.61,8933678.0,6.8965,5.6421
2010-11-23,6.2456,6.4696,6.5355,6.1876,52092923.51,8116680.0,6.9228,5.6632
2010-11-24,6.4195,6.6145,6.712,6.3826,61497354.37,9215850.0,7.1179,5.8239
2010-11-25,6.6092,6.6224,6.6883,6.4828,53370471.44,8014102.0,7.276,5.9531
2010-11-26,6.5434,6.7384,6.7463,6.5434,45176437.5,6710055.0,7.2839,5.961
2010-11-29,6.741,6.965,7.3998,6.741,105330317.07,14629620.0,7.413,6.0637
2010-11-30,7.0335,7.1047,7.2101,6.6145,101910144.67,14526941.0,7.6607,6.2693
2010-12-01,7.0098,7.1706,7.2891,6.9571,63023096.84,8711048.0,7.8162,6.3932
2010-12-02,7.2681,6.9835,7.2707,6.9044,55544730.42,7733408.0,7.8874,6.4538
2010-12-03,6.9308,6.878,7.1126,6.7911,41658885.67,5946855.0,7.6818,6.2851
2010-12-06,6.8833,6.5855,6.9966,6.5355,51302534.41,7584172.0,7.5658,6.1902
2010-12-07,6.5486,6.7068,6.7542,6.4959,31184217.55,4626671.0,7.2443,5.9267
2010-12-08,6.6409,6.7384,6.8517,6.6409,27633684.91,4038746.0,7.3787,6.0374
2010-12-09,6.7384,6.6409,6.7595,6.6013,19135943.29,2832529.0,7.413,6.0637
2010-12-10,6.6066,6.7436,6.7463,6.6066,27571372.14,4070801.0,7.305,5.9768
2010-12-13,6.8227,6.8833,6.9861,6.7726,49098345.94,7039192.0,7.4183,6.069
2010-12-14,6.8517,6.8965,6.9202,6.799,33778383.14,4860338.0,7.5711,6.1955
2010-12-15,6.8965,6.8517,7.0362,6.8201,40086774.53,5721615.0,7.5869,6.2061
2010-12-16,6.8543,6.8939,7.0045,6.8253,40764925.45,5829038.0,7.5369,6.1665
2010-12-17,6.9044,6.9729,7.0309,6.857,34209126.55,4859288.0,7.5843,6.2034
2010-12-20,6.9835,6.6988,7.0309,6.6145,44967650.27,6527441.0,7.6713,6.2746
2010-12-21,6.6936,6.7041,6.7647,6.6382,30960217.17,4576256.0,7.3682,6.0295
2010-12-22,6.7436,6.5829,6.7436,6.5671,26530762.39,3953430.0,7.3735,6.0348
2010-12-23,6.5724,6.3194,6.6013,6.2851,42880230.66,6610534.0,7.2417,5.9241
2010-12-24,6.2983,6.2588,6.3378,6.0875,22818251.23,3642034.0,6.9518,5.6869
2010-12-27,6.3246,6.1586,6.351,6.0875,21739244.92,3437295.0,6.886,5.6342
2010-12-28,6.1586,6.1665,6.2456,6.0084,21640776.37,3498214.0,6.7753,5.542
2010-12-29,6.1296,6.1823,6.2456,6.1244,29506062.96,4734079.0,6.7832,5.5499
2010-12-30,6.2271,6.2456,6.3115,6.1613,26659565.22,4233094.0,6.8016,5.563
2010-12-31,6.2456,6.2719,6.3194,6.2061,17792101.7,2803204.0,6.8701,5.621
2011-01-04,6.2798,6.3668,6.4274,6.2588,21694431.52,3374764.0,6.8991,5.6447
2011-01-05,6.3721,6.3642,6.4248,6.3273,17756563.93,2753062.0,7.0045,5.7291
2011-01-06,6.3615,6.1665,6.3932,6.1639,22760074.53,3604695.0,7.0019,5.7291
2011-01-07,6.1533,6.127,6.1665,6.0664,18196224.5,2938376.0,6.7832,5.5499
2011-01-10,6.127,5.9662,6.1375,5.9504,11352536.67,1853104.0,6.741,5.5156
2011-01-11,5.9399,5.9689,6.0295,5.8687,9786804.33,1631584.0,6.5618,5.3707
2011-01-12,6.0058,6.0031,6.0189,5.5341,16352273.65,2731121.0,6.5671,5.3707
2011-01-13,6.0058,6.04,6.0875,5.9293,13150603.5,2158106.0,6.604,5.4023
2011-01-14,5.9821,5.8108,6.0189,5.7791,11957535.34,2018471.0,6.6435,5.4366
2011-01-17,5.7475,5.5525,5.8345,5.4945,16257117.11,2861479.0,6.3932,5.231
2011-01-18,5.5499,5.5341,5.5841,5.513,6478107.87,1153770.0,6.1085,4.9965
2011-01-19,5.5736,5.6421,5.6526,5.5103,8118838.23,1429451.0,6.0875,4.9807
2011-01-20,5.6263,5.4945,5.6474,5.455,11134708.87,1980412.0,6.2061,5.0782
2011-01-21,5.5077,5.5472,5.5868,5.4682,8032417.54,1437266.0,6.0453,4.9464
2011-01-24,5.5657,5.3997,5.5657,5.3918,8366483.14,1517884.0,6.1033,4.9938
2011-01-25,5.4023,5.289,5.4445,5.231,9804973.58,1834804.0,5.9399,4.8594
2011-01-26,5.3127,5.347,5.3891,5.2758,6928115.32,1282189.0,5.8187,4.7593
2011-01-27,5.2995,5.4603,5.4814,5.289,14750210.98,2693921.0,5.8819,4.812
2011-01-28,5.4972,5.4972,5.5209,5.4286,8698897.39,1572278.0,6.0058,4.9148
2011-01-31,5.4734,5.5235,5.542,5.4629,6791410.8,1218281.0,6.0479,4.9464
2011-02-01,5.4972,5.4866,5.5525,5.4576,8183145.54,1473428.0,6.0769,4.9701
2011-02-09,5.4761,5.4023,5.4972,5.397,6105594.69,1107750.0,6.0348,4.9385
2011-02-10,5.4049,5.6105,5.6263,5.4049,13465727.76,2399850.0,5.9425,4.8621
2011-02-11,5.6395,5.6895,5.7133,5.6026,12893663.83,2248815.0,6.1718,5.0492
2011-02-14,5.6895,5.7449,5.7633,5.6395,19214263.66,3327694.0,6.2588,5.1203
2011-02-15,5.7554,5.6922,5.7686,5.6869,15548345.44,2683612.0,6.3194,5.1704
2011-02-16,5.6606,5.8213,5.8266,5.6606,14442097.6,2480655.0,6.2614,5.123
2011-02-17,5.8714,5.7923,5.8714,5.7317,11976755.53,2047028.0,6.4037,5.2389
2011-02-18,5.8239,5.7633,5.8239,5.7238,11425383.47,1960954.0,6.3721,5.2126
2011-02-21,5.7449,5.8951,5.903,5.7264,16077947.26,2725864.0,6.3405,5.1862
2011-02-22,5.8925,5.708,5.9293,5.679,20204758.33,3452842.0,6.4854,5.3048
2011-02-23,5.6895,5.7976,5.7976,5.6711,12273030.81,2108168.0,6.2798,5.1361
2011-02-24,5.7844,5.8766,5.8925,5.7581,16163439.93,2744659.0,6.3773,5.2178
2011-02-25,5.8766,5.4155,5.8766,5.3707,86916629.51,15524726.0,6.4643,5.289
2011-02-28,5.3575,5.4128,5.4207,5.26,51557743.07,9582615.0,5.9583,4.8752
2011-03-01,5.3838,5.3944,5.4102,5.3628,26362600.86,4838621.0,5.9531,4.8726
2011-03-02,5.3838,5.339,5.3838,5.289,24290939.22,4499644.0,5.9346,4.8542
2011-03-03,5.347,5.2732,5.4023,5.2705,17767496.24,3294780.0,5.874,4.8041
2011-03-04,5.2705,5.2969,5.3048,5.1941,23756184.09,4476098.0,5.8002,4.7461
2011-03-07,5.3101,5.3944,5.4023,5.2863,27755427.64,5124679.0,5.8266,4.7672
2011-03-08,5.3812,5.4023,5.4128,5.339,16560293.31,3042255.0,5.9346,4.8542
2011-03-09,5.4128,5.397,5.4234,5.3496,17378303.03,3193069.0,5.9425,4.8621
2011-03-10,5.3865,5.3997,5.4392,5.3628,28156279.8,5139172.0,5.9373,4.8568
2011-03-11,5.3733,5.4524,5.5156,5.3496,42287158.81,7665405.0,5.9399,4.8594
2011-03-14,5.4603,5.6395,5.6843,5.4603,58838372.81,10369879.0,5.9979,4.9069
2011-03-15,5.6342,5.4919,5.6342,5.4286,36654334.76,6578966.0,6.2034,5.0755
2011-03-16,5.4761,5.5103,5.5288,5.455,21468405.93,3860411.0,6.04,4.9438
2011-03-17,5.484,5.3048,5.484,5.2969,20519212.48,3766834.0,6.0611,4.9596
2011-03-18,5.3522,5.3443,5.3918,5.3232,9579914.48,1770668.0,5.8345,4.7751
2011-03-21,5.3496,5.2969,5.3628,5.2784,11743402.22,2189936.0,5.8793,4.8094
2011-03-22,5.3048,5.3733,5.3786,5.2784,11522074.17,2130266.0,5.8266,4.7672
2011-03-23,5.3549,5.3918,5.3944,5.3549,11864628.75,2181832.0,5.9109,4.8357
2011-03-24,5.4023,5.4286,5.4682,5.4023,16122851.95,2932961.0,5.932,4.8515
2011-03-25,5.4366,5.4787,5.5235,5.4049,18999626.96,3422981.0,5.9715,4.8858
2011-03-28,5.4866,5.3575,5.5077,5.3153,20929524.55,3833456.0,6.0269,4.9306
2011-03-29,5.3918,5.26,5.3944,5.2389,18653640.59,3486465.0,5.8925,4.8225
2011-03-30,5.26,5.0887,5.26,5.0597,17363249.45,3346504.0,5.787,4.7329
2011-03-31,5.094,5.0834,5.1309,5.0597,9254356.26,1794442.0,5.5973,4.5801
2011-04-01,5.0887,5.1309,5.1361,5.0597,8729796.38,1691242.0,5.592,4.5748
2011-04-06,5.0992,5.0703,5.1282,5.0544,8524598.15,1659518.0,5.6447,4.617
2011-04-07,5.0703,5.1309,5.1309,5.0544,8090065.56,1565722.0,5.5762,4.5643
2011-04-08,5.1335,5.1836,5.2389,5.0992,10846503.36,2065410.0,5.6447,4.617
2011-04-11,5.1967,5.094,5.2047,5.0913,10748417.83,2075089.0,5.7027,4.6644
2011-04-12,5.0861,5.1177,5.144,5.0861,6598258.53,1275806.0,5.6026,4.5854
2011-04-13,5.1151,5.1862,5.2099,5.0729,10305411.77,1969534.0,5.6289,4.6064
2011-04-14,5.1862,5.1519,5.1862,5.1282,6885548.33,1318672.0,5.7054,4.6671
2011-04-15,5.1177,5.1704,5.1704,5.1098,8054979.3,1550062.0,5.6685,4.6381
2011-04-18,5.1704,5.1599,5.1704,5.123,4619753.55,888671.0,5.6869,4.6539
2011-04-19,5.1651,5.1309,5.2047,5.1124,13616346.9,2603475.0,5.6764,4.6433
2011-04-20,5.1098,5.1757,5.1862,5.1071,8699937.16,1668915.0,5.6447,4.617
2011-04-21,5.1678,5.1994,5.2073,5.1414,8991046.94,1714196.0,5.6922,4.6592
2011-04-22,5.1994,5.1019,5.1994,5.0861,11235991.48,2165978.0,5.7185,4.6802
2011-04-25,5.0597,4.7567,5.0597,4.7567,24993155.08,5120861.0,5.6131,4.5906
2011-04-26,4.754,4.6512,4.7988,4.6381,8611294.73,1813519.0,5.2336,4.2823
2011-04-27,4.6908,4.5379,4.7013,4.5195,10123119.05,2168918.0,5.1177,4.1874
2011-04-28,4.5827,4.4009,4.5827,4.4009,7748092.34,1708159.0,4.9912,4.0847
2011-04-29,4.4431,4.4615,4.4668,4.3666,6594777.49,1476056.0,4.841,3.9608
2011-05-03,4.48,4.5353,4.5432,4.4141,6492559.84,1427618.0,4.9069,4.0161
2011-05-04,4.5116,4.422,4.5168,4.4193,5022507.35,1116371.0,4.9886,4.082
2011-05-05,4.422,4.4404,4.5037,4.3877,3716906.5,823688.0,4.8647,3.9793
2011-05-06,4.4352,4.4272,4.4668,4.3745,3958553.12,880684.0,4.8858,3.9977
2011-05-09,4.4299,4.451,4.501,4.4299,5052804.0,1117500.0,4.87,3.9845
2011-05-10,4.451,4.501,4.5248,4.4352,5338585.28,1181340.0,4.8963,4.0056
2011-05-11,4.5063,4.5168,4.5248,4.4747,6349676.98,1392150.0,4.9517,4.0504
2011-05-12,4.5142,4.3877,4.5142,4.3877,7801452.5,1730494.0,4.9675,4.0662
2011-05-13,4.3877,4.4272,4.4457,4.3508,5208099.04,1173874.0,4.8278,3.9503
2011-05-16,4.422,4.4009,4.4483,4.3956,7230289.18,1621958.0,4.87,3.9845
2011-05-17,4.4246,4.4062,4.4246,4.3614,4755946.61,1070471.0,4.841,3.9608
2011-05-18,4.4062,4.4062,4.4062,4.4062,0.0,0.0,,
2011-05-19,4.3904,4.3798,4.4325,4.3772,6661886.44,1497338.0,4.8463,3.9661
2011-05-20,4.3772,4.3535,4.422,4.3508,2678903.22,606795.0,4.8173,3.9424
2011-05-23,4.3535,4.1374,4.3535,4.1321,6879219.3,1625738.0,4.7883,3.9186
2011-05-24,4.1374,4.2112,4.2849,3.9661,11227835.91,2687655.0,4.5511,3.7236
2011-05-25,4.1585,4.0135,4.1848,3.9819,5958751.9,1440968.0,4.6328,3.7895
2011-05-26,4.0109,3.9845,4.053,3.974,4619240.83,1137634.0,4.4141,3.613
2011-05-27,3.974,3.8923,3.9898,3.8738,7913033.05,1993031.0,4.3824,3.5866
2011-05-30,3.8765,3.9345,4.111,3.8528,6988520.2,1737446.0,4.2823,3.5023
2011-05-31,3.9661,4.0056,4.0372,3.9292,4308911.72,1070722.0,4.3271,3.5418
2011-06-01,4.0056,4.0267,4.0768,3.9977,6523412.72,1598951.0,4.4062,3.605
2011-06-02,3.9924,3.9239,3.9924,3.8738,5353887.85,1352081.0,4.4299,3.6235
2011-06-03,3.9239,4.0214,4.0399,3.9186,5680327.91,1400805.0,4.3166,3.5313
2011-06-07,4.0214,4.0399,4.0478,3.9845,2913609.3,717071.0,4.4246,3.6182
2011-06-08,3.9951,4.0056,4.032,3.9345,4135749.0,1026000.0,4.4431,3.6367
2011-06-09,4.003,3.916,4.003,3.916,3581874.31,894375.0,4.4062,3.605
2011-06-10,3.916,3.8923,3.9529,3.8001,3519377.23,900292.0,4.3087,3.5234
2011-06-13,3.8475,3.9134,3.9265,3.8106,1707984.58,433879.0,4.2823,3.5023
2011-06-14,3.9134,3.9529,3.9713,3.8554,3682639.95,922691.0,4.306,3.5234
2011-06-15,3.9793,3.916,3.9793,3.9107,3228146.37,808946.0,4.3482,3.5576
2011-06-16,3.8791,3.808,3.9002,3.8001,3078930.54,790121.0,4.3087,3.5234
2011-06-17,3.8317,3.7816,3.8422,3.7711,2271825.19,590059.0,4.1901,3.4258
2011-06-20,3.7763,3.7184,3.7816,3.6894,4326861.35,1149300.0,4.1611,3.4048
2011-06-21,3.7342,3.7632,3.7632,3.7078,2521970.93,666311.0,4.0899,3.3468
2011-06-22,3.7632,3.7289,3.7737,3.7052,3185978.33,842846.0,4.14,3.3863
2011-06-23,3.7315,3.8475,3.8738,3.6973,8546364.75,2207951.0,4.1031,3.3573
2011-06-24,3.8238,3.9529,3.9951,3.8238,13107726.4,3295778.0,4.2322,3.4627
2011-06-27,3.9476,4.0293,4.0768,3.9239,10840917.6,2658495.0,4.3482,3.5576
2011-06-28,4.0056,4.0451,4.0478,3.9845,5117798.45,1260742.0,4.4325,3.6261
2011-06-29,4.0451,3.9845,4.053,3.9582,5832718.22,1440450.0,4.451,3.6419
2011-06-30,4.0056,4.0214,4.0399,3.9661,5578911.46,1374960.0,4.3824,3.5866
2011-07-01,4.0267,4.0135,4.0609,3.9898,5994090.16,1466929.0,4.4246,3.6182
2011-07-04,4.0135,4.1163,4.1268,4.0056,8024220.47,1948751.0,4.4141,3.613
2011-07-05,4.1189,4.1216,4.1216,4.0794,6034832.94,1454644.0,4.5274,3.7052
2011-07-06,4.1268,4.2138,4.2138,4.0715,10104861.5,2412600.0,4.5327,3.7105
2011-07-07,4.2006,4.1848,4.2876,4.169,14825988.64,3468041.0,4.6354,3.7921
2011-07-08,4.1716,4.1163,4.1953,4.0847,17036765.2,4096200.0,4.6038,3.7658
2011-07-11,4.0926,4.1716,4.1927,4.0609,9829850.83,2359762.0,4.5274,3.7052
2011-07-12,4.1189,4.0557,4.1242,4.0451,9119067.81,2208161.0,4.588,3.7553
2011-07-13,4.053,4.1453,4.1532,4.053,9275800.74,2225108.0,4.4615,3.6498
2011-07-14,4.1637,4.306,4.306,4.1426,28680551.0,6681836.0,4.559,3.7315
2011-07-15,4.335,4.3693,4.4272,4.2876,25786558.95,5847124.0,4.7356,3.8765
2011-07-18,4.3482,4.3166,4.4114,4.2876,14222390.05,3237596.0,4.8067,3.9318
2011-07-19,4.2849,4.2639,4.3218,4.2296,11041448.52,2548556.0,4.7487,3.8844
2011-07-20,4.2823,4.6433,4.6908,4.2823,89828033.38,19316449.0,4.6908,3.8369
2011-07-21,4.6117,4.8225,4.9148,4.5854,161906493.04,33581246.0,5.1071,4.1795
2011-07-22,4.8094,4.7751,4.8542,4.6987,94739207.11,19595925.0,5.3048,4.3403
2011-07-25,4.7804,4.9359,5.0861,4.7804,140469896.04,27975589.0,5.2521,4.2981
2011-07-26,5.0202,5.0202,5.2178,4.9385,103321254.97,20103506.0,5.4286,4.4431
2011-07-27,4.8752,4.8884,5.0017,4.7777,139440296.31,28265861.0,5.5235,4.5195
2011-07-28,4.8621,4.9253,5.0228,4.8331,80768945.2,16105346.0,5.3786,4.4009
2011-07-29,4.9042,4.812,4.9438,4.7514,55030521.94,11237108.0,5.4181,4.4325
2011-08-01,4.7619,4.7171,4.7962,4.6354,47330967.96,9972341.0,5.2942,4.3297
2011-08-02,4.6908,4.7382,4.7698,4.5906,41947785.99,8874638.0,5.1888,4.2454
2011-08-03,4.704,4.9016,4.9121,4.6117,57223604.29,11753906.0,5.2126,4.2639
2011-08-04,4.8884,4.8173,4.9359,4.8015,39536883.13,8071988.0,5.3918,4.4114
2011-08-05,4.5854,4.8726,4.9517,4.5854,58306586.2,11972842.0,5.2995,4.335
2011-08-08,4.8252,4.6117,4.8489,4.4747,47837949.34,10226981.0,5.3601,4.3851
2011-08-09,4.5063,4.4958,4.6064,4.3745,27004148.79,5929609.0,5.0729,4.1505
2011-08-10,4.559,4.6486,4.7382,4.5537,21561304.8,4599581.0,4.9464,4.0451
2011-08-11,4.5985,4.8225,4.8489,4.5353,30018293.02,6252562.0,5.1124,4.1848
2011-08-12,4.754,4.8067,4.8067,4.6697,53933321.47,11250881.0,5.3048,4.3403
2011-08-15,4.8225,5.0571,5.0966,4.7856,67400580.36,13427779.0,5.2863,4.3271
2011-08-16,5.0676,4.9385,5.0676,4.9174,33363937.14,6611490.0,5.563,4.5511
2011-08-17,4.9174,4.7435,4.9174,4.6987,63356317.67,13080986.0,5.4313,4.4457
2011-08-18,4.7066,4.6381,4.7698,4.6117,14992479.29,3149648.0,5.2178,4.2691
2011-08-19,4.5327,4.559,4.5959,4.48,20743798.84,4524229.0,5.1019,4.1743
2011-08-22,4.559,4.5248,4.6091,4.4879,19274355.17,4188652.0,5.0149,4.1031
2011-08-23,4.5327,4.6987,4.6987,4.5063,22922497.0,4881236.0,4.978,4.0715
2011-08-24,4.7119,4.6644,4.8146,4.6381,29776236.97,6220620.0,5.1678,4.2296
2011-08-25,4.6644,4.6697,4.704,4.6012,21575563.49,4587705.0,5.1309,4.198
2011-08-26,4.6671,4.8436,4.899,4.6381,30681769.66,6355504.0,5.1361,4.2032
